sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BT-A42C	1	61735	84334281	2	2
TCGA-BT-A42C	1	84335371	104783974	2	1
TCGA-BT-A42C	1	104784648	107958286	3	2
TCGA-BT-A42C	1	107958417	121482979	2	2
TCGA-BT-A42C	1	144007049	162451701	4	3
TCGA-BT-A42C	1	162451795	170942818	5	2
TCGA-BT-A42C	1	170953504	215827097	2	2
TCGA-BT-A42C	1	215827794	249224388	3	2
TCGA-BT-A42C	2	12784	14659897	3	2
TCGA-BT-A42C	2	14660421	40234000	2	2
TCGA-BT-A42C	2	40234721	41801834	3	2
TCGA-BT-A42C	2	41802675	49423075	2	2
TCGA-BT-A42C	2	49423106	53426958	3	3
TCGA-BT-A42C	2	53427542	75866236	3	2
TCGA-BT-A42C	2	75866381	84373631	3	3
TCGA-BT-A42C	2	84374047	115674235	3	2
TCGA-BT-A42C	2	115674581	118354940	3	3
TCGA-BT-A42C	2	118355187	123431947	2	2
TCGA-BT-A42C	2	123431996	159564276	3	2
TCGA-BT-A42C	2	159564333	162470769	2	2
TCGA-BT-A42C	2	162471392	171247612	6	2
TCGA-BT-A42C	2	171249029	195489010	6	1
TCGA-BT-A42C	2	195492302	204693876	5	1
TCGA-BT-A42C	2	204700574	226591493	2	1
TCGA-BT-A42C	2	226599468	243089456	2	0
TCGA-BT-A42C	3	60345	5287207	5	2
TCGA-BT-A42C	3	5289558	18006448	2	2
TCGA-BT-A42C	3	18011523	22363730	3	2
TCGA-BT-A42C	3	22363886	27727262	2	2
TCGA-BT-A42C	3	27737048	83208530	2	1
TCGA-BT-A42C	3	83209292	93551545	2	2
TCGA-BT-A42C	3	93557881	102044495	3	2
TCGA-BT-A42C	3	102045882	178982509	4	2
TCGA-BT-A42C	3	178982634	197896118	4	3
TCGA-BT-A42C	4	12281	21562520	2	0
TCGA-BT-A42C	4	21563615	67696225	3	1
TCGA-BT-A42C	4	67696244	73744190	2	2
TCGA-BT-A42C	4	73744235	75353617	3	2
TCGA-BT-A42C	4	75356139	151217933	2	2
TCGA-BT-A42C	4	151219773	174175060	2	1
TCGA-BT-A42C	4	174175525	191027923	3	1
TCGA-BT-A42C	5	15532	2524403	2	2
TCGA-BT-A42C	5	2525656	18976990	3	2
TCGA-BT-A42C	5	18979585	30941267	3	3
TCGA-BT-A42C	5	30944297	92066998	3	2
TCGA-BT-A42C	5	92067325	107806214	3	1
TCGA-BT-A42C	5	107806341	160593885	2	1
TCGA-BT-A42C	5	160597777	168165305	3	1
TCGA-BT-A42C	5	168165399	180790320	2	1
TCGA-BT-A42C	6	149661	2556537	3	3
TCGA-BT-A42C	6	2557509	10956130	4	1
TCGA-BT-A42C	6	10956196	17679707	4	0
TCGA-BT-A42C	6	17680115	23527926	6	1
TCGA-BT-A42C	6	23530583	36645696	4	1
TCGA-BT-A42C	6	36650267	36696127	2	0
TCGA-BT-A42C	6	36697201	44766535	4	1
TCGA-BT-A42C	6	44767072	57480747	5	2
TCGA-BT-A42C	6	57491169	58082951	2	1
TCGA-BT-A42C	6	58140300	58759028	5	2
TCGA-BT-A42C	6	58774716	68689373	3	0
TCGA-BT-A42C	6	68689637	91491144	2	0
TCGA-BT-A42C	6	91491264	161953285	3	0
TCGA-BT-A42C	6	161955319	165806114	4	0
TCGA-BT-A42C	6	165807107	171051005	3	0
TCGA-BT-A42C	7	43259	80873627	3	2
TCGA-BT-A42C	7	80874061	88276982	2	2
TCGA-BT-A42C	7	88277204	102922580	2	1
TCGA-BT-A42C	7	102924779	121002593	2	0
TCGA-BT-A42C	7	121002910	144128962	2	1
TCGA-BT-A42C	7	144129610	159127004	3	1
TCGA-BT-A42C	8	31254	3333127	3	1
TCGA-BT-A42C	8	3333472	5908321	4	1
TCGA-BT-A42C	8	5908989	12695190	3	1
TCGA-BT-A42C	8	12695532	16488510	4	1
TCGA-BT-A42C	8	16488660	18726061	3	1
TCGA-BT-A42C	8	18727317	51444085	2	1
TCGA-BT-A42C	8	51445011	106885910	3	2
TCGA-BT-A42C	8	106886362	113262179	4	2
TCGA-BT-A42C	8	113262733	146298155	2	2
TCGA-BT-A42C	9	46587	23672514	1	0
TCGA-BT-A42C	9	23672701	26370049	5	0
TCGA-BT-A42C	9	26370163	32794190	4	0
TCGA-BT-A42C	9	32794342	47217176	3	0
TCGA-BT-A42C	9	65616971	141091394	2	0
TCGA-BT-A42C	10	72759	21063302	3	1
TCGA-BT-A42C	10	21066981	42968780	2	1
TCGA-BT-A42C	10	42969180	44126615	3	2
TCGA-BT-A42C	10	44127462	61566323	3	1
TCGA-BT-A42C	10	61569076	69453914	3	2
TCGA-BT-A42C	10	69455252	82321183	2	2
TCGA-BT-A42C	10	82321624	89435392	3	2
TCGA-BT-A42C	10	89437746	113005572	2	1
TCGA-BT-A42C	10	113005664	123913431	3	1
TCGA-BT-A42C	10	123913649	135506704	2	2
TCGA-BT-A42C	11	198572	36815367	2	0
TCGA-BT-A42C	11	36817107	42441025	3	0
TCGA-BT-A42C	11	42441158	47285494	2	0
TCGA-BT-A42C	11	47286179	66246337	3	2
TCGA-BT-A42C	11	66248431	69838750	4	3
TCGA-BT-A42C	11	69838999	72892371	9	2
TCGA-BT-A42C	11	72894273	134944770	2	0
TCGA-BT-A42C	12	150442	17965065	2	1
TCGA-BT-A42C	12	17966409	23859131	3	2
TCGA-BT-A42C	12	23859461	27962103	2	2
TCGA-BT-A42C	12	27963676	58344857	3	2
TCGA-BT-A42C	12	58344994	63992945	3	3
TCGA-BT-A42C	12	64000945	64117268	3	0
TCGA-BT-A42C	12	64117849	64335085	10	2
TCGA-BT-A42C	12	64337600	64642883	2	0
TCGA-BT-A42C	12	64649312	67852467	15	2
TCGA-BT-A42C	12	67852873	68131512	25	1
TCGA-BT-A42C	12	68131676	68698086	13	2
TCGA-BT-A42C	12	68705349	72818431	25	1
TCGA-BT-A42C	12	72819783	78025687	2	0
TCGA-BT-A42C	12	78025912	99240835	3	3
TCGA-BT-A42C	12	99240927	114166661	2	2
TCGA-BT-A42C	12	114166825	130888094	3	2
TCGA-BT-A42C	12	130888284	133778189	2	2
TCGA-BT-A42C	13	19026949	27547197	3	0
TCGA-BT-A42C	13	27547341	29685150	3	2
TCGA-BT-A42C	13	29685556	32770038	4	4
TCGA-BT-A42C	13	32770239	39805358	3	0
TCGA-BT-A42C	13	39805533	47447181	2	0
TCGA-BT-A42C	13	47447236	54034124	1	0
TCGA-BT-A42C	13	54034731	62629392	2	0
TCGA-BT-A42C	13	62631967	65599620	1	0
TCGA-BT-A42C	13	65604133	65686287	3	0
TCGA-BT-A42C	13	65688686	84014757	1	0
TCGA-BT-A42C	13	84015356	97537864	3	0
TCGA-BT-A42C	13	97538820	98747983	4	4
TCGA-BT-A42C	13	98751514	104140705	4	0
TCGA-BT-A42C	13	104140914	104657532	3	3
TCGA-BT-A42C	13	104664631	105049534	5	5
TCGA-BT-A42C	13	105050420	115108397	4	0
TCGA-BT-A42C	14	19002124	107285437	2	2
TCGA-BT-A42C	15	20016328	98328300	2	1
TCGA-BT-A42C	15	98329980	98911342	3	1
TCGA-BT-A42C	15	98911476	102469040	2	1
TCGA-BT-A42C	16	60777	7717449	2	1
TCGA-BT-A42C	16	7719873	8060620	3	2
TCGA-BT-A42C	16	8060749	9308081	4	1
TCGA-BT-A42C	16	9312119	11839809	2	1
TCGA-BT-A42C	16	11839910	21293428	2	2
TCGA-BT-A42C	16	21294737	59208069	3	2
TCGA-BT-A42C	16	59208713	65750752	3	3
TCGA-BT-A42C	16	65750932	85751006	3	2
TCGA-BT-A42C	16	85754916	90287535	5	2
TCGA-BT-A42C	17	526	40253129	2	2
TCGA-BT-A42C	17	40256498	50415858	4	2
TCGA-BT-A42C	17	50416580	54431367	5	2
TCGA-BT-A42C	17	54432083	69737009	4	1
TCGA-BT-A42C	17	69738184	73376681	4	0
TCGA-BT-A42C	17	73378775	81049726	4	2
TCGA-BT-A42C	18	48133	8699144	8	2
TCGA-BT-A42C	18	8699323	11398315	7	2
TCGA-BT-A42C	18	11398924	14770148	4	3
TCGA-BT-A42C	18	14770211	31514371	3	2
TCGA-BT-A42C	18	31514662	42800148	3	0
TCGA-BT-A42C	18	42802010	61171729	2	0
TCGA-BT-A42C	18	61171903	65948980	3	0
TCGA-BT-A42C	18	65949009	78015057	2	0
TCGA-BT-A42C	19	90910	15845768	2	2
TCGA-BT-A42C	19	15845864	24507172	2	1
TCGA-BT-A42C	19	24521623	30479769	3	2
TCGA-BT-A42C	19	30479843	32239512	4	1
TCGA-BT-A42C	19	32246039	59097854	3	1
TCGA-BT-A42C	20	61305	6686096	2	1
TCGA-BT-A42C	20	6686426	34150273	3	2
TCGA-BT-A42C	20	34154741	59919581	3	3
TCGA-BT-A42C	20	59919850	62956153	3	2
TCGA-BT-A42C	21	10736871	48096957	3	2
TCGA-BT-A42C	22	16052528	51234455	2	1
TCGA-BT-A42C	X	168477	2703955	3	2
TCGA-BT-A42C	X	2706944	68103991	3	0
TCGA-BT-A42C	X	68106015	78207791	2	0
TCGA-BT-A42C	X	78213398	104000156	1	0
TCGA-BT-A42C	X	104000453	155233846	3	0
