sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VS-A9UL	1	61735	42496413	2	1
TCGA-VS-A9UL	1	42498598	98672308	3	1
TCGA-VS-A9UL	1	98672549	121482979	2	1
TCGA-VS-A9UL	1	144007049	235009036	3	1
TCGA-VS-A9UL	1	235011530	249224388	3	3
TCGA-VS-A9UL	2	12784	51317350	2	2
TCGA-VS-A9UL	2	51317569	68523000	2	1
TCGA-VS-A9UL	2	68526730	131042433	2	2
TCGA-VS-A9UL	2	131046104	155756912	2	1
TCGA-VS-A9UL	2	155758378	197490846	1	1
TCGA-VS-A9UL	2	197494027	243089456	2	1
TCGA-VS-A9UL	3	60345	85190319	1	1
TCGA-VS-A9UL	3	85190946	116879128	2	1
TCGA-VS-A9UL	3	116879279	128380252	3	0
TCGA-VS-A9UL	3	128381249	133387786	4	0
TCGA-VS-A9UL	3	133388670	140218516	4	4
TCGA-VS-A9UL	3	140220960	197896118	5	5
TCGA-VS-A9UL	4	12281	49061141	1	0
TCGA-VS-A9UL	4	49061209	79050656	2	0
TCGA-VS-A9UL	4	79050852	79314264	1	0
TCGA-VS-A9UL	4	79314570	90320448	2	0
TCGA-VS-A9UL	4	90323060	191027923	1	0
TCGA-VS-A9UL	5	15532	46389273	7	6
TCGA-VS-A9UL	5	49432831	53785587	2	1
TCGA-VS-A9UL	5	53787672	99462851	2	0
TCGA-VS-A9UL	5	99463194	130739981	3	0
TCGA-VS-A9UL	5	130740005	180790320	2	0
TCGA-VS-A9UL	6	149661	17500352	3	2
TCGA-VS-A9UL	6	17504502	86136661	3	3
TCGA-VS-A9UL	6	86136678	152708797	4	3
TCGA-VS-A9UL	6	152711419	171051005	3	0
TCGA-VS-A9UL	7	43259	141308457	2	1
TCGA-VS-A9UL	7	141310640	153619948	2	0
TCGA-VS-A9UL	7	153620062	159127004	2	1
TCGA-VS-A9UL	8	31254	47763842	1	1
TCGA-VS-A9UL	8	47765466	48023831	1	0
TCGA-VS-A9UL	8	48024117	146298155	1	1
TCGA-VS-A9UL	9	46587	47217176	2	1
TCGA-VS-A9UL	9	65616971	141091394	2	0
TCGA-VS-A9UL	10	72759	42502484	3	1
TCGA-VS-A9UL	10	42522939	77814981	3	0
TCGA-VS-A9UL	10	77815222	82140635	6	0
TCGA-VS-A9UL	10	82141651	135506704	1	0
TCGA-VS-A9UL	11	198572	42298078	1	0
TCGA-VS-A9UL	11	42299272	44921283	1	1
TCGA-VS-A9UL	11	44922904	49007488	1	0
TCGA-VS-A9UL	11	49008023	51096372	1	1
TCGA-VS-A9UL	11	51126742	102651587	2	1
TCGA-VS-A9UL	11	102655057	102832408	17	2
TCGA-VS-A9UL	11	102838443	105036709	2	1
TCGA-VS-A9UL	11	105038968	134944770	1	1
TCGA-VS-A9UL	12	150442	107595567	2	1
TCGA-VS-A9UL	12	107600063	109528406	1	1
TCGA-VS-A9UL	12	109528818	123959259	1	0
TCGA-VS-A9UL	12	123966973	133778189	1	1
TCGA-VS-A9UL	13	19026949	115108397	1	0
TCGA-VS-A9UL	14	19002124	22337393	2	1
TCGA-VS-A9UL	14	22338141	22947282	3	2
TCGA-VS-A9UL	14	22947903	107285437	2	1
TCGA-VS-A9UL	15	20016328	24058799	2	1
TCGA-VS-A9UL	15	24058820	27850183	1	1
TCGA-VS-A9UL	15	27850579	71571414	2	1
TCGA-VS-A9UL	15	71574946	102469040	4	1
TCGA-VS-A9UL	16	60777	11667205	2	1
TCGA-VS-A9UL	16	11667277	11927981	4	1
TCGA-VS-A9UL	16	11928019	90287535	2	1
TCGA-VS-A9UL	17	526	37619818	2	2
TCGA-VS-A9UL	17	37622982	37956238	67	26
TCGA-VS-A9UL	17	37959118	70955177	2	2
TCGA-VS-A9UL	17	70959112	81049726	3	2
TCGA-VS-A9UL	18	48133	9881801	1	0
TCGA-VS-A9UL	18	9886492	78015057	3	2
TCGA-VS-A9UL	19	90910	24505062	1	1
TCGA-VS-A9UL	19	24505637	59097854	2	1
TCGA-VS-A9UL	20	61305	37369996	3	1
TCGA-VS-A9UL	20	37370087	62956153	3	0
TCGA-VS-A9UL	21	10736871	48096957	2	0
TCGA-VS-A9UL	22	16052528	51234455	1	0
TCGA-VS-A9UL	X	168477	120887941	2	1
TCGA-VS-A9UL	X	120893444	121061279	1	0
TCGA-VS-A9UL	X	121061538	127513387	2	1
TCGA-VS-A9UL	X	127514093	127803469	1	0
TCGA-VS-A9UL	X	127806505	155233846	2	1
