sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2Z-A9JR	1	61735	249224388	1	1
TCGA-2Z-A9JR	2	12784	243089456	1	1
TCGA-2Z-A9JR	3	60345	197896118	1	1
TCGA-2Z-A9JR	4	12281	191027923	1	1
TCGA-2Z-A9JR	5	15532	91725835	1	1
TCGA-2Z-A9JR	5	91730563	170197304	2	1
TCGA-2Z-A9JR	5	170197779	180790320	1	1
TCGA-2Z-A9JR	6	149661	171051005	1	1
TCGA-2Z-A9JR	7	43259	6680674	2	1
TCGA-2Z-A9JR	7	6681006	147939097	2	2
TCGA-2Z-A9JR	7	147939263	159127004	2	1
TCGA-2Z-A9JR	8	31254	146298155	1	1
TCGA-2Z-A9JR	9	46587	141091394	1	1
TCGA-2Z-A9JR	10	72759	135506704	1	1
TCGA-2Z-A9JR	11	198572	50297319	1	1
TCGA-2Z-A9JR	11	50297466	55194320	2	1
TCGA-2Z-A9JR	11	55195255	134944770	1	1
TCGA-2Z-A9JR	12	150442	133778189	1	1
TCGA-2Z-A9JR	13	19026949	115108397	1	1
TCGA-2Z-A9JR	14	19002124	107285437	1	1
TCGA-2Z-A9JR	15	20016328	102469040	1	1
TCGA-2Z-A9JR	16	60777	90287535	2	1
TCGA-2Z-A9JR	17	526	81049726	2	1
TCGA-2Z-A9JR	18	48133	78015057	1	1
TCGA-2Z-A9JR	19	90910	59097854	1	1
TCGA-2Z-A9JR	20	61305	62956153	1	1
TCGA-2Z-A9JR	21	10736871	48096957	1	1
TCGA-2Z-A9JR	22	16052528	51234455	1	1
TCGA-2Z-A9JR	X	168477	155233846	1	0
