sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XA-A8JR	1	61735	154889983	1	1
TCGA-XA-A8JR	1	154892623	167766183	1	0
TCGA-XA-A8JR	1	167766425	249224388	1	1
TCGA-XA-A8JR	2	12784	132274077	1	1
TCGA-XA-A8JR	2	132278640	185591910	1	0
TCGA-XA-A8JR	2	185592687	243089456	1	1
TCGA-XA-A8JR	3	60345	21884903	1	1
TCGA-XA-A8JR	3	21885965	24169493	1	0
TCGA-XA-A8JR	3	24169726	197896118	1	1
TCGA-XA-A8JR	4	12281	58365149	1	1
TCGA-XA-A8JR	4	58366231	60933432	1	0
TCGA-XA-A8JR	4	60937200	68219504	1	1
TCGA-XA-A8JR	4	68220024	69316451	1	0
TCGA-XA-A8JR	4	69320957	191027923	1	1
TCGA-XA-A8JR	5	15532	57341144	1	1
TCGA-XA-A8JR	5	57342120	58298142	2	1
TCGA-XA-A8JR	5	58298334	180790320	1	1
TCGA-XA-A8JR	6	149661	83195491	1	1
TCGA-XA-A8JR	6	83196900	84108087	1	0
TCGA-XA-A8JR	6	84109322	84525198	1	1
TCGA-XA-A8JR	6	84525784	91671707	1	0
TCGA-XA-A8JR	6	91671944	92907718	1	1
TCGA-XA-A8JR	6	92908577	93806040	1	0
TCGA-XA-A8JR	6	93806820	101127407	1	1
TCGA-XA-A8JR	6	101133834	101577425	1	0
TCGA-XA-A8JR	6	101578512	103484994	1	1
TCGA-XA-A8JR	6	103485033	119649678	1	0
TCGA-XA-A8JR	6	119650416	171051005	1	1
TCGA-XA-A8JR	7	43259	159127004	1	1
TCGA-XA-A8JR	8	31254	15929778	1	1
TCGA-XA-A8JR	8	15932915	43409151	1	0
TCGA-XA-A8JR	8	43409351	146298155	1	1
TCGA-XA-A8JR	9	46587	141091394	1	1
TCGA-XA-A8JR	10	72759	135506704	1	1
TCGA-XA-A8JR	11	198572	134944770	1	1
TCGA-XA-A8JR	12	150442	133778189	1	1
TCGA-XA-A8JR	13	19026949	115108397	1	1
TCGA-XA-A8JR	14	19002124	107285437	1	1
TCGA-XA-A8JR	15	20016328	102469040	1	1
TCGA-XA-A8JR	16	60777	90287535	1	1
TCGA-XA-A8JR	17	526	5335859	1	1
TCGA-XA-A8JR	17	5336456	7637104	1	0
TCGA-XA-A8JR	17	7639749	41462675	1	1
TCGA-XA-A8JR	17	41463821	46427160	1	0
TCGA-XA-A8JR	17	46427320	81049726	1	1
TCGA-XA-A8JR	18	48133	78015057	1	1
TCGA-XA-A8JR	19	90910	59097854	1	1
TCGA-XA-A8JR	20	61305	62956153	1	1
TCGA-XA-A8JR	21	10736871	48096957	1	1
TCGA-XA-A8JR	22	16052528	51234455	1	1
TCGA-XA-A8JR	X	168477	2694240	1	1
TCGA-XA-A8JR	X	2703391	154929034	1	0
TCGA-XA-A8JR	X	154929105	155233846	2	0
