sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AX-A064	1	61735	55780808	1	1
TCGA-AX-A064	1	55780821	57664690	2	1
TCGA-AX-A064	1	57664783	65410195	1	1
TCGA-AX-A064	1	65410262	65461190	1	0
TCGA-AX-A064	1	65464209	120021147	1	1
TCGA-AX-A064	1	120021211	120129461	2	1
TCGA-AX-A064	1	120129492	121482979	1	1
TCGA-AX-A064	1	144007049	152547937	3	1
TCGA-AX-A064	1	152548034	152751237	2	1
TCGA-AX-A064	1	152754630	152811183	1	0
TCGA-AX-A064	1	152818217	188918529	3	1
TCGA-AX-A064	1	188920898	189128124	2	0
TCGA-AX-A064	1	189128232	193815297	3	1
TCGA-AX-A064	1	193817843	193924199	2	1
TCGA-AX-A064	1	193924708	242628099	3	1
TCGA-AX-A064	1	242629458	249224388	2	1
TCGA-AX-A064	2	12784	1940119	1	0
TCGA-AX-A064	2	1945701	21581464	1	1
TCGA-AX-A064	2	21581611	22843718	2	1
TCGA-AX-A064	2	22844229	66906310	1	1
TCGA-AX-A064	2	66907476	68232487	2	1
TCGA-AX-A064	2	68233825	84280457	1	1
TCGA-AX-A064	2	84280634	84315525	2	1
TCGA-AX-A064	2	84317636	125522655	1	1
TCGA-AX-A064	2	125522931	126013512	2	1
TCGA-AX-A064	2	126016586	126046421	1	0
TCGA-AX-A064	2	126047447	141098828	1	1
TCGA-AX-A064	2	141104665	141157954	2	2
TCGA-AX-A064	2	141157971	145888853	1	1
TCGA-AX-A064	2	145890537	146027487	2	1
TCGA-AX-A064	2	146030914	243089456	1	1
TCGA-AX-A064	3	60345	30145994	1	1
TCGA-AX-A064	3	30146067	31483454	2	1
TCGA-AX-A064	3	31483487	70774629	1	1
TCGA-AX-A064	3	70775529	70853155	2	2
TCGA-AX-A064	3	70853879	197896118	1	1
TCGA-AX-A064	4	12281	10293301	1	1
TCGA-AX-A064	4	10295500	10373810	2	2
TCGA-AX-A064	4	10374027	47358223	1	1
TCGA-AX-A064	4	47360516	47422670	1	0
TCGA-AX-A064	4	47423780	69591612	1	1
TCGA-AX-A064	4	69591782	69652625	2	2
TCGA-AX-A064	4	69654640	78159489	1	1
TCGA-AX-A064	4	78159949	78186989	3	2
TCGA-AX-A064	4	78187007	78197196	2	2
TCGA-AX-A064	4	78197743	78291876	2	1
TCGA-AX-A064	4	78291955	81130561	1	1
TCGA-AX-A064	4	81130714	81214575	1	0
TCGA-AX-A064	4	81214963	90747751	1	1
TCGA-AX-A064	4	90750203	90770408	1	0
TCGA-AX-A064	4	90774928	94497853	1	1
TCGA-AX-A064	4	94497926	94806875	1	0
TCGA-AX-A064	4	94807332	126090168	1	1
TCGA-AX-A064	4	126090503	126159339	1	0
TCGA-AX-A064	4	126160161	129239583	1	1
TCGA-AX-A064	4	129240640	129303082	2	1
TCGA-AX-A064	4	129303169	191027923	1	1
TCGA-AX-A064	5	15532	37932769	1	1
TCGA-AX-A064	5	37933172	38023641	2	1
TCGA-AX-A064	5	38025772	158579712	1	1
TCGA-AX-A064	5	158579766	158701364	1	0
TCGA-AX-A064	5	158703063	180790320	1	1
TCGA-AX-A064	6	149661	800051	1	0
TCGA-AX-A064	6	800299	15752850	1	1
TCGA-AX-A064	6	15754758	15778045	1	0
TCGA-AX-A064	6	15778822	15819270	2	1
TCGA-AX-A064	6	15819385	26496653	1	1
TCGA-AX-A064	6	26501897	30234700	1	0
TCGA-AX-A064	6	30234721	46841480	1	1
TCGA-AX-A064	6	46841806	46856100	2	1
TCGA-AX-A064	6	46856263	70755533	1	1
TCGA-AX-A064	6	70757490	70766504	2	1
TCGA-AX-A064	6	70766685	81343429	1	1
TCGA-AX-A064	6	81343943	81847131	2	1
TCGA-AX-A064	6	81848295	102014578	1	1
TCGA-AX-A064	6	102017666	102045005	2	1
TCGA-AX-A064	6	102047452	129302571	1	1
TCGA-AX-A064	6	129303110	129515840	1	0
TCGA-AX-A064	6	129516340	129913087	2	1
TCGA-AX-A064	6	129913896	142876037	1	1
TCGA-AX-A064	6	142876072	142983653	2	1
TCGA-AX-A064	6	142986725	171051005	1	1
TCGA-AX-A064	7	43259	8532844	1	1
TCGA-AX-A064	7	8533526	8900417	2	1
TCGA-AX-A064	7	8900786	9042636	1	0
TCGA-AX-A064	7	9042714	11707492	1	1
TCGA-AX-A064	7	11707515	11803023	3	2
TCGA-AX-A064	7	11805140	13985385	1	1
TCGA-AX-A064	7	13985466	14051536	1	0
TCGA-AX-A064	7	14058445	80524212	1	1
TCGA-AX-A064	7	80524722	80524722	2	0
TCGA-AX-A064	7	80527264	80557211	1	0
TCGA-AX-A064	7	80561283	96598209	1	1
TCGA-AX-A064	7	96598368	96617992	1	0
TCGA-AX-A064	7	96621172	112404145	1	1
TCGA-AX-A064	7	112404306	112639705	1	0
TCGA-AX-A064	7	112639878	114753342	1	1
TCGA-AX-A064	7	114754439	114889396	2	1
TCGA-AX-A064	7	114892328	120716246	1	1
TCGA-AX-A064	7	120716537	120950807	2	1
TCGA-AX-A064	7	120950910	120954492	1	0
TCGA-AX-A064	7	120964223	159127004	1	1
TCGA-AX-A064	8	31254	49341529	1	1
TCGA-AX-A064	8	49341541	49801768	1	0
TCGA-AX-A064	8	49804686	57885747	1	1
TCGA-AX-A064	8	57887848	58049221	1	0
TCGA-AX-A064	8	58049262	79766499	1	1
TCGA-AX-A064	8	79767263	79792468	2	1
TCGA-AX-A064	8	79794041	129328917	1	1
TCGA-AX-A064	8	129330268	129443121	2	1
TCGA-AX-A064	8	129443161	139077206	1	1
TCGA-AX-A064	8	139077477	139143419	1	0
TCGA-AX-A064	8	139143576	146298155	1	1
TCGA-AX-A064	9	46587	4734030	1	1
TCGA-AX-A064	9	4734657	4825117	1	0
TCGA-AX-A064	9	4825277	16832172	1	1
TCGA-AX-A064	9	16834488	16895146	1	0
TCGA-AX-A064	9	16895254	141091394	1	1
TCGA-AX-A064	10	72759	77216192	1	1
TCGA-AX-A064	10	77216727	80701996	2	1
TCGA-AX-A064	10	80703039	135506704	1	1
TCGA-AX-A064	11	198572	5715184	1	1
TCGA-AX-A064	11	5719251	5730343	1	0
TCGA-AX-A064	11	5731455	21018560	1	1
TCGA-AX-A064	11	21018771	21666116	2	1
TCGA-AX-A064	11	21666526	34962093	1	1
TCGA-AX-A064	11	34962242	34997187	1	0
TCGA-AX-A064	11	34998014	37058160	1	1
TCGA-AX-A064	11	37058798	37065646	3	0
TCGA-AX-A064	11	37066278	37200926	2	1
TCGA-AX-A064	11	37201401	50283989	1	1
TCGA-AX-A064	11	50297005	50343842	2	1
TCGA-AX-A064	11	50344025	50473218	3	1
TCGA-AX-A064	11	50474278	54841517	3	0
TCGA-AX-A064	11	54857922	81178750	1	1
TCGA-AX-A064	11	81179117	81204936	2	1
TCGA-AX-A064	11	81205075	134930689	1	1
TCGA-AX-A064	11	134932565	134944770	1	0
TCGA-AX-A064	12	150442	30249317	1	1
TCGA-AX-A064	12	30249833	30373004	1	0
TCGA-AX-A064	12	30373867	133778189	1	1
TCGA-AX-A064	13	19026949	23186299	1	1
TCGA-AX-A064	13	23192399	23254798	1	0
TCGA-AX-A064	13	23255556	115108397	1	1
TCGA-AX-A064	14	19002124	53702632	1	1
TCGA-AX-A064	14	53702651	54635385	2	1
TCGA-AX-A064	14	54638042	107285437	1	1
TCGA-AX-A064	15	20016328	24011446	1	1
TCGA-AX-A064	15	24014325	24082764	1	0
TCGA-AX-A064	15	24083983	27135955	1	1
TCGA-AX-A064	15	27136339	27226669	1	0
TCGA-AX-A064	15	27227700	53669308	1	1
TCGA-AX-A064	15	53670288	53771008	2	1
TCGA-AX-A064	15	53771061	98405729	1	1
TCGA-AX-A064	15	98411241	98521145	1	0
TCGA-AX-A064	15	98522038	102469040	1	1
TCGA-AX-A064	16	60777	70749997	1	1
TCGA-AX-A064	16	70750240	70919814	2	1
TCGA-AX-A064	16	70920094	81964004	1	1
TCGA-AX-A064	16	81966195	82153695	2	1
TCGA-AX-A064	16	82154395	82226579	1	0
TCGA-AX-A064	16	82226717	90287535	1	1
TCGA-AX-A064	17	526	39179978	1	1
TCGA-AX-A064	17	39180322	39432724	1	0
TCGA-AX-A064	17	39432840	81049726	1	1
TCGA-AX-A064	18	48133	36019581	1	1
TCGA-AX-A064	18	36019921	36063764	2	1
TCGA-AX-A064	18	36063865	40038635	1	1
TCGA-AX-A064	18	40039037	40166871	2	1
TCGA-AX-A064	18	40167288	72907278	1	1
TCGA-AX-A064	18	72909260	78015057	1	0
TCGA-AX-A064	19	90910	59097854	1	1
TCGA-AX-A064	20	61305	7806068	1	1
TCGA-AX-A064	20	7806720	7822673	2	1
TCGA-AX-A064	20	7824189	11468341	1	1
TCGA-AX-A064	20	11469092	11510257	1	0
TCGA-AX-A064	20	11510459	62956153	1	1
TCGA-AX-A064	21	10736871	48096957	1	1
TCGA-AX-A064	22	16052528	51234455	1	1
TCGA-AX-A064	X	168477	31911466	1	1
TCGA-AX-A064	X	31919479	32489924	2	1
TCGA-AX-A064	X	32490708	108742522	1	1
TCGA-AX-A064	X	108742727	108753135	2	2
TCGA-AX-A064	X	108762760	125659540	1	1
TCGA-AX-A064	X	125659872	125837227	1	0
TCGA-AX-A064	X	125837366	128081458	1	1
TCGA-AX-A064	X	128082222	128194530	2	1
TCGA-AX-A064	X	128194587	131686633	1	1
TCGA-AX-A064	X	131687129	131738219	2	2
TCGA-AX-A064	X	131738236	131770852	3	2
TCGA-AX-A064	X	131772863	131896432	2	2
TCGA-AX-A064	X	131897244	155233846	1	1
