sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B5-A11Y	1	61735	22006109	1	1
TCGA-B5-A11Y	1	22006721	23019135	2	0
TCGA-B5-A11Y	1	23019544	116336951	1	1
TCGA-B5-A11Y	1	116337040	117012807	2	0
TCGA-B5-A11Y	1	117013266	120377129	1	1
TCGA-B5-A11Y	1	120377354	121482979	2	0
TCGA-B5-A11Y	1	144007049	248649577	1	1
TCGA-B5-A11Y	1	248660184	249224388	2	0
TCGA-B5-A11Y	2	12784	86166526	1	1
TCGA-B5-A11Y	2	86167829	87057175	2	0
TCGA-B5-A11Y	2	87063379	152736890	1	1
TCGA-B5-A11Y	2	152736908	153999647	2	0
TCGA-B5-A11Y	2	154008660	219564312	1	1
TCGA-B5-A11Y	2	219566258	220652322	2	0
TCGA-B5-A11Y	2	220653161	243089456	1	1
TCGA-B5-A11Y	3	60345	50181005	1	1
TCGA-B5-A11Y	3	50182501	52704701	2	0
TCGA-B5-A11Y	3	52705809	77168927	1	1
TCGA-B5-A11Y	3	77169727	80470613	2	0
TCGA-B5-A11Y	3	80470996	197896118	1	1
TCGA-B5-A11Y	4	12281	191027923	1	1
TCGA-B5-A11Y	5	15532	379927	2	0
TCGA-B5-A11Y	5	380106	180790320	1	1
TCGA-B5-A11Y	6	149661	473248	2	0
TCGA-B5-A11Y	6	473595	62017087	1	1
TCGA-B5-A11Y	6	62018790	65241867	2	0
TCGA-B5-A11Y	6	65244980	65616512	2	1
TCGA-B5-A11Y	6	65617595	170495150	1	1
TCGA-B5-A11Y	6	170495896	171051005	2	0
TCGA-B5-A11Y	7	43259	159127004	1	1
TCGA-B5-A11Y	8	31254	146298155	1	1
TCGA-B5-A11Y	9	46587	141091394	1	1
TCGA-B5-A11Y	10	72759	20668988	1	1
TCGA-B5-A11Y	10	20669511	21567724	2	0
TCGA-B5-A11Y	10	21567969	34445905	1	1
TCGA-B5-A11Y	10	34446027	35176153	2	0
TCGA-B5-A11Y	10	35182402	65211502	1	1
TCGA-B5-A11Y	10	65212240	135506704	2	0
TCGA-B5-A11Y	11	198572	134944770	1	1
TCGA-B5-A11Y	12	150442	735980	1	0
TCGA-B5-A11Y	12	736102	133778189	1	1
TCGA-B5-A11Y	13	19026949	43898654	1	1
TCGA-B5-A11Y	13	43899808	44868402	2	0
TCGA-B5-A11Y	13	44868790	115108397	1	1
TCGA-B5-A11Y	14	19002124	107285437	1	1
TCGA-B5-A11Y	15	20016328	102469040	1	1
TCGA-B5-A11Y	16	60777	31627442	1	1
TCGA-B5-A11Y	16	31629432	47130592	2	0
TCGA-B5-A11Y	16	47140286	90287535	1	1
TCGA-B5-A11Y	17	526	81049726	1	1
TCGA-B5-A11Y	18	48133	78015057	1	1
TCGA-B5-A11Y	19	90910	59097854	1	1
TCGA-B5-A11Y	20	61305	274680	2	0
TCGA-B5-A11Y	20	275187	62956153	1	1
TCGA-B5-A11Y	21	10736871	48096957	1	1
TCGA-B5-A11Y	22	16052528	51234455	1	1
TCGA-B5-A11Y	X	168477	40207948	1	1
TCGA-B5-A11Y	X	40208029	41824943	2	0
TCGA-B5-A11Y	X	41826933	58465158	1	1
TCGA-B5-A11Y	X	58465203	66767949	2	0
TCGA-B5-A11Y	X	66768590	73583978	1	1
TCGA-B5-A11Y	X	73584822	78028330	2	0
TCGA-B5-A11Y	X	78028859	104579481	1	1
TCGA-B5-A11Y	X	104579821	107398748	2	0
TCGA-B5-A11Y	X	107400839	151183101	1	1
TCGA-B5-A11Y	X	151183282	153315152	2	1
TCGA-B5-A11Y	X	153322243	155233846	2	0
