sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UF-A7JK	1	61735	63396116	2	1
TCGA-UF-A7JK	1	63401524	121482979	1	1
TCGA-UF-A7JK	1	144007049	249224388	2	1
TCGA-UF-A7JK	2	12784	73911523	2	2
TCGA-UF-A7JK	2	73919197	95866726	1	1
TCGA-UF-A7JK	2	95867386	243089456	2	1
TCGA-UF-A7JK	3	60345	74096473	2	0
TCGA-UF-A7JK	3	74097623	93519478	1	0
TCGA-UF-A7JK	3	93520016	134113292	2	2
TCGA-UF-A7JK	3	134121869	184170992	5	2
TCGA-UF-A7JK	3	184173466	197896118	3	2
TCGA-UF-A7JK	4	12281	55227663	2	2
TCGA-UF-A7JK	4	55231209	116006826	2	1
TCGA-UF-A7JK	4	116012903	122292155	2	0
TCGA-UF-A7JK	4	122296901	122777277	2	2
TCGA-UF-A7JK	4	122779413	136518510	2	0
TCGA-UF-A7JK	4	136520658	136795594	2	1
TCGA-UF-A7JK	4	136796232	175180732	2	0
TCGA-UF-A7JK	4	175180946	175759565	3	2
TCGA-UF-A7JK	4	175762726	187612413	2	0
TCGA-UF-A7JK	4	187613010	187901281	0	0
TCGA-UF-A7JK	4	187903412	191027923	2	0
TCGA-UF-A7JK	5	15532	46313520	3	1
TCGA-UF-A7JK	5	46313535	64614634	2	0
TCGA-UF-A7JK	5	64616523	68074111	2	2
TCGA-UF-A7JK	5	68074413	84619734	2	0
TCGA-UF-A7JK	5	84620255	116742862	1	0
TCGA-UF-A7JK	5	116744066	148116202	2	0
TCGA-UF-A7JK	5	148116653	180790320	3	0
TCGA-UF-A7JK	6	149661	63199803	3	1
TCGA-UF-A7JK	6	63210274	164361869	1	1
TCGA-UF-A7JK	6	164364164	171051005	2	1
TCGA-UF-A7JK	7	43259	28347969	3	1
TCGA-UF-A7JK	7	28348386	29125333	5	1
TCGA-UF-A7JK	7	29126227	30388270	6	1
TCGA-UF-A7JK	7	30391066	49614411	3	1
TCGA-UF-A7JK	7	49614427	52950948	6	1
TCGA-UF-A7JK	7	52951272	53085794	10	1
TCGA-UF-A7JK	7	53086238	54306680	25	1
TCGA-UF-A7JK	7	54306725	55871899	40	0
TCGA-UF-A7JK	7	55875136	56148024	18	5
TCGA-UF-A7JK	7	56150020	56945090	24	0
TCGA-UF-A7JK	7	56954399	63574595	3	0
TCGA-UF-A7JK	7	63575392	64478251	4	1
TCGA-UF-A7JK	7	64478774	136116323	2	0
TCGA-UF-A7JK	7	136120119	159127004	2	1
TCGA-UF-A7JK	8	31254	46922320	2	0
TCGA-UF-A7JK	8	46924122	70994109	4	0
TCGA-UF-A7JK	8	70998422	102657049	4	1
TCGA-UF-A7JK	8	102658532	146298155	4	0
TCGA-UF-A7JK	9	46587	47217176	2	0
TCGA-UF-A7JK	9	65616971	141091394	1	1
TCGA-UF-A7JK	10	72759	4023557	1	1
TCGA-UF-A7JK	10	4024460	4658582	10	1
TCGA-UF-A7JK	10	4662495	135506704	2	1
TCGA-UF-A7JK	11	198572	41680036	2	1
TCGA-UF-A7JK	11	41680191	45211289	1	1
TCGA-UF-A7JK	11	45218994	63643762	2	1
TCGA-UF-A7JK	11	63651036	65253574	1	1
TCGA-UF-A7JK	11	65254201	134944770	2	1
TCGA-UF-A7JK	12	150442	15573319	3	2
TCGA-UF-A7JK	12	15573643	22990142	2	1
TCGA-UF-A7JK	12	22990450	24875363	3	2
TCGA-UF-A7JK	12	24877328	32852019	2	1
TCGA-UF-A7JK	12	32857084	33308933	5	1
TCGA-UF-A7JK	12	33308985	34854498	4	4
TCGA-UF-A7JK	12	37857751	39906640	2	1
TCGA-UF-A7JK	12	39910948	44930561	4	1
TCGA-UF-A7JK	12	44930901	133778189	2	1
TCGA-UF-A7JK	13	19026949	20249212	2	1
TCGA-UF-A7JK	13	20249421	38950590	2	0
TCGA-UF-A7JK	13	38950956	72179546	3	2
TCGA-UF-A7JK	13	72185707	72648119	29	2
TCGA-UF-A7JK	13	72648837	72847621	54	2
TCGA-UF-A7JK	13	72847638	73290877	29	2
TCGA-UF-A7JK	13	73291165	75121840	17	2
TCGA-UF-A7JK	13	75122570	78275818	7	2
TCGA-UF-A7JK	13	78280361	78540780	3	2
TCGA-UF-A7JK	13	78541952	115108397	2	0
TCGA-UF-A7JK	14	19002124	107285437	3	2
TCGA-UF-A7JK	15	20016328	76090797	3	1
TCGA-UF-A7JK	15	76098691	102469040	4	1
TCGA-UF-A7JK	16	60777	78842436	2	1
TCGA-UF-A7JK	16	78842656	79102113	1	1
TCGA-UF-A7JK	16	79102823	90287535	2	1
TCGA-UF-A7JK	17	526	21387657	4	0
TCGA-UF-A7JK	17	21390044	25557550	4	1
TCGA-UF-A7JK	17	25557996	53100272	2	1
TCGA-UF-A7JK	17	53100483	54256299	3	2
TCGA-UF-A7JK	17	54257724	81049726	2	1
TCGA-UF-A7JK	18	48133	7914738	2	2
TCGA-UF-A7JK	18	7915054	23814164	2	1
TCGA-UF-A7JK	18	23818829	78015057	1	0
TCGA-UF-A7JK	19	90910	31127778	2	0
TCGA-UF-A7JK	19	31134745	35103604	3	0
TCGA-UF-A7JK	19	35103838	42258547	2	0
TCGA-UF-A7JK	19	42260569	49625143	4	0
TCGA-UF-A7JK	19	49625683	58240428	3	0
TCGA-UF-A7JK	19	58244898	59097854	5	0
TCGA-UF-A7JK	20	61305	17734976	2	2
TCGA-UF-A7JK	20	17735121	40879117	3	1
TCGA-UF-A7JK	20	40882960	62956153	2	2
TCGA-UF-A7JK	21	10736871	48096957	1	1
TCGA-UF-A7JK	22	16052528	51234455	2	1
TCGA-UF-A7JK	X	168477	2694240	3	2
TCGA-UF-A7JK	X	2703391	62624252	2	0
TCGA-UF-A7JK	X	62625019	63574388	1	0
TCGA-UF-A7JK	X	63575039	74411971	2	0
TCGA-UF-A7JK	X	74414187	81273898	1	0
TCGA-UF-A7JK	X	81278103	155233846	2	0
