sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VN-A88P	1	61735	8000888	2	2
TCGA-VN-A88P	1	8003619	11727262	2	1
TCGA-VN-A88P	1	11727678	51950441	2	2
TCGA-VN-A88P	1	51961512	55509355	2	0
TCGA-VN-A88P	1	55513061	165006735	2	2
TCGA-VN-A88P	1	165012923	165754566	2	0
TCGA-VN-A88P	1	165764934	166777709	2	2
TCGA-VN-A88P	1	166778091	167812359	2	0
TCGA-VN-A88P	1	167814385	180139787	2	2
TCGA-VN-A88P	1	180141030	181550783	2	0
TCGA-VN-A88P	1	181551615	181961035	3	1
TCGA-VN-A88P	1	181961205	182843963	2	0
TCGA-VN-A88P	1	182846600	249224388	2	2
TCGA-VN-A88P	2	12784	86415331	2	2
TCGA-VN-A88P	2	86419932	86611549	2	1
TCGA-VN-A88P	2	86612136	243089456	2	2
TCGA-VN-A88P	3	60345	12757107	2	2
TCGA-VN-A88P	3	12765390	12849732	1	0
TCGA-VN-A88P	3	12850244	36285290	2	2
TCGA-VN-A88P	3	36285308	36451990	1	0
TCGA-VN-A88P	3	36452364	37652013	2	2
TCGA-VN-A88P	3	37652245	38340844	1	0
TCGA-VN-A88P	3	38342616	39253963	2	2
TCGA-VN-A88P	3	39254755	39445780	2	0
TCGA-VN-A88P	3	39446835	43706775	2	2
TCGA-VN-A88P	3	43707072	50059339	2	0
TCGA-VN-A88P	3	50065789	123532971	2	2
TCGA-VN-A88P	3	123536952	125053407	2	0
TCGA-VN-A88P	3	125054369	148916159	2	2
TCGA-VN-A88P	3	148922186	149424892	2	0
TCGA-VN-A88P	3	149425527	197896118	2	2
TCGA-VN-A88P	4	12281	112093354	2	2
TCGA-VN-A88P	4	112104382	131807837	2	0
TCGA-VN-A88P	4	131807990	191027923	2	2
TCGA-VN-A88P	5	15532	180790320	2	2
TCGA-VN-A88P	6	149661	171051005	2	2
TCGA-VN-A88P	7	43259	159127004	2	2
TCGA-VN-A88P	8	31254	42733177	2	0
TCGA-VN-A88P	8	42745877	55114241	2	2
TCGA-VN-A88P	8	55117331	146298155	3	2
TCGA-VN-A88P	9	46587	141091394	2	2
TCGA-VN-A88P	10	72759	135506704	2	2
TCGA-VN-A88P	11	198572	134944770	2	2
TCGA-VN-A88P	12	150442	3952152	2	1
TCGA-VN-A88P	12	3955141	78397793	2	2
TCGA-VN-A88P	12	78397852	81094873	2	1
TCGA-VN-A88P	12	81095280	133778189	2	2
TCGA-VN-A88P	13	19026949	32767291	2	2
TCGA-VN-A88P	13	32767490	34205668	2	1
TCGA-VN-A88P	13	34206179	115108397	2	2
TCGA-VN-A88P	14	19002124	57735954	2	2
TCGA-VN-A88P	14	57746101	58549249	2	1
TCGA-VN-A88P	14	58555329	64843035	2	2
TCGA-VN-A88P	14	64844152	70376369	2	1
TCGA-VN-A88P	14	70376539	70758868	2	2
TCGA-VN-A88P	14	70758892	95905619	2	1
TCGA-VN-A88P	14	95906538	106859058	2	2
TCGA-VN-A88P	14	106863516	107241644	2	0
TCGA-VN-A88P	14	107242027	107285437	2	2
TCGA-VN-A88P	15	20016328	39478742	2	2
TCGA-VN-A88P	15	39482575	46133277	2	1
TCGA-VN-A88P	15	46138439	53176650	2	2
TCGA-VN-A88P	15	53177489	55744785	2	0
TCGA-VN-A88P	15	55747962	102469040	2	2
TCGA-VN-A88P	16	60777	3964886	2	2
TCGA-VN-A88P	16	3967411	4525282	2	0
TCGA-VN-A88P	16	4535557	49924698	2	2
TCGA-VN-A88P	16	49926374	69950998	2	0
TCGA-VN-A88P	16	69952657	74730004	2	2
TCGA-VN-A88P	16	74735695	89630311	2	0
TCGA-VN-A88P	16	89632423	90287535	2	2
TCGA-VN-A88P	17	526	81049726	2	2
TCGA-VN-A88P	18	48133	78015057	2	1
TCGA-VN-A88P	19	90910	42738979	2	2
TCGA-VN-A88P	19	42754175	44702823	2	1
TCGA-VN-A88P	19	44706874	48932337	2	2
TCGA-VN-A88P	19	48935653	49839175	2	0
TCGA-VN-A88P	19	49846579	59097854	2	2
TCGA-VN-A88P	20	61305	62956153	2	2
TCGA-VN-A88P	21	10736871	48096957	2	2
TCGA-VN-A88P	22	16052528	51234455	2	2
TCGA-VN-A88P	X	168477	2694240	2	2
TCGA-VN-A88P	X	2703391	155233846	2	0
