sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-AACW	1	61735	121482979	1	0
TCGA-DD-AACW	1	144007049	249224388	2	1
TCGA-DD-AACW	2	12784	243089456	1	1
TCGA-DD-AACW	3	60345	165902360	1	1
TCGA-DD-AACW	3	165904308	197896118	2	1
TCGA-DD-AACW	4	12281	49658612	1	1
TCGA-DD-AACW	4	52685699	191027923	1	0
TCGA-DD-AACW	5	15532	180790320	1	1
TCGA-DD-AACW	6	149661	140030502	1	1
TCGA-DD-AACW	6	140031172	171051005	1	0
TCGA-DD-AACW	7	43259	159127004	1	1
TCGA-DD-AACW	8	31254	3683554	1	1
TCGA-DD-AACW	8	3683879	5951485	2	1
TCGA-DD-AACW	8	5951565	99456516	1	1
TCGA-DD-AACW	8	99457914	146298155	2	1
TCGA-DD-AACW	9	46587	21057062	1	0
TCGA-DD-AACW	9	21057869	25353887	0	0
TCGA-DD-AACW	9	25369022	30496004	1	0
TCGA-DD-AACW	9	30496468	141091394	1	1
TCGA-DD-AACW	10	72759	135506704	1	1
TCGA-DD-AACW	11	198572	134944770	1	1
TCGA-DD-AACW	12	150442	133778189	1	1
TCGA-DD-AACW	13	19026949	115108397	1	1
TCGA-DD-AACW	14	19002124	107285437	1	1
TCGA-DD-AACW	15	20016328	102469040	1	1
TCGA-DD-AACW	16	60777	70839337	1	0
TCGA-DD-AACW	16	70842097	71202489	2	0
TCGA-DD-AACW	16	71202797	90287535	1	0
TCGA-DD-AACW	17	526	81049726	1	1
TCGA-DD-AACW	18	48133	78015057	1	1
TCGA-DD-AACW	19	90910	31523095	1	1
TCGA-DD-AACW	19	31523369	59097854	2	1
TCGA-DD-AACW	20	61305	62956153	1	1
TCGA-DD-AACW	21	10736871	48096957	1	1
TCGA-DD-AACW	22	16052528	51234455	1	1
TCGA-DD-AACW	X	168477	2694240	1	1
TCGA-DD-AACW	X	2703391	155233846	1	0
