sample	chr	startpos	endpos	nMajor	nMinor
TCGA-RD-A7C1	1	61735	24463116	3	3
TCGA-RD-A7C1	1	24464705	41140985	3	0
TCGA-RD-A7C1	1	41141040	73777347	3	2
TCGA-RD-A7C1	1	73778100	234009763	3	1
TCGA-RD-A7C1	1	234014942	234344093	1	0
TCGA-RD-A7C1	1	234344295	249224388	3	1
TCGA-RD-A7C1	2	12784	95423806	2	1
TCGA-RD-A7C1	2	95439970	100759457	4	2
TCGA-RD-A7C1	2	100759582	103500531	6	2
TCGA-RD-A7C1	2	103502094	126704096	4	2
TCGA-RD-A7C1	2	126708288	188716452	2	1
TCGA-RD-A7C1	2	188717114	191269169	5	2
TCGA-RD-A7C1	2	191269620	196317168	8	2
TCGA-RD-A7C1	2	196321390	205220924	5	2
TCGA-RD-A7C1	2	205224554	207999021	2	2
TCGA-RD-A7C1	2	207999170	208573321	5	2
TCGA-RD-A7C1	2	208573321	209430037	9	2
TCGA-RD-A7C1	2	209431331	235277710	2	2
TCGA-RD-A7C1	2	235279126	237026895	2	1
TCGA-RD-A7C1	2	237027510	243089456	2	2
TCGA-RD-A7C1	3	60345	60479647	3	0
TCGA-RD-A7C1	3	60479927	60640754	0	0
TCGA-RD-A7C1	3	60647490	61013486	3	0
TCGA-RD-A7C1	3	61015134	61210399	0	0
TCGA-RD-A7C1	3	61210413	90343301	3	0
TCGA-RD-A7C1	3	90364260	115426770	4	1
TCGA-RD-A7C1	3	115430583	116415472	4	3
TCGA-RD-A7C1	3	116416357	174384277	4	0
TCGA-RD-A7C1	3	174387185	174580571	17	0
TCGA-RD-A7C1	3	174580786	174917129	2	0
TCGA-RD-A7C1	3	174917240	182907220	4	0
TCGA-RD-A7C1	3	182909201	197896118	5	0
TCGA-RD-A7C1	4	12281	52689422	2	1
TCGA-RD-A7C1	4	52689539	127178868	1	1
TCGA-RD-A7C1	4	127179500	157309545	2	1
TCGA-RD-A7C1	4	157310758	170462897	1	1
TCGA-RD-A7C1	4	170463181	191027923	1	0
TCGA-RD-A7C1	5	15532	180790320	3	1
TCGA-RD-A7C1	6	149661	51492605	3	0
TCGA-RD-A7C1	6	51499219	55791567	3	1
TCGA-RD-A7C1	6	55793457	92724544	3	0
TCGA-RD-A7C1	6	92725138	93642367	12	3
TCGA-RD-A7C1	6	93642571	101784974	3	1
TCGA-RD-A7C1	6	101785533	105817478	4	4
TCGA-RD-A7C1	6	105817742	107834784	14	3
TCGA-RD-A7C1	6	107844447	108890917	3	0
TCGA-RD-A7C1	6	108895386	113158432	3	1
TCGA-RD-A7C1	6	113158481	117044688	3	0
TCGA-RD-A7C1	6	117055707	118868064	3	1
TCGA-RD-A7C1	6	118871315	120153021	10	3
TCGA-RD-A7C1	6	120155317	171051005	3	0
TCGA-RD-A7C1	7	43259	12171879	2	2
TCGA-RD-A7C1	7	12172083	16710866	3	1
TCGA-RD-A7C1	7	16712014	54801150	2	1
TCGA-RD-A7C1	7	54805839	55471778	96	0
TCGA-RD-A7C1	7	55472602	61840535	12	0
TCGA-RD-A7C1	7	61841806	76767883	3	1
TCGA-RD-A7C1	7	76770308	82477470	2	1
TCGA-RD-A7C1	7	82479722	85810659	3	1
TCGA-RD-A7C1	7	85812996	90678992	2	2
TCGA-RD-A7C1	7	90679137	92001401	4	1
TCGA-RD-A7C1	7	92006802	110867202	2	1
TCGA-RD-A7C1	7	110867250	159127004	3	1
TCGA-RD-A7C1	8	31254	38955217	4	1
TCGA-RD-A7C1	8	38955568	52045547	2	1
TCGA-RD-A7C1	8	52047701	146298155	3	3
TCGA-RD-A7C1	9	46587	9540555	3	0
TCGA-RD-A7C1	9	9544525	9698530	0	0
TCGA-RD-A7C1	9	9698642	141091394	3	0
TCGA-RD-A7C1	10	72759	12235711	3	2
TCGA-RD-A7C1	10	12239944	15328689	2	2
TCGA-RD-A7C1	10	15328800	18759047	4	2
TCGA-RD-A7C1	10	18759082	20503911	3	2
TCGA-RD-A7C1	10	20504312	27607185	4	2
TCGA-RD-A7C1	10	27607905	135506704	2	2
TCGA-RD-A7C1	11	198572	25984505	3	0
TCGA-RD-A7C1	11	25985507	26521999	2	0
TCGA-RD-A7C1	11	26528789	29452786	3	2
TCGA-RD-A7C1	11	29452802	31486072	2	0
TCGA-RD-A7C1	11	31486211	31987384	35	1
TCGA-RD-A7C1	11	31988078	32384386	2	0
TCGA-RD-A7C1	11	32385980	32392395	1	0
