sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EY-A1GX	1	61735	121482979	1	1
TCGA-EY-A1GX	1	144007049	249224388	2	1
TCGA-EY-A1GX	2	12784	243089456	1	1
TCGA-EY-A1GX	3	60345	61322389	1	1
TCGA-EY-A1GX	3	61322603	61639764	2	1
TCGA-EY-A1GX	3	61639949	197896118	1	1
TCGA-EY-A1GX	4	12281	89591784	1	1
TCGA-EY-A1GX	4	89596841	91093850	2	1
TCGA-EY-A1GX	4	91094931	191027923	1	1
TCGA-EY-A1GX	5	15532	180790320	1	1
TCGA-EY-A1GX	6	149661	171051005	1	1
TCGA-EY-A1GX	7	43259	159127004	2	1
TCGA-EY-A1GX	8	31254	146298155	2	1
TCGA-EY-A1GX	9	46587	141091394	1	1
TCGA-EY-A1GX	10	72759	61471694	2	1
TCGA-EY-A1GX	10	61478521	135506704	3	0
TCGA-EY-A1GX	11	198572	134944770	2	0
TCGA-EY-A1GX	12	150442	133778189	1	1
TCGA-EY-A1GX	13	19026949	94925509	1	1
TCGA-EY-A1GX	13	94928990	95877284	2	1
TCGA-EY-A1GX	13	95883671	115108397	1	1
TCGA-EY-A1GX	14	19002124	107285437	1	1
TCGA-EY-A1GX	15	20016328	102469040	1	1
TCGA-EY-A1GX	16	60777	70823633	1	1
TCGA-EY-A1GX	16	70824983	71202489	2	1
TCGA-EY-A1GX	16	71202797	90287535	1	1
TCGA-EY-A1GX	17	526	81049726	1	1
TCGA-EY-A1GX	18	48133	78015057	1	1
TCGA-EY-A1GX	19	90910	59097854	1	1
TCGA-EY-A1GX	20	61305	26305491	1	1
TCGA-EY-A1GX	20	26305579	62956153	2	1
TCGA-EY-A1GX	21	10736871	48096957	1	1
TCGA-EY-A1GX	22	16052528	51234455	1	1
TCGA-EY-A1GX	X	168477	155233846	1	1
