sample	chr	startpos	endpos	nMajor	nMinor
TCGA-3B-A9HJ	1	61735	249224388	1	1
TCGA-3B-A9HJ	2	12784	644065	1	0
TCGA-3B-A9HJ	2	646364	243089456	1	1
TCGA-3B-A9HJ	3	60345	140724122	1	1
TCGA-3B-A9HJ	3	140731361	140785834	1	0
TCGA-3B-A9HJ	3	140787552	197896118	1	1
TCGA-3B-A9HJ	4	12281	10138470	1	1
TCGA-3B-A9HJ	4	10139047	10356025	2	1
TCGA-3B-A9HJ	4	10357448	191027923	1	1
TCGA-3B-A9HJ	5	15532	140450532	1	1
TCGA-3B-A9HJ	5	140458254	140633784	1	0
TCGA-3B-A9HJ	5	140633928	180790320	1	1
TCGA-3B-A9HJ	6	149661	171051005	1	1
TCGA-3B-A9HJ	7	43259	159127004	1	1
TCGA-3B-A9HJ	8	31254	146298155	1	1
TCGA-3B-A9HJ	9	46587	141091394	1	1
TCGA-3B-A9HJ	10	72759	135506704	1	1
TCGA-3B-A9HJ	11	198572	134944770	1	1
TCGA-3B-A9HJ	12	150442	58927352	1	1
TCGA-3B-A9HJ	12	58929444	59016962	3	1
TCGA-3B-A9HJ	12	59031744	59983595	1	1
TCGA-3B-A9HJ	12	59986704	60494848	3	1
TCGA-3B-A9HJ	12	60504182	67971319	1	1
TCGA-3B-A9HJ	12	67972962	68268339	4	1
TCGA-3B-A9HJ	12	68272085	68627698	1	1
TCGA-3B-A9HJ	12	68630788	70305992	2	1
TCGA-3B-A9HJ	12	70310351	74695680	1	1
TCGA-3B-A9HJ	12	74696574	75516959	2	1
TCGA-3B-A9HJ	12	75517649	76540906	1	1
TCGA-3B-A9HJ	12	76541704	76668854	2	1
TCGA-3B-A9HJ	12	76672611	76703115	7	2
TCGA-3B-A9HJ	12	76704986	78661928	2	1
TCGA-3B-A9HJ	12	78662024	83854442	1	1
TCGA-3B-A9HJ	12	83856540	84172444	4	1
TCGA-3B-A9HJ	12	84173264	89564645	1	1
TCGA-3B-A9HJ	12	89565585	89713710	3	2
TCGA-3B-A9HJ	12	89714477	130081951	1	1
TCGA-3B-A9HJ	12	130081990	130566998	2	1
TCGA-3B-A9HJ	12	130571324	133778189	1	1
TCGA-3B-A9HJ	13	19026949	115108397	1	1
TCGA-3B-A9HJ	14	19002124	107285437	1	1
TCGA-3B-A9HJ	15	20016328	102469040	1	1
TCGA-3B-A9HJ	16	60777	90287535	1	1
TCGA-3B-A9HJ	17	526	81049726	1	1
TCGA-3B-A9HJ	18	48133	78015057	1	1
TCGA-3B-A9HJ	19	90910	59097854	1	1
TCGA-3B-A9HJ	20	61305	55359818	1	1
TCGA-3B-A9HJ	20	55360151	56115683	2	1
TCGA-3B-A9HJ	20	56119132	56704400	1	1
TCGA-3B-A9HJ	20	56705287	57723130	2	1
TCGA-3B-A9HJ	20	57725045	62956153	1	1
TCGA-3B-A9HJ	21	10736871	48096957	1	1
TCGA-3B-A9HJ	22	16052528	51234455	1	1
TCGA-3B-A9HJ	X	168477	2694240	1	1
TCGA-3B-A9HJ	X	2703391	154929498	1	0
TCGA-3B-A9HJ	X	154963439	155233846	1	1
