sample	chr	startpos	endpos	nMajor	nMinor
TCGA-TM-A84F	1	61735	249224388	1	1
TCGA-TM-A84F	2	12784	243089456	1	1
TCGA-TM-A84F	3	60345	197896118	1	1
TCGA-TM-A84F	4	12281	42922000	1	1
TCGA-TM-A84F	4	42922115	44220065	1	0
TCGA-TM-A84F	4	44223245	191027923	1	1
TCGA-TM-A84F	5	15532	180790320	1	1
TCGA-TM-A84F	6	149661	24404862	2	1
TCGA-TM-A84F	6	24405357	171051005	1	1
TCGA-TM-A84F	7	43259	159127004	1	1
TCGA-TM-A84F	8	31254	146298155	1	1
TCGA-TM-A84F	9	46587	126974738	1	1
TCGA-TM-A84F	9	126974767	141091394	2	0
TCGA-TM-A84F	10	72759	135506704	1	1
TCGA-TM-A84F	11	198572	134944770	1	1
TCGA-TM-A84F	12	150442	133778189	1	1
TCGA-TM-A84F	13	19026949	115108397	1	0
TCGA-TM-A84F	14	19002124	22097398	1	1
TCGA-TM-A84F	14	22098484	22978516	2	1
TCGA-TM-A84F	14	22978577	107285437	1	1
TCGA-TM-A84F	15	20016328	56973569	1	1
TCGA-TM-A84F	15	56974328	57630962	1	0
TCGA-TM-A84F	15	57633027	102469040	1	1
TCGA-TM-A84F	16	60777	90287535	1	1
TCGA-TM-A84F	17	526	19386966	2	0
TCGA-TM-A84F	17	19389197	55226497	1	1
TCGA-TM-A84F	17	55226821	74781096	2	1
TCGA-TM-A84F	17	74781168	79803101	1	1
TCGA-TM-A84F	17	79805134	81049726	2	1
TCGA-TM-A84F	18	48133	78015057	1	1
TCGA-TM-A84F	19	90910	59097854	1	1
TCGA-TM-A84F	20	61305	62956153	1	1
TCGA-TM-A84F	21	10736871	34256628	1	1
TCGA-TM-A84F	21	34257347	34387292	1	0
TCGA-TM-A84F	21	34388733	48096957	1	1
TCGA-TM-A84F	22	16052528	51234455	1	1
TCGA-TM-A84F	X	168477	2703391	1	1
TCGA-TM-A84F	X	2703633	155233846	1	0
