sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B5-A3FH	1	61735	100297940	1	1
TCGA-B5-A3FH	1	100301440	105894384	1	0
TCGA-B5-A3FH	1	105901139	121482979	1	1
TCGA-B5-A3FH	1	144007049	249224388	3	1
TCGA-B5-A3FH	2	12784	212779730	1	1
TCGA-B5-A3FH	2	212784956	213081542	1	0
TCGA-B5-A3FH	2	213087916	243089456	1	1
TCGA-B5-A3FH	3	60345	168467699	1	1
TCGA-B5-A3FH	3	168471475	168911905	2	1
TCGA-B5-A3FH	3	168914353	197896118	1	1
TCGA-B5-A3FH	4	12281	191027923	1	1
TCGA-B5-A3FH	5	15532	180790320	1	1
TCGA-B5-A3FH	6	149661	83948730	1	1
TCGA-B5-A3FH	6	83951137	84248591	2	1
TCGA-B5-A3FH	6	84250165	171051005	1	1
TCGA-B5-A3FH	7	43259	159127004	1	1
TCGA-B5-A3FH	8	31254	146298155	1	1
TCGA-B5-A3FH	9	46587	97150677	1	1
TCGA-B5-A3FH	9	97154726	98128647	2	1
TCGA-B5-A3FH	9	98143642	141091394	1	1
TCGA-B5-A3FH	10	72759	22086672	1	1
TCGA-B5-A3FH	10	22087772	22471454	2	1
TCGA-B5-A3FH	10	22476837	135506704	1	1
TCGA-B5-A3FH	11	198572	69569418	1	1
TCGA-B5-A3FH	11	69572684	69975311	2	1
TCGA-B5-A3FH	11	69975556	134944770	1	1
TCGA-B5-A3FH	12	150442	133778189	1	1
TCGA-B5-A3FH	13	19026949	115108397	1	1
TCGA-B5-A3FH	14	19002124	107285437	1	1
TCGA-B5-A3FH	15	20016328	102469040	1	1
TCGA-B5-A3FH	16	60777	70839337	1	1
TCGA-B5-A3FH	16	70842097	71200049	2	1
TCGA-B5-A3FH	16	71201073	90287535	1	1
TCGA-B5-A3FH	17	526	41338648	1	1
TCGA-B5-A3FH	17	41341767	81049726	2	0
TCGA-B5-A3FH	18	48133	78015057	1	1
TCGA-B5-A3FH	19	90910	59097854	1	1
TCGA-B5-A3FH	20	61305	228080	1	1
TCGA-B5-A3FH	20	228355	4373054	2	1
TCGA-B5-A3FH	20	4375758	4716907	1	1
TCGA-B5-A3FH	20	4717262	5317701	2	1
TCGA-B5-A3FH	20	5326118	5560344	1	1
TCGA-B5-A3FH	20	5560522	8356076	2	1
TCGA-B5-A3FH	20	8359230	9693731	1	1
TCGA-B5-A3FH	20	9697019	10561369	2	1
TCGA-B5-A3FH	20	10565928	14054163	1	1
TCGA-B5-A3FH	20	14054325	19298349	1	0
TCGA-B5-A3FH	20	19299390	20249662	1	1
TCGA-B5-A3FH	20	20250963	20950638	2	1
TCGA-B5-A3FH	20	20950874	23241832	1	1
TCGA-B5-A3FH	20	23245067	23902356	4	1
TCGA-B5-A3FH	20	23905650	24009901	2	1
TCGA-B5-A3FH	20	24012525	24923257	3	1
TCGA-B5-A3FH	20	24923405	25168159	2	1
TCGA-B5-A3FH	20	25170787	26133531	3	1
TCGA-B5-A3FH	20	26137288	30153886	1	1
TCGA-B5-A3FH	20	30154237	30793558	2	1
TCGA-B5-A3FH	20	30794605	37551599	1	1
TCGA-B5-A3FH	20	37560600	39238514	1	0
TCGA-B5-A3FH	20	39241702	40687533	1	1
TCGA-B5-A3FH	20	40688079	40788940	2	1
TCGA-B5-A3FH	20	40789061	42608971	1	1
TCGA-B5-A3FH	20	42609557	43619206	1	0
TCGA-B5-A3FH	20	43624593	46288585	1	1
TCGA-B5-A3FH	20	46291482	49248876	2	1
TCGA-B5-A3FH	20	49255824	49715775	1	1
TCGA-B5-A3FH	20	49716117	50257128	2	1
TCGA-B5-A3FH	20	50261145	51365664	1	1
TCGA-B5-A3FH	20	51367978	54976953	1	0
TCGA-B5-A3FH	20	54983773	55375420	1	1
TCGA-B5-A3FH	20	55377595	56041820	2	1
TCGA-B5-A3FH	20	56041974	56435341	1	1
TCGA-B5-A3FH	20	56436209	56955229	2	1
TCGA-B5-A3FH	20	56955308	57811433	1	1
TCGA-B5-A3FH	20	57820394	58030234	1	0
TCGA-B5-A3FH	20	58030304	58682894	1	1
TCGA-B5-A3FH	20	58684060	58857282	2	1
TCGA-B5-A3FH	20	58857325	59577967	1	1
TCGA-B5-A3FH	20	59578229	59659288	2	1
TCGA-B5-A3FH	20	59660404	60214214	1	1
TCGA-B5-A3FH	20	60218204	62956153	2	1
TCGA-B5-A3FH	21	10736871	48096957	1	1
TCGA-B5-A3FH	22	16052528	51234455	1	1
TCGA-B5-A3FH	X	168477	155233846	1	1
