sample	chr	startpos	endpos	nMajor	nMinor
TCGA-SR-A6MU	1	61735	121482979	2	0
TCGA-SR-A6MU	1	144007049	249224388	2	2
TCGA-SR-A6MU	2	12784	243089456	2	2
TCGA-SR-A6MU	3	60345	197896118	1	1
TCGA-SR-A6MU	4	12281	191027923	2	2
TCGA-SR-A6MU	5	15532	180790320	2	2
TCGA-SR-A6MU	6	149661	171051005	2	2
TCGA-SR-A6MU	7	43259	159127004	3	2
TCGA-SR-A6MU	8	31254	146298155	4	2
TCGA-SR-A6MU	9	46587	141091394	2	2
TCGA-SR-A6MU	10	72759	135506704	2	2
TCGA-SR-A6MU	11	198572	51267021	2	0
TCGA-SR-A6MU	11	51267672	134944770	2	2
TCGA-SR-A6MU	12	150442	133778189	2	2
TCGA-SR-A6MU	13	19026949	115108397	2	2
TCGA-SR-A6MU	14	19002124	107285437	2	2
TCGA-SR-A6MU	15	20016328	102469040	2	2
TCGA-SR-A6MU	16	60777	90287535	2	2
TCGA-SR-A6MU	17	526	81049726	2	2
TCGA-SR-A6MU	18	48133	77630197	2	2
TCGA-SR-A6MU	18	77634038	78015057	3	1
TCGA-SR-A6MU	19	90910	59097854	2	2
TCGA-SR-A6MU	20	61305	62956153	2	2
TCGA-SR-A6MU	21	10736871	48096957	2	2
TCGA-SR-A6MU	22	16052528	51234455	2	2
TCGA-SR-A6MU	X	168477	155233846	2	2
