sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DZ-6132	1	61735	249224388	2	2
TCGA-DZ-6132	2	12784	243089456	2	2
TCGA-DZ-6132	3	60345	197896118	2	2
TCGA-DZ-6132	4	12281	10210194	4	0
TCGA-DZ-6132	4	10210294	123587207	2	2
TCGA-DZ-6132	4	123587390	142009053	4	0
TCGA-DZ-6132	4	142010695	191027923	2	2
TCGA-DZ-6132	5	15532	180790320	2	2
TCGA-DZ-6132	6	149661	168332501	2	2
TCGA-DZ-6132	6	168335278	168573080	4	0
TCGA-DZ-6132	6	168573159	171051005	2	2
TCGA-DZ-6132	7	43259	97318147	3	3
TCGA-DZ-6132	7	97318580	103425168	3	2
TCGA-DZ-6132	7	103425650	126922129	6	0
TCGA-DZ-6132	7	126922160	159127004	3	3
TCGA-DZ-6132	8	31254	65393486	2	2
TCGA-DZ-6132	8	65394483	73162269	3	0
TCGA-DZ-6132	8	73164308	146298155	2	2
TCGA-DZ-6132	9	46587	141091394	2	2
TCGA-DZ-6132	10	72759	135506704	2	2
TCGA-DZ-6132	11	198572	134944770	2	2
TCGA-DZ-6132	12	150442	10198223	3	3
TCGA-DZ-6132	12	10199357	19683315	6	0
TCGA-DZ-6132	12	19683418	133778189	3	3
TCGA-DZ-6132	13	19026949	115108397	2	2
TCGA-DZ-6132	14	19002124	107285437	2	0
TCGA-DZ-6132	15	20016328	102469040	2	2
TCGA-DZ-6132	16	60777	90287535	2	2
TCGA-DZ-6132	17	526	26072056	2	2
TCGA-DZ-6132	17	26074991	81049726	3	2
TCGA-DZ-6132	18	48133	9598425	4	0
TCGA-DZ-6132	18	9604231	78015057	2	2
TCGA-DZ-6132	19	90910	59097854	2	2
TCGA-DZ-6132	20	61305	62956153	3	3
TCGA-DZ-6132	21	10736871	48096957	2	2
TCGA-DZ-6132	22	16052528	51234455	2	2
TCGA-DZ-6132	X	168477	154504066	2	0
TCGA-DZ-6132	X	154504905	155233846	3	0
