sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QG-A5YX	1	61735	249224388	1	1
TCGA-QG-A5YX	2	12784	243089456	2	1
TCGA-QG-A5YX	3	60345	168950859	1	1
TCGA-QG-A5YX	3	168950999	169171618	1	0
TCGA-QG-A5YX	3	169181209	197896118	1	1
TCGA-QG-A5YX	4	12281	94015993	1	1
TCGA-QG-A5YX	4	94017080	95567051	1	0
TCGA-QG-A5YX	4	95567255	117155807	1	1
TCGA-QG-A5YX	4	117161848	119901826	1	0
TCGA-QG-A5YX	4	119902255	126635656	1	1
TCGA-QG-A5YX	4	126636129	127105459	1	0
TCGA-QG-A5YX	4	127105857	134567469	1	1
TCGA-QG-A5YX	4	134567958	136380331	1	0
TCGA-QG-A5YX	4	136380673	191027923	1	1
TCGA-QG-A5YX	5	15532	118193428	1	1
TCGA-QG-A5YX	5	118194741	135497807	1	0
TCGA-QG-A5YX	5	135502772	180790320	1	1
TCGA-QG-A5YX	6	149661	171051005	1	1
TCGA-QG-A5YX	7	43259	159127004	1	1
TCGA-QG-A5YX	8	31254	121358545	2	1
TCGA-QG-A5YX	8	121359701	124482075	1	1
TCGA-QG-A5YX	8	124484584	146298155	2	1
TCGA-QG-A5YX	9	46587	141091394	1	1
TCGA-QG-A5YX	10	72759	135506704	1	1
TCGA-QG-A5YX	11	198572	134944770	1	1
TCGA-QG-A5YX	12	150442	133778189	1	1
TCGA-QG-A5YX	13	19026949	23491626	1	1
TCGA-QG-A5YX	13	23494257	80845930	2	1
TCGA-QG-A5YX	13	80850384	115108397	1	1
TCGA-QG-A5YX	14	19002124	107285437	1	1
TCGA-QG-A5YX	15	20016328	102469040	1	1
TCGA-QG-A5YX	16	60777	6481645	1	1
TCGA-QG-A5YX	16	6482794	6585646	1	0
TCGA-QG-A5YX	16	6585695	6926397	0	0
TCGA-QG-A5YX	16	6927385	7107546	1	0
TCGA-QG-A5YX	16	7107727	90287535	1	1
TCGA-QG-A5YX	17	526	22227836	1	0
TCGA-QG-A5YX	17	22227841	81049726	2	1
TCGA-QG-A5YX	18	48133	13777078	1	0
TCGA-QG-A5YX	18	13782867	19360329	1	1
TCGA-QG-A5YX	18	19365539	19941011	1	0
TCGA-QG-A5YX	18	19944292	20554520	1	1
TCGA-QG-A5YX	18	20554819	20626436	1	0
TCGA-QG-A5YX	18	20633687	20637781	1	1
TCGA-QG-A5YX	18	20638048	78015057	1	0
TCGA-QG-A5YX	19	90910	59097854	1	1
TCGA-QG-A5YX	20	61305	62956153	2	1
TCGA-QG-A5YX	21	10736871	48096957	1	1
TCGA-QG-A5YX	22	16052528	51234455	1	1
TCGA-QG-A5YX	X	168477	155233846	1	0
