sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2L-AAQA	1	61735	121482979	2	0
TCGA-2L-AAQA	1	144007049	249224388	4	2
TCGA-2L-AAQA	2	12784	243089456	2	2
TCGA-2L-AAQA	3	60345	60503466	2	2
TCGA-2L-AAQA	3	60504260	60666918	2	0
TCGA-2L-AAQA	3	60669568	197896118	2	2
TCGA-2L-AAQA	4	12281	46723044	2	2
TCGA-2L-AAQA	4	46723314	49309854	4	2
TCGA-2L-AAQA	4	49503166	82762741	2	2
TCGA-2L-AAQA	4	82762839	157152471	2	0
TCGA-2L-AAQA	4	157152657	191027923	2	2
TCGA-2L-AAQA	5	15532	180790320	2	2
TCGA-2L-AAQA	6	149661	31018448	2	0
TCGA-2L-AAQA	6	31018546	65819137	2	1
TCGA-2L-AAQA	6	65819155	75904455	3	2
TCGA-2L-AAQA	6	75906252	162441100	2	0
TCGA-2L-AAQA	6	162442894	162785649	0	0
TCGA-2L-AAQA	6	162789300	171051005	2	0
TCGA-2L-AAQA	7	43259	159127004	2	2
TCGA-2L-AAQA	8	31254	8093182	4	2
TCGA-2L-AAQA	8	8094763	11343475	2	2
TCGA-2L-AAQA	8	11343973	12664093	4	2
TCGA-2L-AAQA	8	12664317	146298155	2	2
TCGA-2L-AAQA	9	46587	21948915	2	2
TCGA-2L-AAQA	9	21949761	22096338	2	0
TCGA-2L-AAQA	9	22097933	141091394	2	2
TCGA-2L-AAQA	10	72759	83657413	2	2
TCGA-2L-AAQA	10	83658134	83739547	2	0
TCGA-2L-AAQA	10	83739802	135506704	2	2
TCGA-2L-AAQA	11	198572	134944770	2	2
TCGA-2L-AAQA	12	150442	133778189	2	2
TCGA-2L-AAQA	13	19026949	115108397	2	2
TCGA-2L-AAQA	14	19002124	107285437	2	2
TCGA-2L-AAQA	15	20016328	23990122	2	0
TCGA-2L-AAQA	15	23990658	102469040	2	2
TCGA-2L-AAQA	16	60777	70857654	2	2
TCGA-2L-AAQA	16	70858315	71201073	4	2
TCGA-2L-AAQA	16	71202489	90287535	2	2
TCGA-2L-AAQA	17	526	19050926	2	0
TCGA-2L-AAQA	17	19093450	21566353	4	2
TCGA-2L-AAQA	17	21693871	28329932	2	2
TCGA-2L-AAQA	17	28330825	33608310	2	0
TCGA-2L-AAQA	17	33610805	34235997	2	2
TCGA-2L-AAQA	17	34236746	36986058	4	2
TCGA-2L-AAQA	17	36986066	39081892	9	2
TCGA-2L-AAQA	17	39081910	41232065	6	2
TCGA-2L-AAQA	17	41232102	43793388	4	2
TCGA-2L-AAQA	17	43793427	47029425	2	2
TCGA-2L-AAQA	17	47035884	47971344	4	2
TCGA-2L-AAQA	17	47971362	49808242	2	2
TCGA-2L-AAQA	17	49808242	50914336	5	2
TCGA-2L-AAQA	17	50915254	52350956	2	2
TCGA-2L-AAQA	17	52352898	53314549	2	0
TCGA-2L-AAQA	17	53316383	54206632	2	2
TCGA-2L-AAQA	17	54209768	81049726	2	0
TCGA-2L-AAQA	18	48133	24154222	2	2
TCGA-2L-AAQA	18	24156150	78015057	2	0
TCGA-2L-AAQA	19	90910	59097854	2	2
TCGA-2L-AAQA	20	61305	62956153	2	2
TCGA-2L-AAQA	21	10736871	48096957	2	2
TCGA-2L-AAQA	22	16052528	30818338	2	1
TCGA-2L-AAQA	22	30819028	51234455	2	2
TCGA-2L-AAQA	X	168477	2462586	1	0
TCGA-2L-AAQA	X	2469758	2694240	2	1
TCGA-2L-AAQA	X	2703391	154929498	2	0
TCGA-2L-AAQA	X	154963439	155233846	2	2
