sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-A1EG-a	1	61735	121482979	2	2
TCGA-DD-A1EG-a	1	144007049	249224388	6	2
TCGA-DD-A1EG-a	2	12784	49254029	4	2
TCGA-DD-A1EG-a	2	49255431	243089456	2	2
TCGA-DD-A1EG-a	3	60345	197896118	2	2
TCGA-DD-A1EG-a	4	12281	13184283	4	1
TCGA-DD-A1EG-a	4	13184778	57630324	3	1
TCGA-DD-A1EG-a	4	57632825	115267064	1	1
TCGA-DD-A1EG-a	4	115267981	191027923	2	1
TCGA-DD-A1EG-a	5	15532	180790320	2	2
TCGA-DD-A1EG-a	6	149661	57323779	4	3
TCGA-DD-A1EG-a	6	57324832	58082951	4	1
TCGA-DD-A1EG-a	6	58140300	61973235	4	3
TCGA-DD-A1EG-a	6	61973737	171051005	3	0
TCGA-DD-A1EG-a	7	43259	159127004	2	2
TCGA-DD-A1EG-a	8	31254	43786802	2	0
TCGA-DD-A1EG-a	8	43824048	50006472	9	2
TCGA-DD-A1EG-a	8	50006713	59539250	7	2
TCGA-DD-A1EG-a	8	59542701	119213727	10	2
TCGA-DD-A1EG-a	8	119214374	124866670	7	2
TCGA-DD-A1EG-a	8	124867115	132529651	10	2
TCGA-DD-A1EG-a	8	132531299	136725731	7	2
TCGA-DD-A1EG-a	8	136731397	146298155	9	2
TCGA-DD-A1EG-a	9	46587	47217176	3	1
TCGA-DD-A1EG-a	9	65616971	141091394	3	0
TCGA-DD-A1EG-a	10	72759	42654802	2	2
TCGA-DD-A1EG-a	10	42655672	135506704	2	1
TCGA-DD-A1EG-a	11	198572	66890656	3	2
TCGA-DD-A1EG-a	11	66894300	70348046	4	2
TCGA-DD-A1EG-a	11	70349013	134944770	2	2
TCGA-DD-A1EG-a	12	150442	133778189	2	1
TCGA-DD-A1EG-a	13	19026949	115108397	3	2
TCGA-DD-A1EG-a	14	19002124	22349214	2	1
TCGA-DD-A1EG-a	14	22349233	22977829	3	1
TCGA-DD-A1EG-a	14	22978078	107285437	2	1
TCGA-DD-A1EG-a	15	20016328	102469040	2	2
TCGA-DD-A1EG-a	16	60777	90287535	2	2
TCGA-DD-A1EG-a	17	526	22003797	2	0
TCGA-DD-A1EG-a	17	22008383	81049726	2	1
TCGA-DD-A1EG-a	18	48133	3170633	2	2
TCGA-DD-A1EG-a	18	3171190	3368076	5	2
TCGA-DD-A1EG-a	18	3368236	78015057	2	2
TCGA-DD-A1EG-a	19	90910	27965515	2	1
TCGA-DD-A1EG-a	19	27998566	29282209	3	2
TCGA-DD-A1EG-a	19	29282427	31566763	6	2
TCGA-DD-A1EG-a	19	31571547	59097854	3	2
TCGA-DD-A1EG-a	20	61305	62956153	3	2
TCGA-DD-A1EG-a	21	10736871	48096957	2	1
TCGA-DD-A1EG-a	22	16052528	51234455	2	2
TCGA-DD-A1EG-a	X	168477	2674276	3	2
TCGA-DD-A1EG-a	X	2677162	2693175	4	0
TCGA-DD-A1EG-a	X	2693624	154928902	2	0
TCGA-DD-A1EG-a	X	154929034	155233846	3	2
