sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AN-A0AT	1	61735	2505845	2	2
TCGA-AN-A0AT	1	2513055	21843608	2	0
TCGA-AN-A0AT	1	21844822	37303737	2	2
TCGA-AN-A0AT	1	37303956	46657651	3	2
TCGA-AN-A0AT	1	46657799	51109953	2	2
TCGA-AN-A0AT	1	51110374	56320072	2	1
TCGA-AN-A0AT	1	56320291	62565490	2	0
TCGA-AN-A0AT	1	62569657	62713246	3	0
TCGA-AN-A0AT	1	62713469	71038867	2	0
TCGA-AN-A0AT	1	71039030	106500349	2	1
TCGA-AN-A0AT	1	106507045	117344555	2	2
TCGA-AN-A0AT	1	117345188	117786992	3	1
TCGA-AN-A0AT	1	117787182	166778091	2	2
TCGA-AN-A0AT	1	166778754	176727102	2	1
TCGA-AN-A0AT	1	176732748	200804025	3	3
TCGA-AN-A0AT	1	200805614	202493185	5	3
TCGA-AN-A0AT	1	202493689	205882397	3	3
TCGA-AN-A0AT	1	205883391	231133015	2	0
TCGA-AN-A0AT	1	231136028	233362887	5	0
TCGA-AN-A0AT	1	233362895	234519530	5	3
TCGA-AN-A0AT	1	234525940	249224388	3	3
TCGA-AN-A0AT	2	12784	16744902	4	0
TCGA-AN-A0AT	2	16745141	18951502	6	0
TCGA-AN-A0AT	2	18953108	41303615	4	0
TCGA-AN-A0AT	2	41303661	41593213	4	4
TCGA-AN-A0AT	2	41593738	42950213	4	2
TCGA-AN-A0AT	2	42950753	43474672	4	4
TCGA-AN-A0AT	2	43483044	43760691	9	4
TCGA-AN-A0AT	2	43761299	44442733	7	4
TCGA-AN-A0AT	2	44443079	47487984	4	2
TCGA-AN-A0AT	2	47489179	50964046	4	0
TCGA-AN-A0AT	2	50970292	59089261	4	2
TCGA-AN-A0AT	2	59091537	59694749	2	2
TCGA-AN-A0AT	2	59695598	61325863	4	1
TCGA-AN-A0AT	2	61327787	131318051	2	2
TCGA-AN-A0AT	2	131338652	134045837	2	0
TCGA-AN-A0AT	2	134046163	134739161	3	0
TCGA-AN-A0AT	2	134740177	160627159	2	0
TCGA-AN-A0AT	2	160630922	187850151	2	2
TCGA-AN-A0AT	2	187851010	190058461	4	2
TCGA-AN-A0AT	2	190058959	190889738	4	4
TCGA-AN-A0AT	2	190894119	204678417	4	2
TCGA-AN-A0AT	2	204680162	212786540	2	2
TCGA-AN-A0AT	2	212791249	214649887	4	2
TCGA-AN-A0AT	2	214653497	240261330	2	2
TCGA-AN-A0AT	2	240262287	243089456	2	0
TCGA-AN-A0AT	3	60345	20249797	4	0
TCGA-AN-A0AT	3	20256157	39155379	7	0
TCGA-AN-A0AT	3	39156581	48315777	6	0
TCGA-AN-A0AT	3	48316034	88468534	2	0
TCGA-AN-A0AT	3	88481997	126038212	2	2
TCGA-AN-A0AT	3	126038340	149042363	2	0
TCGA-AN-A0AT	3	149045459	149302302	5	0
TCGA-AN-A0AT	3	149302530	151759593	2	0
TCGA-AN-A0AT	3	151759915	163698761	2	2
TCGA-AN-A0AT	3	163698889	166161902	2	0
TCGA-AN-A0AT	3	166162022	180799562	2	2
TCGA-AN-A0AT	3	180802413	183026332	3	3
TCGA-AN-A0AT	3	183028600	195023060	2	2
TCGA-AN-A0AT	3	195028974	197896118	2	0
TCGA-AN-A0AT	4	12281	40680847	2	0
TCGA-AN-A0AT	4	40682705	74099232	2	2
TCGA-AN-A0AT	4	74107046	74557905	4	2
TCGA-AN-A0AT	4	74557928	97233297	2	2
TCGA-AN-A0AT	4	97233310	104545265	4	2
TCGA-AN-A0AT	4	104545477	109451756	2	2
TCGA-AN-A0AT	4	109455835	115207479	2	0
TCGA-AN-A0AT	4	115213965	130967751	2	2
TCGA-AN-A0AT	4	130974862	153886104	2	0
TCGA-AN-A0AT	4	153887474	153941248	4	0
TCGA-AN-A0AT	4	153943149	191027923	2	0
TCGA-AN-A0AT	5	15532	149016804	2	0
TCGA-AN-A0AT	5	149020166	150974701	4	0
TCGA-AN-A0AT	5	150975571	151956229	10	0
TCGA-AN-A0AT	5	151959749	159720535	5	0
TCGA-AN-A0AT	5	159720780	180790320	2	0
TCGA-AN-A0AT	6	149661	11409387	7	0
TCGA-AN-A0AT	6	11413917	14154064	7	4
TCGA-AN-A0AT	6	14157275	17452221	7	1
TCGA-AN-A0AT	6	17457612	20812588	5	2
TCGA-AN-A0AT	6	20813375	22451820	5	5
TCGA-AN-A0AT	6	22451901	25412987	6	2
TCGA-AN-A0AT	6	25413922	36489791	4	2
TCGA-AN-A0AT	6	36492207	36880145	6	2
TCGA-AN-A0AT	6	36880291	38010456	5	4
TCGA-AN-A0AT	6	38010722	38999479	4	2
TCGA-AN-A0AT	6	39000052	45850579	2	2
TCGA-AN-A0AT	6	45852004	46315573	4	2
TCGA-AN-A0AT	6	46316112	83682449	2	2
TCGA-AN-A0AT	6	83682890	86323515	4	2
TCGA-AN-A0AT	6	86326367	109573493	2	2
TCGA-AN-A0AT	6	109575070	118482161	2	1
TCGA-AN-A0AT	6	118482339	120656911	2	2
TCGA-AN-A0AT	6	120657991	120874647	2	1
TCGA-AN-A0AT	6	120875283	135103291	2	2
TCGA-AN-A0AT	6	135105783	135678027	4	2
TCGA-AN-A0AT	6	135680380	151548739	2	2
TCGA-AN-A0AT	6	151549308	152885981	5	2
TCGA-AN-A0AT	6	152886326	161890987	2	2
