sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A8NL	1	61735	31955351	2	0
TCGA-L5-A8NL	1	31955533	34019140	5	2
TCGA-L5-A8NL	1	34023178	36056977	2	2
TCGA-L5-A8NL	1	36057210	37490427	7	2
TCGA-L5-A8NL	1	37492700	56946408	2	2
TCGA-L5-A8NL	1	56946799	67018728	2	0
TCGA-L5-A8NL	1	67018791	237277465	2	2
TCGA-L5-A8NL	1	237277482	240679626	3	2
TCGA-L5-A8NL	1	240679670	249224388	2	2
TCGA-L5-A8NL	2	12784	235365183	2	2
TCGA-L5-A8NL	2	235367820	243089456	2	0
TCGA-L5-A8NL	3	60345	60397624	2	1
TCGA-L5-A8NL	3	60397974	60762197	0	0
TCGA-L5-A8NL	3	60762575	84808756	2	1
TCGA-L5-A8NL	3	84809568	94248096	2	2
TCGA-L5-A8NL	3	94248114	104895198	2	1
TCGA-L5-A8NL	3	104895565	197896118	4	1
TCGA-L5-A8NL	4	12281	191027923	2	0
TCGA-L5-A8NL	5	15532	167486328	2	2
TCGA-L5-A8NL	5	167486777	180790320	2	1
TCGA-L5-A8NL	6	149661	24992226	2	0
TCGA-L5-A8NL	6	24993127	39668474	2	2
TCGA-L5-A8NL	6	39668826	47621129	2	1
TCGA-L5-A8NL	6	47621265	50356726	3	2
TCGA-L5-A8NL	6	50357686	51756917	5	2
TCGA-L5-A8NL	6	51758405	53505807	7	2
TCGA-L5-A8NL	6	53507366	54249571	2	1
TCGA-L5-A8NL	6	54253930	55166285	4	4
TCGA-L5-A8NL	6	55167015	171051005	2	1
TCGA-L5-A8NL	7	43259	6664205	2	2
TCGA-L5-A8NL	7	6664985	7971917	4	1
TCGA-L5-A8NL	7	7972243	159127004	2	2
TCGA-L5-A8NL	8	31254	8109936	2	0
TCGA-L5-A8NL	8	8110485	10605450	2	2
TCGA-L5-A8NL	8	10606038	12542733	2	0
TCGA-L5-A8NL	8	12548745	146298155	2	2
TCGA-L5-A8NL	9	46587	1670196	4	0
TCGA-L5-A8NL	9	1670237	47217176	2	0
TCGA-L5-A8NL	9	65616971	106721804	3	2
TCGA-L5-A8NL	9	106722204	141091394	2	2
TCGA-L5-A8NL	10	72759	38636763	2	2
TCGA-L5-A8NL	10	38641508	135506704	2	1
TCGA-L5-A8NL	11	198572	21022134	2	0
TCGA-L5-A8NL	11	21025805	134944770	2	1
TCGA-L5-A8NL	12	150442	133778189	2	2
TCGA-L5-A8NL	13	19026949	32686759	2	0
TCGA-L5-A8NL	13	32688074	34025577	11	2
TCGA-L5-A8NL	13	34025997	35977470	9	2
TCGA-L5-A8NL	13	35981769	39561260	2	1
TCGA-L5-A8NL	13	39566963	40681651	2	0
TCGA-L5-A8NL	13	40684022	41484887	3	3
TCGA-L5-A8NL	13	41485211	42844011	6	2
TCGA-L5-A8NL	13	42847434	115108397	2	0
TCGA-L5-A8NL	14	19002124	107285437	2	2
TCGA-L5-A8NL	15	20016328	25471078	2	2
TCGA-L5-A8NL	15	25471157	102469040	2	1
TCGA-L5-A8NL	16	60777	35283226	2	2
TCGA-L5-A8NL	16	46463782	78492860	2	1
TCGA-L5-A8NL	16	78492951	78724705	2	0
TCGA-L5-A8NL	16	78725014	90287535	2	1
TCGA-L5-A8NL	17	526	25271294	2	0
TCGA-L5-A8NL	17	25274376	36169409	2	1
TCGA-L5-A8NL	17	36169785	37726765	2	2
TCGA-L5-A8NL	17	37736785	37933288	26	8
TCGA-L5-A8NL	17	37942162	39235453	3	2
TCGA-L5-A8NL	17	39235917	56236326	2	1
