sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ED-A459	1	61735	9339205	1	1
TCGA-ED-A459	1	9341890	9926020	1	0
TCGA-ED-A459	1	9926229	17560626	1	1
TCGA-ED-A459	1	17560972	30705402	1	0
TCGA-ED-A459	1	30706335	249224388	1	1
TCGA-ED-A459	2	12784	243089456	1	0
TCGA-ED-A459	3	60345	197896118	1	1
TCGA-ED-A459	4	12281	52686044	1	1
TCGA-ED-A459	4	52686183	75531813	1	0
TCGA-ED-A459	4	75532430	75669305	1	1
TCGA-ED-A459	4	75676117	80380020	1	0
TCGA-ED-A459	4	80391693	80727216	2	1
TCGA-ED-A459	4	80731390	82038289	1	0
TCGA-ED-A459	4	82038853	82223693	2	1
TCGA-ED-A459	4	82226349	83537169	1	0
TCGA-ED-A459	4	83537269	83710401	1	1
TCGA-ED-A459	4	83710726	86804910	1	0
TCGA-ED-A459	4	86809631	86949324	2	1
TCGA-ED-A459	4	86951002	90428494	1	0
TCGA-ED-A459	4	90429792	90651542	1	1
TCGA-ED-A459	4	90651562	90754336	1	0
TCGA-ED-A459	4	90754413	90905085	2	1
TCGA-ED-A459	4	90906161	91908118	1	0
TCGA-ED-A459	4	91908576	92403805	3	1
TCGA-ED-A459	4	92406869	94356934	1	0
TCGA-ED-A459	4	94357675	94769780	1	1
TCGA-ED-A459	4	94772773	96424459	1	0
TCGA-ED-A459	4	96424923	96567717	1	1
TCGA-ED-A459	4	96570806	96798214	2	1
TCGA-ED-A459	4	96798350	101430299	1	0
TCGA-ED-A459	4	101431259	101957965	1	1
TCGA-ED-A459	4	101958617	105743328	1	0
TCGA-ED-A459	4	105744472	106121354	1	1
TCGA-ED-A459	4	106126735	107125466	1	0
TCGA-ED-A459	4	107129456	107689680	2	1
TCGA-ED-A459	4	107692500	114086195	1	0
TCGA-ED-A459	4	114089639	114507002	2	1
TCGA-ED-A459	4	114507929	115382408	1	0
TCGA-ED-A459	4	115384090	115791560	1	1
TCGA-ED-A459	4	115795428	116070466	1	0
TCGA-ED-A459	4	116074962	116249094	2	1
TCGA-ED-A459	4	116254112	117860226	1	0
TCGA-ED-A459	4	117861720	119026858	1	1
TCGA-ED-A459	4	119027713	119150562	1	0
TCGA-ED-A459	4	119151371	119162769	1	1
TCGA-ED-A459	4	119163070	120175568	1	0
