sample	chr	startpos	endpos	nMajor	nMinor
TCGA-X3-A8G4	1	61735	114499309	5	0
TCGA-X3-A8G4	1	114501968	121482979	5	1
TCGA-X3-A8G4	1	144007049	171435542	4	1
TCGA-X3-A8G4	1	171436301	249224388	3	1
TCGA-X3-A8G4	2	12784	243089456	4	1
TCGA-X3-A8G4	3	60345	93548499	7	1
TCGA-X3-A8G4	3	93551545	197896118	6	1
TCGA-X3-A8G4	4	12281	140751121	3	0
TCGA-X3-A8G4	4	140751343	191027923	2	1
TCGA-X3-A8G4	5	15532	115892364	2	2
TCGA-X3-A8G4	5	115892410	180790320	3	2
TCGA-X3-A8G4	6	149661	15392598	2	1
TCGA-X3-A8G4	6	15395222	16071831	3	3
TCGA-X3-A8G4	6	16072203	171051005	2	2
TCGA-X3-A8G4	7	43259	139087786	3	3
TCGA-X3-A8G4	7	139088401	159127004	2	2
TCGA-X3-A8G4	8	31254	146298155	3	3
TCGA-X3-A8G4	9	46587	11349861	2	1
TCGA-X3-A8G4	9	11349984	16355783	3	1
TCGA-X3-A8G4	9	16355870	16504664	1	1
TCGA-X3-A8G4	9	16507079	141091394	3	1
TCGA-X3-A8G4	10	72759	135506704	2	1
TCGA-X3-A8G4	11	198572	50508724	3	2
TCGA-X3-A8G4	11	50519187	109101759	2	1
TCGA-X3-A8G4	11	109103066	134944770	2	0
TCGA-X3-A8G4	12	150442	37869314	15	3
TCGA-X3-A8G4	12	37872219	37966421	6	1
TCGA-X3-A8G4	12	37966786	85455256	4	4
TCGA-X3-A8G4	12	85457821	133778189	3	3
TCGA-X3-A8G4	13	19026949	115108397	2	1
TCGA-X3-A8G4	14	19002124	107285437	3	3
TCGA-X3-A8G4	15	20016328	102469040	4	0
TCGA-X3-A8G4	16	60777	52704510	3	1
TCGA-X3-A8G4	16	52704831	74213233	5	1
TCGA-X3-A8G4	16	74214157	85186131	3	1
TCGA-X3-A8G4	16	85187024	90287535	2	1
TCGA-X3-A8G4	17	526	21524172	3	0
TCGA-X3-A8G4	17	21527046	81049726	4	3
TCGA-X3-A8G4	18	48133	78015057	2	2
TCGA-X3-A8G4	19	90910	59097854	3	2
TCGA-X3-A8G4	20	61305	62956153	4	2
TCGA-X3-A8G4	21	10736871	48096957	6	1
TCGA-X3-A8G4	22	16052528	51234455	3	1
TCGA-X3-A8G4	X	168477	320580	4	1
TCGA-X3-A8G4	X	333275	451060	5	1
TCGA-X3-A8G4	X	451142	548040	4	1
TCGA-X3-A8G4	X	553070	668279	5	1
TCGA-X3-A8G4	X	668583	856620	4	1
TCGA-X3-A8G4	X	880985	1850753	5	1
TCGA-X3-A8G4	X	1856145	1893048	4	1
TCGA-X3-A8G4	X	1893215	2422651	5	1
TCGA-X3-A8G4	X	2434187	2585621	4	1
TCGA-X3-A8G4	X	2588919	2688959	5	1
TCGA-X3-A8G4	X	2689534	2710025	6	0
TCGA-X3-A8G4	X	2710742	2715324	4	0
TCGA-X3-A8G4	X	2716141	2777355	5	0
TCGA-X3-A8G4	X	2777846	2836477	4	0
TCGA-X3-A8G4	X	2837291	3350775	5	0
TCGA-X3-A8G4	X	3352372	3415710	4	0
TCGA-X3-A8G4	X	3416152	5027410	5	0
TCGA-X3-A8G4	X	5027935	5061721	4	0
TCGA-X3-A8G4	X	5061848	5079835	6	0
TCGA-X3-A8G4	X	5080359	5200273	5	0
TCGA-X3-A8G4	X	5201137	5333179	4	0
TCGA-X3-A8G4	X	5333556	5660215	5	0
TCGA-X3-A8G4	X	5660396	5696824	4	0
TCGA-X3-A8G4	X	5697701	5796863	5	0
TCGA-X3-A8G4	X	5797676	5827568	4	0
TCGA-X3-A8G4	X	5830288	6589969	5	0
TCGA-X3-A8G4	X	6590516	6699947	4	0
TCGA-X3-A8G4	X	6700072	6866361	5	0
TCGA-X3-A8G4	X	6866459	6962892	4	0
TCGA-X3-A8G4	X	6962965	7258366	5	0
