sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AX-A3GI	1	61735	21271872	2	2
TCGA-AX-A3GI	1	21274995	21687757	4	2
TCGA-AX-A3GI	1	21687854	94431589	2	1
TCGA-AX-A3GI	1	94431969	94816608	2	2
TCGA-AX-A3GI	1	94822277	119965519	2	1
TCGA-AX-A3GI	1	119965944	193075765	2	2
TCGA-AX-A3GI	1	193077835	193928470	2	1
TCGA-AX-A3GI	1	193928915	203955941	2	2
TCGA-AX-A3GI	1	203955957	204350074	3	2
TCGA-AX-A3GI	1	204353015	249224388	2	2
TCGA-AX-A3GI	2	12784	3147136	2	1
TCGA-AX-A3GI	2	3147861	4089316	1	1
TCGA-AX-A3GI	2	4089727	42160118	2	1
TCGA-AX-A3GI	2	42160388	42522180	3	1
TCGA-AX-A3GI	2	42525582	66936186	2	1
TCGA-AX-A3GI	2	66937486	67525436	3	2
TCGA-AX-A3GI	2	67528927	69736148	2	1
TCGA-AX-A3GI	2	69738013	70170984	4	2
TCGA-AX-A3GI	2	70172116	95387913	2	1
TCGA-AX-A3GI	2	95391588	113439137	2	2
TCGA-AX-A3GI	2	113440067	113924738	4	2
TCGA-AX-A3GI	2	113925589	165042064	2	2
TCGA-AX-A3GI	2	165047093	165780569	4	2
TCGA-AX-A3GI	2	165782842	168729982	3	1
TCGA-AX-A3GI	2	168731068	170632625	3	2
TCGA-AX-A3GI	2	170632807	192087609	2	2
TCGA-AX-A3GI	2	192088108	201809252	2	1
TCGA-AX-A3GI	2	201809704	212896459	2	2
TCGA-AX-A3GI	2	212896571	213240767	2	1
TCGA-AX-A3GI	2	213246662	243089456	2	2
TCGA-AX-A3GI	3	60345	599901	1	0
TCGA-AX-A3GI	3	600158	13649339	2	0
TCGA-AX-A3GI	3	13649665	14128987	4	0
TCGA-AX-A3GI	3	14129384	61150143	2	0
TCGA-AX-A3GI	3	61150158	61305960	1	0
TCGA-AX-A3GI	3	61305975	89592525	2	0
TCGA-AX-A3GI	3	89594572	186996095	2	2
TCGA-AX-A3GI	3	186997648	188723647	3	2
TCGA-AX-A3GI	3	188724661	197896118	2	2
TCGA-AX-A3GI	4	12281	19592440	2	1
TCGA-AX-A3GI	4	19592553	19810878	2	0
TCGA-AX-A3GI	4	19811015	43927856	2	1
TCGA-AX-A3GI	4	43935866	77283355	2	2
TCGA-AX-A3GI	4	77283873	77671289	4	2
TCGA-AX-A3GI	4	77671439	81554286	2	2
TCGA-AX-A3GI	4	81558440	83761245	2	1
TCGA-AX-A3GI	4	83765303	83995389	2	2
TCGA-AX-A3GI	4	83997979	84519076	2	0
TCGA-AX-A3GI	4	84524557	96703486	2	2
TCGA-AX-A3GI	4	96704454	109082401	2	0
TCGA-AX-A3GI	4	109084273	109675864	3	0
TCGA-AX-A3GI	4	109677471	191027923	2	0
TCGA-AX-A3GI	5	15532	2617309	2	2
TCGA-AX-A3GI	5	2618447	10521729	3	2
TCGA-AX-A3GI	5	10522013	46313520	2	2
TCGA-AX-A3GI	5	46313535	46389273	3	0
TCGA-AX-A3GI	5	49432831	58833530	2	0
TCGA-AX-A3GI	5	58833545	59842882	1	0
TCGA-AX-A3GI	5	59845846	72035930	2	0
TCGA-AX-A3GI	5	72038786	72432036	6	0
TCGA-AX-A3GI	5	72433531	83580303	2	0
TCGA-AX-A3GI	5	83580337	172037144	2	1
TCGA-AX-A3GI	5	172038164	172222345	3	2
TCGA-AX-A3GI	5	172223486	176749036	2	1
TCGA-AX-A3GI	5	176749160	177132443	5	1
TCGA-AX-A3GI	5	177133658	180790320	2	1
TCGA-AX-A3GI	6	149661	471435	3	2
TCGA-AX-A3GI	6	471640	37023018	4	2
TCGA-AX-A3GI	6	37025436	158448947	2	2
TCGA-AX-A3GI	6	158452188	158812532	4	2
TCGA-AX-A3GI	6	158824107	171051005	2	2
TCGA-AX-A3GI	7	43259	62014329	2	1
TCGA-AX-A3GI	7	62020156	148452938	2	2
TCGA-AX-A3GI	7	148453803	148561058	1	0
TCGA-AX-A3GI	7	148561340	154440713	2	2
TCGA-AX-A3GI	7	154441210	159127004	2	1
TCGA-AX-A3GI	8	31254	41698807	2	0
TCGA-AX-A3GI	8	41701318	42076046	18	1
TCGA-AX-A3GI	8	42077070	107948483	2	0
TCGA-AX-A3GI	8	107948825	109378058	22	1
TCGA-AX-A3GI	8	109379728	109656906	8	2
TCGA-AX-A3GI	8	109657725	109662173	1	0
TCGA-AX-A3GI	8	109667084	119300725	2	0
TCGA-AX-A3GI	8	119301408	119605696	1	0
TCGA-AX-A3GI	8	119606202	124404325	2	0
TCGA-AX-A3GI	8	124407846	128577283	5	2
TCGA-AX-A3GI	8	128578015	131349110	7	2
TCGA-AX-A3GI	8	131349318	133767760	5	2
TCGA-AX-A3GI	8	133768457	134812170	15	2
TCGA-AX-A3GI	8	134815395	135486340	8	2
TCGA-AX-A3GI	8	135487182	136174267	15	1
TCGA-AX-A3GI	8	136175967	137555928	8	2
TCGA-AX-A3GI	8	137562031	137862195	18	1
TCGA-AX-A3GI	8	137862416	140228221	10	2
TCGA-AX-A3GI	8	140228468	140604643	7	2
TCGA-AX-A3GI	8	140605202	146298155	2	0
TCGA-AX-A3GI	9	46587	15909350	2	2
TCGA-AX-A3GI	9	15913444	16292786	4	2
TCGA-AX-A3GI	9	16295432	47217176	2	2
TCGA-AX-A3GI	9	65616971	141091394	2	0
TCGA-AX-A3GI	10	72759	48117203	2	0
TCGA-AX-A3GI	10	48179770	49892198	2	2
TCGA-AX-A3GI	10	49894502	65447843	2	0
TCGA-AX-A3GI	10	65448448	66020336	4	0
TCGA-AX-A3GI	10	66024088	73818381	2	0
TCGA-AX-A3GI	10	73823102	74169623	4	0
TCGA-AX-A3GI	10	74175211	114032654	2	0
TCGA-AX-A3GI	10	114032876	135506704	2	1
TCGA-AX-A3GI	11	198572	6431598	2	0
TCGA-AX-A3GI	11	6436028	6844454	5	0
TCGA-AX-A3GI	11	6846667	6908914	4	0
TCGA-AX-A3GI	11	6911173	10389893	2	0
TCGA-AX-A3GI	11	10390581	11575457	3	0
TCGA-AX-A3GI	11	11576549	11845305	6	0
TCGA-AX-A3GI	11	11847777	13137835	3	0
TCGA-AX-A3GI	11	13138812	13941196	6	0
TCGA-AX-A3GI	11	13944014	15848721	3	0
TCGA-AX-A3GI	11	15848847	35928761	2	0
TCGA-AX-A3GI	11	35928779	36622208	1	0
TCGA-AX-A3GI	11	36622471	37637021	2	0
TCGA-AX-A3GI	11	37637063	40418006	3	0
TCGA-AX-A3GI	11	40418356	43687523	2	0
TCGA-AX-A3GI	11	43689610	47699398	3	0
TCGA-AX-A3GI	11	47701528	50658789	4	0
TCGA-AX-A3GI	11	50662811	60462955	2	1
TCGA-AX-A3GI	11	60465161	73249419	2	0
TCGA-AX-A3GI	11	73251624	75375337	2	1
TCGA-AX-A3GI	11	75375756	76944049	3	2
TCGA-AX-A3GI	11	76945005	79400408	4	3
TCGA-AX-A3GI	11	79400940	84127717	3	2
TCGA-AX-A3GI	11	84128517	84626110	7	4
TCGA-AX-A3GI	11	84626209	85687247	6	5
TCGA-AX-A3GI	11	85689785	88868786	5	4
TCGA-AX-A3GI	11	88871075	91900136	8	7
TCGA-AX-A3GI	11	91900463	92623493	10	2
TCGA-AX-A3GI	11	92623608	95817904	6	2
TCGA-AX-A3GI	11	95821285	96490397	5	5
TCGA-AX-A3GI	11	96497947	97244392	5	2
TCGA-AX-A3GI	11	97244553	100971732	4	2
TCGA-AX-A3GI	11	100973703	102341021	2	0
TCGA-AX-A3GI	11	102341777	102543258	3	0
TCGA-AX-A3GI	11	102545247	118336966	2	0
TCGA-AX-A3GI	11	118337173	120812540	6	0
TCGA-AX-A3GI	11	120815238	124746770	8	0
TCGA-AX-A3GI	11	124747333	134944770	2	0
TCGA-AX-A3GI	12	150442	133778189	2	1
TCGA-AX-A3GI	13	19026949	115108397	2	0
TCGA-AX-A3GI	14	19002124	25395074	2	0
TCGA-AX-A3GI	14	25397981	25776613	4	0
TCGA-AX-A3GI	14	25776915	63176612	2	0
TCGA-AX-A3GI	14	63177144	77300774	4	0
TCGA-AX-A3GI	14	77304957	77629681	7	0
TCGA-AX-A3GI	14	77634360	107285437	4	0
TCGA-AX-A3GI	15	20016328	43914749	2	0
TCGA-AX-A3GI	15	43929351	44458235	4	0
TCGA-AX-A3GI	15	44465188	91193766	2	0
TCGA-AX-A3GI	15	91194598	91563670	4	0
TCGA-AX-A3GI	15	91564257	102469040	2	0
TCGA-AX-A3GI	16	60777	15951210	2	0
TCGA-AX-A3GI	16	15955109	35283226	2	1
TCGA-AX-A3GI	16	46463782	78645161	1	1
TCGA-AX-A3GI	16	78645313	78807256	1	0
TCGA-AX-A3GI	16	78807770	90287535	1	1
TCGA-AX-A3GI	17	526	4594038	1	0
TCGA-AX-A3GI	17	4599657	5216674	2	0
TCGA-AX-A3GI	17	5223627	7863372	3	0
TCGA-AX-A3GI	17	7866666	25270411	1	0
TCGA-AX-A3GI	17	25270517	29670190	2	2
TCGA-AX-A3GI	17	29671327	81049726	2	1
TCGA-AX-A3GI	18	48133	18604716	3	2
TCGA-AX-A3GI	18	18608374	22051090	2	2
TCGA-AX-A3GI	18	22054346	22717135	2	0
TCGA-AX-A3GI	18	22717538	23223679	3	2
TCGA-AX-A3GI	18	23224177	78015057	2	0
TCGA-AX-A3GI	19	90910	10610236	2	0
TCGA-AX-A3GI	19	10618662	10764131	5	0
TCGA-AX-A3GI	19	10765819	19114069	2	1
TCGA-AX-A3GI	19	19114419	27747993	2	0
TCGA-AX-A3GI	19	27751675	59097854	2	2
TCGA-AX-A3GI	20	61305	34141954	2	2
TCGA-AX-A3GI	20	34143092	34539388	5	2
TCGA-AX-A3GI	20	34544040	48417000	2	1
TCGA-AX-A3GI	20	48420115	49033119	4	2
TCGA-AX-A3GI	20	49044205	54694545	2	2
TCGA-AX-A3GI	20	54699001	58698508	2	1
TCGA-AX-A3GI	20	58698523	62956153	2	2
TCGA-AX-A3GI	21	10736871	16058316	2	2
TCGA-AX-A3GI	21	16060721	22104879	3	2
TCGA-AX-A3GI	21	22111707	23164232	4	2
TCGA-AX-A3GI	21	23164667	48096957	2	1
