sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DS-A1OB	1	61735	121482979	2	2
TCGA-DS-A1OB	1	144007049	249224388	3	2
TCGA-DS-A1OB	2	12784	117949527	2	1
TCGA-DS-A1OB	2	117951931	119183540	2	0
TCGA-DS-A1OB	2	119184180	201184713	2	1
TCGA-DS-A1OB	2	201184958	201212903	4	4
TCGA-DS-A1OB	2	201213507	243089456	2	1
TCGA-DS-A1OB	3	60345	197896118	4	0
TCGA-DS-A1OB	4	12281	78124218	1	1
TCGA-DS-A1OB	4	78124348	78239190	4	4
TCGA-DS-A1OB	4	78239981	191027923	1	1
TCGA-DS-A1OB	5	15532	81398784	2	2
TCGA-DS-A1OB	5	81402452	180790320	4	0
TCGA-DS-A1OB	6	149661	35403734	4	0
TCGA-DS-A1OB	6	35406153	81345076	2	2
TCGA-DS-A1OB	6	81345736	82342007	4	0
TCGA-DS-A1OB	6	82342570	171051005	2	2
TCGA-DS-A1OB	7	43259	117669814	5	2
TCGA-DS-A1OB	7	117669892	159127004	7	0
TCGA-DS-A1OB	8	31254	46936616	2	0
TCGA-DS-A1OB	8	46936840	99414024	2	1
TCGA-DS-A1OB	8	99415437	146298155	3	0
TCGA-DS-A1OB	9	46587	9796116	3	2
TCGA-DS-A1OB	9	9796577	9801881	1	0
TCGA-DS-A1OB	9	9801907	31680705	2	2
TCGA-DS-A1OB	9	31685371	31759943	6	5
TCGA-DS-A1OB	9	31761419	47217176	2	2
TCGA-DS-A1OB	9	65616971	141091394	2	0
TCGA-DS-A1OB	10	72759	75999090	1	1
TCGA-DS-A1OB	10	75999146	76161845	0	0
TCGA-DS-A1OB	10	76165565	135506704	1	1
TCGA-DS-A1OB	11	198572	134944770	1	1
TCGA-DS-A1OB	12	150442	133778189	1	1
TCGA-DS-A1OB	13	19026949	115108397	1	1
TCGA-DS-A1OB	14	19002124	107285437	4	0
TCGA-DS-A1OB	15	20016328	102469040	1	1
TCGA-DS-A1OB	16	60777	35283226	2	1
TCGA-DS-A1OB	16	46463782	90287535	1	0
TCGA-DS-A1OB	17	526	10144929	2	0
TCGA-DS-A1OB	17	10147916	21721140	5	0
TCGA-DS-A1OB	17	21721972	81049726	3	0
TCGA-DS-A1OB	18	48133	78015057	1	1
TCGA-DS-A1OB	19	90910	968675	1	0
TCGA-DS-A1OB	19	970774	59097854	2	2
TCGA-DS-A1OB	20	61305	6089797	1	0
TCGA-DS-A1OB	20	6089952	58774037	2	1
TCGA-DS-A1OB	20	58774065	62956153	2	0
TCGA-DS-A1OB	21	10736871	48096957	1	1
TCGA-DS-A1OB	22	16052528	51234455	2	1
TCGA-DS-A1OB	X	168477	155233846	2	1
