sample	chr	startpos	endpos	nMajor	nMinor
TCGA-LL-A6FQ	1	61735	17568985	2	1
TCGA-LL-A6FQ	1	17569949	20471479	2	2
TCGA-LL-A6FQ	1	20473614	21938715	2	1
TCGA-LL-A6FQ	1	21938770	22664774	4	1
TCGA-LL-A6FQ	1	22665210	108161597	2	1
TCGA-LL-A6FQ	1	108164135	111044768	2	2
TCGA-LL-A6FQ	1	111045565	116742761	2	1
TCGA-LL-A6FQ	1	116749182	116905055	2	2
TCGA-LL-A6FQ	1	116905402	120110175	2	1
TCGA-LL-A6FQ	1	120110257	249224388	2	2
TCGA-LL-A6FQ	2	12784	3621549	2	1
TCGA-LL-A6FQ	2	3623991	7484798	1	1
TCGA-LL-A6FQ	2	7485048	11410647	2	1
TCGA-LL-A6FQ	2	11411483	12678145	1	1
TCGA-LL-A6FQ	2	12678708	12854677	2	1
TCGA-LL-A6FQ	2	12855750	13272135	1	1
TCGA-LL-A6FQ	2	13273749	18555076	2	1
TCGA-LL-A6FQ	2	18559974	18765414	1	1
TCGA-LL-A6FQ	2	18766955	243089456	2	1
TCGA-LL-A6FQ	3	60345	197896118	2	1
TCGA-LL-A6FQ	4	12281	169544748	2	1
TCGA-LL-A6FQ	4	169545170	170635197	1	1
TCGA-LL-A6FQ	4	170640733	191027923	2	1
TCGA-LL-A6FQ	5	15532	123889184	2	2
TCGA-LL-A6FQ	5	123895098	124472163	3	2
TCGA-LL-A6FQ	5	124472251	180790320	2	2
TCGA-LL-A6FQ	6	149661	30358591	2	1
TCGA-LL-A6FQ	6	30358957	31167498	4	1
TCGA-LL-A6FQ	6	31172655	171051005	2	1
TCGA-LL-A6FQ	7	43259	159127004	2	2
TCGA-LL-A6FQ	8	31254	3461993	2	1
TCGA-LL-A6FQ	8	3463138	3556145	2	0
TCGA-LL-A6FQ	8	3556268	146298155	2	1
TCGA-LL-A6FQ	9	46587	141091394	2	0
TCGA-LL-A6FQ	10	72759	70836114	2	2
TCGA-LL-A6FQ	10	70842023	71528418	4	2
TCGA-LL-A6FQ	10	71528724	135506704	2	2
TCGA-LL-A6FQ	11	198572	18737112	2	0
TCGA-LL-A6FQ	11	18737742	20305373	2	2
TCGA-LL-A6FQ	11	20305479	20821623	2	1
TCGA-LL-A6FQ	11	20831600	20864831	2	0
TCGA-LL-A6FQ	11	20865487	21285063	3	3
TCGA-LL-A6FQ	11	21294793	22375071	3	2
TCGA-LL-A6FQ	11	22378705	22690322	4	2
TCGA-LL-A6FQ	11	22693436	23093687	2	0
TCGA-LL-A6FQ	11	23094024	23262188	2	1
TCGA-LL-A6FQ	11	23262735	24188777	2	0
TCGA-LL-A6FQ	11	24197954	25515009	2	2
TCGA-LL-A6FQ	11	25517299	28161890	2	0
TCGA-LL-A6FQ	11	28165152	29052480	2	1
TCGA-LL-A6FQ	11	29053984	30327444	3	2
TCGA-LL-A6FQ	11	30328961	31301030	2	1
TCGA-LL-A6FQ	11	31315532	32023856	2	2
TCGA-LL-A6FQ	11	32023914	32864910	2	1
TCGA-LL-A6FQ	11	32871485	33166792	8	3
TCGA-LL-A6FQ	11	33168199	33480641	5	2
TCGA-LL-A6FQ	11	33480909	33705284	2	1
TCGA-LL-A6FQ	11	33705928	34003222	2	0
TCGA-LL-A6FQ	11	34006242	34633264	2	2
TCGA-LL-A6FQ	11	34633745	35257677	4	2
TCGA-LL-A6FQ	11	35259191	35472812	2	2
TCGA-LL-A6FQ	11	35475090	36376603	2	0
TCGA-LL-A6FQ	11	36378715	36639115	2	1
