sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A1-A0SH	1	61735	29220969	1	0
TCGA-A1-A0SH	1	29222929	175176469	1	1
TCGA-A1-A0SH	1	175177087	180016215	2	1
TCGA-A1-A0SH	1	180016586	207123760	3	1
TCGA-A1-A0SH	1	207124281	249224388	2	1
TCGA-A1-A0SH	2	12784	228883029	1	1
TCGA-A1-A0SH	2	228883721	243089456	1	0
TCGA-A1-A0SH	3	60345	45926569	1	1
TCGA-A1-A0SH	3	45927123	70473655	1	0
TCGA-A1-A0SH	3	70473869	126977547	1	1
TCGA-A1-A0SH	3	126979875	166430855	2	1
TCGA-A1-A0SH	3	166430949	197896118	3	1
TCGA-A1-A0SH	4	12281	191027923	1	1
TCGA-A1-A0SH	5	15532	134583822	1	1
TCGA-A1-A0SH	5	134584588	175312501	1	0
TCGA-A1-A0SH	5	175312710	180790320	1	1
TCGA-A1-A0SH	6	149661	155631653	1	1
TCGA-A1-A0SH	6	155632844	171051005	1	0
TCGA-A1-A0SH	7	43259	159127004	1	1
TCGA-A1-A0SH	8	31254	76926079	1	1
TCGA-A1-A0SH	8	76926241	146298155	2	1
TCGA-A1-A0SH	9	46587	141091394	1	1
TCGA-A1-A0SH	10	72759	135506704	1	1
TCGA-A1-A0SH	11	198572	103084296	1	1
TCGA-A1-A0SH	11	103084754	134944770	1	0
TCGA-A1-A0SH	12	150442	945213	2	1
TCGA-A1-A0SH	12	949725	133778189	1	1
TCGA-A1-A0SH	13	19026949	115108397	1	1
TCGA-A1-A0SH	14	19002124	22250879	1	1
TCGA-A1-A0SH	14	22252026	22983223	2	2
TCGA-A1-A0SH	14	22988022	107285437	1	1
TCGA-A1-A0SH	15	20016328	97725996	1	1
TCGA-A1-A0SH	15	97728021	102469040	1	0
TCGA-A1-A0SH	16	60777	11125293	2	1
TCGA-A1-A0SH	16	11125903	12261624	3	1
TCGA-A1-A0SH	16	12262434	18999673	2	1
TCGA-A1-A0SH	16	19000012	53832816	1	1
TCGA-A1-A0SH	16	53834075	90287535	1	0
TCGA-A1-A0SH	17	526	18235300	1	0
TCGA-A1-A0SH	17	18235874	28933429	1	1
TCGA-A1-A0SH	17	28933956	81049726	2	1
TCGA-A1-A0SH	18	48133	78015057	1	1
TCGA-A1-A0SH	19	90910	31336875	1	1
TCGA-A1-A0SH	19	31339330	32439354	1	0
TCGA-A1-A0SH	19	32439391	59097854	2	0
TCGA-A1-A0SH	20	61305	62956153	1	1
TCGA-A1-A0SH	21	10736871	48096957	1	1
TCGA-A1-A0SH	22	16052528	51234455	1	1
TCGA-A1-A0SH	X	168477	10603041	1	0
TCGA-A1-A0SH	X	10603288	111701912	1	1
TCGA-A1-A0SH	X	111701956	155233846	2	1
