sample	chr	startpos	endpos	nMajor	nMinor
TCGA-P5-A5EZ	1	61735	249224388	1	1
TCGA-P5-A5EZ	2	12784	22616534	2	1
TCGA-P5-A5EZ	2	22616777	212453901	1	1
TCGA-P5-A5EZ	2	212454583	213032976	1	0
TCGA-P5-A5EZ	2	213033044	243089456	1	1
TCGA-P5-A5EZ	3	60345	46460163	2	1
TCGA-P5-A5EZ	3	46460351	197896118	1	1
TCGA-P5-A5EZ	4	12281	2716342	1	1
TCGA-P5-A5EZ	4	2717690	5305049	2	1
TCGA-P5-A5EZ	4	5310171	6702436	1	1
TCGA-P5-A5EZ	4	6704592	8071813	1	0
TCGA-P5-A5EZ	4	8078952	8688566	1	1
TCGA-P5-A5EZ	4	8693804	10462821	2	1
TCGA-P5-A5EZ	4	10466003	10529224	1	1
TCGA-P5-A5EZ	4	10542160	11304916	1	0
TCGA-P5-A5EZ	4	11305229	11842133	1	1
TCGA-P5-A5EZ	4	11845735	11911656	3	1
TCGA-P5-A5EZ	4	11911757	12671561	2	1
TCGA-P5-A5EZ	4	12671583	13195728	1	1
TCGA-P5-A5EZ	4	13195746	13946320	1	0
TCGA-P5-A5EZ	4	13953276	15509845	1	1
TCGA-P5-A5EZ	4	15522282	15850685	1	0
TCGA-P5-A5EZ	4	15855180	16995071	1	1
TCGA-P5-A5EZ	4	16995495	17671238	1	0
TCGA-P5-A5EZ	4	17672884	17794654	1	1
TCGA-P5-A5EZ	4	17795317	18808610	2	1
TCGA-P5-A5EZ	4	18812368	18988381	1	0
TCGA-P5-A5EZ	4	18993486	22365056	2	1
TCGA-P5-A5EZ	4	22365570	23498412	1	0
TCGA-P5-A5EZ	4	23498915	24563701	1	1
TCGA-P5-A5EZ	4	24576159	25425378	1	0
TCGA-P5-A5EZ	4	25427554	25935268	1	1
TCGA-P5-A5EZ	4	25936229	28979883	2	1
TCGA-P5-A5EZ	4	28983457	29353037	1	0
TCGA-P5-A5EZ	4	29364941	29548323	1	1
TCGA-P5-A5EZ	4	29550284	31118247	1	0
TCGA-P5-A5EZ	4	31124863	35079029	1	1
TCGA-P5-A5EZ	4	35079586	35349263	3	1
TCGA-P5-A5EZ	4	35351232	35958743	1	1
TCGA-P5-A5EZ	4	35958743	36168794	1	0
TCGA-P5-A5EZ	4	36170998	36547345	1	1
TCGA-P5-A5EZ	4	36550184	38940833	1	0
TCGA-P5-A5EZ	4	38943808	40372916	1	1
TCGA-P5-A5EZ	4	40373082	42284670	2	1
TCGA-P5-A5EZ	4	42286008	42775449	1	0
TCGA-P5-A5EZ	4	42776797	46113481	1	1
TCGA-P5-A5EZ	4	46113972	48052003	1	0
TCGA-P5-A5EZ	4	48052704	171521460	1	1
TCGA-P5-A5EZ	4	171523711	191027923	1	0
TCGA-P5-A5EZ	5	15532	139365346	1	1
TCGA-P5-A5EZ	5	139365813	180790320	1	0
TCGA-P5-A5EZ	6	149661	16837545	1	1
TCGA-P5-A5EZ	6	16840313	40820516	2	1
TCGA-P5-A5EZ	6	40822140	68587048	1	1
TCGA-P5-A5EZ	6	68587245	70271268	2	1
TCGA-P5-A5EZ	6	70271513	171051005	1	0
TCGA-P5-A5EZ	7	43259	72021783	1	1
TCGA-P5-A5EZ	7	72022772	159127004	2	1
TCGA-P5-A5EZ	8	31254	146298155	1	1
TCGA-P5-A5EZ	9	46587	141091394	1	1
TCGA-P5-A5EZ	10	72759	3403323	3	1
TCGA-P5-A5EZ	10	3405755	17022940	3	2
TCGA-P5-A5EZ	10	17022969	18379931	2	1
TCGA-P5-A5EZ	10	18387241	20763951	2	2
TCGA-P5-A5EZ	10	20764005	34216806	2	1
TCGA-P5-A5EZ	10	34218093	135506704	1	1
TCGA-P5-A5EZ	11	198572	134944770	1	1
TCGA-P5-A5EZ	12	150442	20072403	1	1
TCGA-P5-A5EZ	12	20072962	20563643	1	0
TCGA-P5-A5EZ	12	20564625	21420712	1	1
TCGA-P5-A5EZ	12	21422492	22036099	1	0
TCGA-P5-A5EZ	12	22039180	57982380	1	1
TCGA-P5-A5EZ	12	57986724	58672538	8	1
TCGA-P5-A5EZ	12	58672918	133778189	1	1
TCGA-P5-A5EZ	13	19026949	115108397	1	1
TCGA-P5-A5EZ	14	19002124	22343130	1	1
TCGA-P5-A5EZ	14	22343146	22947903	2	1
TCGA-P5-A5EZ	14	22950491	61028271	1	1
TCGA-P5-A5EZ	14	61031284	107285437	1	0
TCGA-P5-A5EZ	15	20016328	53322148	1	1
TCGA-P5-A5EZ	15	53322695	54376022	2	1
TCGA-P5-A5EZ	15	54376501	90048428	1	1
TCGA-P5-A5EZ	15	90048872	101775905	2	1
TCGA-P5-A5EZ	15	101775920	102469040	1	1
