sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DK-A3IQ	1	61735	101356592	1	1
TCGA-DK-A3IQ	1	101356727	107101018	1	0
TCGA-DK-A3IQ	1	107105660	107146522	2	2
TCGA-DK-A3IQ	1	107146735	111900279	1	0
TCGA-DK-A3IQ	1	111900659	249224388	1	1
TCGA-DK-A3IQ	2	12784	169801488	1	1
TCGA-DK-A3IQ	2	169803674	169814717	6	4
TCGA-DK-A3IQ	2	169817713	169833310	4	2
TCGA-DK-A3IQ	2	169833776	195852426	1	1
TCGA-DK-A3IQ	2	195857383	195889571	5	3
TCGA-DK-A3IQ	2	195889716	243089456	1	1
TCGA-DK-A3IQ	3	60345	3960462	1	1
TCGA-DK-A3IQ	3	3961273	3972228	5	4
TCGA-DK-A3IQ	3	3973674	6149014	1	1
TCGA-DK-A3IQ	3	6150592	6213117	4	3
TCGA-DK-A3IQ	3	6213499	47362484	1	1
TCGA-DK-A3IQ	3	47363842	73530205	1	0
TCGA-DK-A3IQ	3	73532069	77679407	3	1
TCGA-DK-A3IQ	3	77679569	197896118	1	1
TCGA-DK-A3IQ	4	12281	4402856	1	1
TCGA-DK-A3IQ	4	4405881	4979740	1	0
TCGA-DK-A3IQ	4	4981782	58690190	1	1
TCGA-DK-A3IQ	4	58691192	58719331	5	4
TCGA-DK-A3IQ	4	58721830	80818902	1	1
TCGA-DK-A3IQ	4	80820058	117851510	1	0
TCGA-DK-A3IQ	4	117855020	117870453	4	2
TCGA-DK-A3IQ	4	117872727	129530116	1	0
TCGA-DK-A3IQ	4	129531088	191027923	2	1
TCGA-DK-A3IQ	5	15532	29341341	1	1
TCGA-DK-A3IQ	5	29345591	30057495	1	0
TCGA-DK-A3IQ	5	30059668	54274874	2	1
TCGA-DK-A3IQ	5	54275119	180790320	1	0
TCGA-DK-A3IQ	6	149661	62680639	1	1
TCGA-DK-A3IQ	6	62682644	71080169	1	0
TCGA-DK-A3IQ	6	71080465	76306750	1	1
TCGA-DK-A3IQ	6	76307407	169196780	1	0
TCGA-DK-A3IQ	6	169197527	170643161	0	0
TCGA-DK-A3IQ	6	170643898	171051005	1	0
TCGA-DK-A3IQ	7	43259	8573557	1	1
TCGA-DK-A3IQ	7	8575468	8613344	5	5
TCGA-DK-A3IQ	7	8613465	11727335	2	1
TCGA-DK-A3IQ	7	11728734	11760874	6	5
TCGA-DK-A3IQ	7	11766163	79238787	1	1
TCGA-DK-A3IQ	7	79239216	80454254	1	0
TCGA-DK-A3IQ	7	80462839	156348672	1	1
TCGA-DK-A3IQ	7	156348692	156762224	1	0
TCGA-DK-A3IQ	7	156762248	159127004	1	1
TCGA-DK-A3IQ	8	31254	1184046	1	1
TCGA-DK-A3IQ	8	1185195	2164712	1	0
TCGA-DK-A3IQ	8	2166253	4489552	0	0
TCGA-DK-A3IQ	8	4489730	5578703	1	0
TCGA-DK-A3IQ	8	5578728	6355534	2	1
TCGA-DK-A3IQ	8	6356157	26493634	1	0
TCGA-DK-A3IQ	8	26496387	43438914	2	1
TCGA-DK-A3IQ	8	43442247	46938171	6	3
TCGA-DK-A3IQ	8	46940022	113160665	2	1
TCGA-DK-A3IQ	8	113161293	113404139	1	0
TCGA-DK-A3IQ	8	113404317	146298155	2	1
TCGA-DK-A3IQ	9	46587	3113846	1	0
TCGA-DK-A3IQ	9	3115987	3249106	2	2
TCGA-DK-A3IQ	9	3249407	10838187	1	0
TCGA-DK-A3IQ	9	10838235	11839399	2	1
TCGA-DK-A3IQ	9	11839805	13150531	1	0
TCGA-DK-A3IQ	9	13154311	13673795	2	1
TCGA-DK-A3IQ	9	13673888	14510366	1	0
TCGA-DK-A3IQ	9	14517555	14734445	2	1
TCGA-DK-A3IQ	9	14737743	16042898	1	0
TCGA-DK-A3IQ	9	16043170	17527466	2	1
TCGA-DK-A3IQ	9	17527638	17829949	2	0
TCGA-DK-A3IQ	9	17830857	20724985	1	0
TCGA-DK-A3IQ	9	20727984	20855321	0	0
TCGA-DK-A3IQ	9	20859044	20950004	2	0
TCGA-DK-A3IQ	9	20950911	21289758	0	0
