sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FX-A3NJ	1	61735	249224388	1	1
TCGA-FX-A3NJ	2	12784	243089456	1	1
TCGA-FX-A3NJ	3	60345	181342415	1	1
TCGA-FX-A3NJ	3	181344435	182441806	1	0
TCGA-FX-A3NJ	3	182448693	197896118	1	1
TCGA-FX-A3NJ	4	12281	191027923	1	1
TCGA-FX-A3NJ	5	15532	174236989	1	1
TCGA-FX-A3NJ	5	174237836	174259125	1	0
TCGA-FX-A3NJ	5	174262501	180790320	1	1
TCGA-FX-A3NJ	6	149661	171051005	1	1
TCGA-FX-A3NJ	7	43259	159127004	1	1
TCGA-FX-A3NJ	8	31254	146298155	2	1
TCGA-FX-A3NJ	9	46587	141091394	1	1
TCGA-FX-A3NJ	10	72759	52771503	1	1
TCGA-FX-A3NJ	10	52772477	135506704	1	0
TCGA-FX-A3NJ	11	198572	134944770	1	1
TCGA-FX-A3NJ	12	150442	133778189	1	1
TCGA-FX-A3NJ	13	19026949	27089800	1	1
TCGA-FX-A3NJ	13	27089868	63636680	1	0
TCGA-FX-A3NJ	13	63636756	95150240	1	1
TCGA-FX-A3NJ	13	95157722	107066500	1	0
TCGA-FX-A3NJ	13	107066606	115108397	1	1
TCGA-FX-A3NJ	14	19002124	107285437	1	1
TCGA-FX-A3NJ	15	20016328	102469040	1	1
TCGA-FX-A3NJ	16	60777	34361393	1	1
TCGA-FX-A3NJ	16	34361409	90287535	1	0
TCGA-FX-A3NJ	17	526	9311556	1	0
TCGA-FX-A3NJ	17	9312100	45351118	1	1
TCGA-FX-A3NJ	17	45352935	81049726	1	0
TCGA-FX-A3NJ	18	48133	78015057	1	1
TCGA-FX-A3NJ	19	90910	59097854	1	1
TCGA-FX-A3NJ	20	61305	62956153	1	1
TCGA-FX-A3NJ	21	10736871	48096957	1	1
TCGA-FX-A3NJ	22	16052528	51234455	1	1
TCGA-FX-A3NJ	X	168477	2703391	1	1
TCGA-FX-A3NJ	X	2703633	154913205	1	0
TCGA-FX-A3NJ	X	154915975	155233846	1	1
