sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A43M	1	61735	121482979	1	0
TCGA-L5-A43M	1	144007049	189526599	1	1
TCGA-L5-A43M	1	189526779	192410674	2	0
TCGA-L5-A43M	1	192411280	192618307	1	0
TCGA-L5-A43M	1	192618413	219503555	1	1
TCGA-L5-A43M	1	219504140	219741678	1	0
TCGA-L5-A43M	1	219741820	248621397	1	1
TCGA-L5-A43M	1	248622152	249224388	2	0
TCGA-L5-A43M	2	12784	44454270	1	0
TCGA-L5-A43M	2	44458665	68498918	1	1
TCGA-L5-A43M	2	68501187	69006721	2	0
TCGA-L5-A43M	2	69006738	86420068	1	1
TCGA-L5-A43M	2	86423848	87051300	2	0
TCGA-L5-A43M	2	87053152	90023480	1	1
TCGA-L5-A43M	2	90023492	100627110	2	0
TCGA-L5-A43M	2	100629741	108888540	1	1
TCGA-L5-A43M	2	108890882	110057379	2	0
TCGA-L5-A43M	2	110062649	135000674	1	1
TCGA-L5-A43M	2	135001344	136658345	2	0
TCGA-L5-A43M	2	136658468	167559098	1	1
TCGA-L5-A43M	2	167566948	168340426	2	0
TCGA-L5-A43M	2	168341005	169870935	2	1
TCGA-L5-A43M	2	169871057	177932011	1	1
TCGA-L5-A43M	2	177932095	179106500	2	0
TCGA-L5-A43M	2	179109539	190603528	1	1
TCGA-L5-A43M	2	190603780	191826297	2	0
TCGA-L5-A43M	2	191826382	199901247	1	1
TCGA-L5-A43M	2	199901578	201314972	2	0
TCGA-L5-A43M	2	201315107	223066685	1	1
TCGA-L5-A43M	2	223072768	224070682	2	1
TCGA-L5-A43M	2	224070804	243089456	1	1
TCGA-L5-A43M	3	60345	82904463	1	0
TCGA-L5-A43M	3	82904956	83546065	1	1
TCGA-L5-A43M	3	83550973	85374305	1	0
TCGA-L5-A43M	3	85375844	86168194	2	1
TCGA-L5-A43M	3	86169768	86790381	1	1
TCGA-L5-A43M	3	86794501	89887431	1	0
TCGA-L5-A43M	3	89888172	94256428	1	1
TCGA-L5-A43M	3	94256641	95999138	2	0
TCGA-L5-A43M	3	95999354	101931981	1	1
TCGA-L5-A43M	3	101936138	103005775	2	0
TCGA-L5-A43M	3	103006645	108221467	1	1
TCGA-L5-A43M	3	108222731	108627234	2	0
TCGA-L5-A43M	3	108627346	119249871	1	1
TCGA-L5-A43M	3	119251785	119918325	2	0
TCGA-L5-A43M	3	119918358	126848949	1	1
TCGA-L5-A43M	3	126851212	127419496	2	0
TCGA-L5-A43M	3	127419571	155831733	1	1
TCGA-L5-A43M	3	155836231	157290688	2	0
TCGA-L5-A43M	3	157291771	197896118	1	1
TCGA-L5-A43M	4	12281	5020383	1	0
TCGA-L5-A43M	4	5024440	5466327	1	1
TCGA-L5-A43M	4	5466392	5785697	1	0
TCGA-L5-A43M	4	5786922	7342369	1	1
TCGA-L5-A43M	4	7342725	7686981	1	0
TCGA-L5-A43M	4	7687588	11588096	1	1
TCGA-L5-A43M	4	11589404	118835520	1	0
TCGA-L5-A43M	4	118837481	120559039	2	0
TCGA-L5-A43M	4	120563641	191027923	1	0
TCGA-L5-A43M	5	15532	36503827	1	1
TCGA-L5-A43M	5	36503930	38068697	2	0
TCGA-L5-A43M	5	38069732	42579911	1	1
TCGA-L5-A43M	5	42582443	44376421	2	0
TCGA-L5-A43M	5	44377060	86593710	1	1
TCGA-L5-A43M	5	86595454	88210837	2	0
TCGA-L5-A43M	5	88211916	135969381	1	1
TCGA-L5-A43M	5	135969451	136709609	2	0
TCGA-L5-A43M	5	136709810	143732060	1	1
TCGA-L5-A43M	5	143732154	144856948	2	0
TCGA-L5-A43M	5	144857333	147753114	1	1
TCGA-L5-A43M	5	147754554	148766183	2	0
TCGA-L5-A43M	5	148767903	149845526	1	1
TCGA-L5-A43M	5	149848756	150390517	2	0
TCGA-L5-A43M	5	150392492	180518765	1	1
TCGA-L5-A43M	5	180520810	180790320	2	0
TCGA-L5-A43M	6	149661	1827152	1	1
TCGA-L5-A43M	6	1827225	2452697	2	0
TCGA-L5-A43M	6	2453551	15134641	1	1
TCGA-L5-A43M	6	15135210	18789757	1	0
TCGA-L5-A43M	6	18789964	53524544	1	1
TCGA-L5-A43M	6	53524884	53881312	2	0
TCGA-L5-A43M	6	53882737	54051799	1	1
TCGA-L5-A43M	6	54053436	55020546	2	0
TCGA-L5-A43M	6	55021490	62009262	1	1
TCGA-L5-A43M	6	62009546	64852481	2	0
TCGA-L5-A43M	6	64852927	72770873	1	1
TCGA-L5-A43M	6	72770887	94983890	1	0
TCGA-L5-A43M	6	94984152	95634309	2	1
TCGA-L5-A43M	6	95639986	171051005	1	0
TCGA-L5-A43M	7	43259	5809050	2	1
TCGA-L5-A43M	7	5810966	7221025	3	1
TCGA-L5-A43M	7	7229634	23156114	1	1
TCGA-L5-A43M	7	23156131	24244088	2	0
TCGA-L5-A43M	7	24244460	27297791	1	1
TCGA-L5-A43M	7	27298137	28271633	2	0
TCGA-L5-A43M	7	28273072	31843474	1	1
TCGA-L5-A43M	7	31844140	33675352	2	0
TCGA-L5-A43M	7	33681629	34405042	2	1
TCGA-L5-A43M	7	34405115	76448767	1	1
TCGA-L5-A43M	7	76448790	77572034	2	0
TCGA-L5-A43M	7	77572800	79364197	1	1
TCGA-L5-A43M	7	79367081	80242079	2	0
TCGA-L5-A43M	7	80242545	89751469	1	1
TCGA-L5-A43M	7	89752807	90652202	2	0
TCGA-L5-A43M	7	90652519	156208619	1	1
TCGA-L5-A43M	7	156208807	157103093	2	0
TCGA-L5-A43M	7	157105876	159127004	1	1
TCGA-L5-A43M	8	31254	12619741	1	1
TCGA-L5-A43M	8	12620287	13006075	2	0
TCGA-L5-A43M	8	13010041	15423709	1	1
TCGA-L5-A43M	8	15424867	16134094	2	0
TCGA-L5-A43M	8	16134555	81377643	1	1
TCGA-L5-A43M	8	81377803	81927661	9	0
TCGA-L5-A43M	8	81928403	82142317	4	0
TCGA-L5-A43M	8	82145508	87163035	2	1
TCGA-L5-A43M	8	87163357	87671956	1	1
TCGA-L5-A43M	8	87672651	115843190	1	0
TCGA-L5-A43M	8	115843302	117670106	1	1
TCGA-L5-A43M	8	117670662	121928562	1	0
TCGA-L5-A43M	8	121929235	132379702	1	1
TCGA-L5-A43M	8	132382916	146298155	1	0
TCGA-L5-A43M	9	46587	36310759	1	0
TCGA-L5-A43M	9	36310778	37650203	1	1
TCGA-L5-A43M	9	37654930	47217176	2	0
TCGA-L5-A43M	9	65616971	78806162	1	0
TCGA-L5-A43M	9	78808493	79123112	2	0
TCGA-L5-A43M	9	79123172	133517218	1	0
TCGA-L5-A43M	9	133518456	141091394	1	1
TCGA-L5-A43M	10	72759	29605484	1	0
TCGA-L5-A43M	10	29606383	63033631	1	1
TCGA-L5-A43M	10	63035242	63606318	2	0
TCGA-L5-A43M	10	63606492	71878209	1	1
TCGA-L5-A43M	10	71878685	72485801	2	0
TCGA-L5-A43M	10	72487058	74024526	1	1
TCGA-L5-A43M	10	74025367	76210503	2	0
TCGA-L5-A43M	10	76210873	77681292	1	1
TCGA-L5-A43M	10	77683751	78315334	2	0
TCGA-L5-A43M	10	78317235	81216207	1	1
TCGA-L5-A43M	10	81216699	82245254	2	0
TCGA-L5-A43M	10	82247139	86853284	1	1
TCGA-L5-A43M	10	86853679	87631729	2	0
TCGA-L5-A43M	10	87634167	87866664	1	1
TCGA-L5-A43M	10	87868183	88606616	2	1
TCGA-L5-A43M	10	88606951	93825565	1	1
TCGA-L5-A43M	10	93826332	95234904	2	0
TCGA-L5-A43M	10	95234973	98123246	1	1
TCGA-L5-A43M	10	98129058	135506704	1	0
TCGA-L5-A43M	11	198572	22800257	1	0
TCGA-L5-A43M	11	22800552	35201810	1	1
TCGA-L5-A43M	11	35201842	35409644	2	0
TCGA-L5-A43M	11	35411908	43979120	1	1
TCGA-L5-A43M	11	43983744	44292747	2	0
TCGA-L5-A43M	11	44292818	46253558	1	1
TCGA-L5-A43M	11	46256156	55809533	2	0
TCGA-L5-A43M	11	55812481	57186473	2	1
TCGA-L5-A43M	11	57186492	66902419	1	1
TCGA-L5-A43M	11	66902978	73983013	2	1
TCGA-L5-A43M	11	73984393	124617939	1	1
TCGA-L5-A43M	11	124620147	125183480	2	0
TCGA-L5-A43M	11	125184211	134944770	1	1
TCGA-L5-A43M	12	150442	338473	1	0
TCGA-L5-A43M	12	341156	1835323	9	0
TCGA-L5-A43M	12	1836365	2653815	4	1
TCGA-L5-A43M	12	2654302	31513718	1	0
TCGA-L5-A43M	12	31513801	32201351	2	0
TCGA-L5-A43M	12	32201369	47889834	1	0
TCGA-L5-A43M	12	47889986	48154154	6	1
TCGA-L5-A43M	12	48156214	48339295	2	1
TCGA-L5-A43M	12	48343612	51301627	1	0
TCGA-L5-A43M	12	51304259	51789449	4	1
TCGA-L5-A43M	12	51794043	52171326	7	0
TCGA-L5-A43M	12	52172635	57489737	1	1
TCGA-L5-A43M	12	57490696	58275176	6	0
TCGA-L5-A43M	12	58276475	61582272	1	1
TCGA-L5-A43M	12	61582295	62139465	3	1
TCGA-L5-A43M	12	62139613	63088856	1	1
TCGA-L5-A43M	12	63092341	63178030	7	1
TCGA-L5-A43M	12	63179929	64449908	4	1
TCGA-L5-A43M	12	64450395	65206748	5	0
TCGA-L5-A43M	12	65209498	67443098	15	0
TCGA-L5-A43M	12	67443778	71272123	12	0
TCGA-L5-A43M	12	71275157	133778189	1	0
TCGA-L5-A43M	13	19026949	23081034	1	0
TCGA-L5-A43M	13	23087664	31020087	1	1
TCGA-L5-A43M	13	31020321	31485741	2	0
TCGA-L5-A43M	13	31486371	41984022	1	1
TCGA-L5-A43M	13	41984742	42136002	2	0
TCGA-L5-A43M	13	42136383	115108397	1	1
TCGA-L5-A43M	14	19002124	21349517	1	1
TCGA-L5-A43M	14	21349608	21546342	1	0
TCGA-L5-A43M	14	21548159	38482829	1	1
TCGA-L5-A43M	14	38483128	68058061	1	0
TCGA-L5-A43M	14	68059834	69128008	2	0
TCGA-L5-A43M	14	69128085	107285437	1	0
TCGA-L5-A43M	15	20016328	90703571	1	0
TCGA-L5-A43M	15	90703836	91080303	2	0
TCGA-L5-A43M	15	91080387	102469040	1	0
TCGA-L5-A43M	16	60777	869390	1	0
TCGA-L5-A43M	16	869570	2124547	2	1
TCGA-L5-A43M	16	2125834	6668417	1	1
TCGA-L5-A43M	16	6668588	6902227	1	0
TCGA-L5-A43M	16	6902585	11329238	1	1
TCGA-L5-A43M	16	11330025	12046859	2	0
TCGA-L5-A43M	16	12046899	13624588	1	1
TCGA-L5-A43M	16	13628038	14053831	2	0
TCGA-L5-A43M	16	14054080	31873873	1	1
TCGA-L5-A43M	16	31875717	35283226	2	0
TCGA-L5-A43M	16	46463782	90287535	1	0
TCGA-L5-A43M	17	526	21103788	1	1
TCGA-L5-A43M	17	21104084	26540630	1	0
TCGA-L5-A43M	17	26544132	42651187	1	1
TCGA-L5-A43M	17	42651946	43834912	2	1
TCGA-L5-A43M	17	43836477	51130376	1	1
TCGA-L5-A43M	17	51131596	52361877	2	0
TCGA-L5-A43M	17	52362548	72330956	1	1
TCGA-L5-A43M	17	72332849	73448931	2	0
TCGA-L5-A43M	17	73450209	74939060	1	1
TCGA-L5-A43M	17	74940312	75431978	1	0
TCGA-L5-A43M	17	75432244	80692255	1	1
TCGA-L5-A43M	17	80698052	81049726	1	0
TCGA-L5-A43M	18	48133	23270608	1	1
TCGA-L5-A43M	18	23273697	24078707	2	0
TCGA-L5-A43M	18	24080747	25996367	1	1
TCGA-L5-A43M	18	26008276	27203019	2	0
TCGA-L5-A43M	18	27203276	78015057	1	0
TCGA-L5-A43M	19	90910	1374641	1	0
TCGA-L5-A43M	19	1375355	50923767	1	1
TCGA-L5-A43M	19	50926742	59097854	2	1
TCGA-L5-A43M	20	61305	26161583	1	0
TCGA-L5-A43M	20	26162910	33882167	1	1
TCGA-L5-A43M	20	33884659	35570011	2	0
TCGA-L5-A43M	20	35572065	39232510	1	1
TCGA-L5-A43M	20	39232574	39583017	2	0
TCGA-L5-A43M	20	39588751	48190095	1	1
TCGA-L5-A43M	20	48190210	49667733	2	1
TCGA-L5-A43M	20	49668255	62956153	1	1
TCGA-L5-A43M	21	10736871	31195032	1	0
TCGA-L5-A43M	21	31195150	32397721	1	1
TCGA-L5-A43M	21	32397902	48096957	1	0
TCGA-L5-A43M	22	16052528	51234455	2	0
TCGA-L5-A43M	X	168477	33109587	1	1
TCGA-L5-A43M	X	33112110	33230928	1	0
TCGA-L5-A43M	X	33233959	34255511	9	0
TCGA-L5-A43M	X	34256411	35215392	7	1
TCGA-L5-A43M	X	35217645	37806422	15	1
TCGA-L5-A43M	X	37806453	41457928	9	1
TCGA-L5-A43M	X	41464917	53101399	4	1
TCGA-L5-A43M	X	53104823	61757923	3	0
TCGA-L5-A43M	X	61773575	115163060	1	0
TCGA-L5-A43M	X	115165210	115866612	2	0
TCGA-L5-A43M	X	115867254	155233846	1	0
