sample	chr	startpos	endpos	nMajor	nMinor
TCGA-F7-A623	1	61735	10158715	8	1
TCGA-F7-A623	1	10161370	15724003	5	1
TCGA-F7-A623	1	15724033	89944350	3	1
TCGA-F7-A623	1	89948844	92585920	1	1
TCGA-F7-A623	1	92586079	99047386	3	1
TCGA-F7-A623	1	99060221	99680494	2	1
TCGA-F7-A623	1	99683656	121482979	1	1
TCGA-F7-A623	1	144007049	169870149	2	2
TCGA-F7-A623	1	169873169	177963644	5	1
TCGA-F7-A623	1	177964578	229631350	2	2
TCGA-F7-A623	1	229637470	229672429	11	2
TCGA-F7-A623	1	229675343	249224388	2	2
TCGA-F7-A623	2	12784	41198527	2	1
TCGA-F7-A623	2	41199613	90232437	2	2
TCGA-F7-A623	2	90234740	102369404	3	2
TCGA-F7-A623	2	102369757	112917028	3	3
TCGA-F7-A623	2	112920343	123581848	3	1
TCGA-F7-A623	2	123583790	132943235	4	1
TCGA-F7-A623	2	132950083	140569236	3	1
TCGA-F7-A623	2	140569795	141604385	2	1
TCGA-F7-A623	2	141604542	142165009	1	0
TCGA-F7-A623	2	142165632	147231756	3	2
TCGA-F7-A623	2	147232233	148839665	5	2
TCGA-F7-A623	2	148842379	162829414	3	2
TCGA-F7-A623	2	162829902	165593291	5	2
TCGA-F7-A623	2	165597049	165773955	1	1
TCGA-F7-A623	2	165776456	170477212	4	2
TCGA-F7-A623	2	170481522	170670546	2	1
TCGA-F7-A623	2	170672484	201137782	4	2
TCGA-F7-A623	2	201138043	203051803	9	2
TCGA-F7-A623	2	203058233	243089456	2	0
TCGA-F7-A623	3	60345	9136242	3	0
TCGA-F7-A623	3	9140800	9935263	7	0
TCGA-F7-A623	3	9939361	33336886	5	0
TCGA-F7-A623	3	33342987	36597696	4	0
TCGA-F7-A623	3	36597901	59907597	2	0
TCGA-F7-A623	3	59909315	60799235	0	0
TCGA-F7-A623	3	60800699	90502862	2	0
TCGA-F7-A623	3	93519478	100261618	7	2
TCGA-F7-A623	3	100261850	106149578	5	2
TCGA-F7-A623	3	106157817	119503005	7	2
TCGA-F7-A623	3	119503045	161883815	5	2
TCGA-F7-A623	3	161885828	166144860	6	2
TCGA-F7-A623	3	166150575	178951655	3	3
TCGA-F7-A623	3	178951789	197896118	5	2
TCGA-F7-A623	4	12281	113251177	3	2
TCGA-F7-A623	4	113251247	115805313	2	2
TCGA-F7-A623	4	115805556	117561649	2	1
TCGA-F7-A623	4	117562076	130965956	2	2
TCGA-F7-A623	4	130966269	135071853	3	2
TCGA-F7-A623	4	135071993	175423001	2	1
TCGA-F7-A623	4	175423088	189260808	2	2
TCGA-F7-A623	4	189262246	189791543	3	3
TCGA-F7-A623	4	189793820	191027923	2	1
TCGA-F7-A623	5	15532	2435927	3	3
TCGA-F7-A623	5	2440876	7315528	4	3
TCGA-F7-A623	5	7315552	10212334	3	3
TCGA-F7-A623	5	10214240	11910696	4	0
TCGA-F7-A623	5	11911702	27395510	3	1
TCGA-F7-A623	5	27396027	28321947	4	3
TCGA-F7-A623	5	28322842	167966670	3	1
