sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-A8BR	1	61735	121482979	1	1
TCGA-DX-A8BR	1	144007049	145792064	3	1
TCGA-DX-A8BR	1	145932468	146732162	7	1
TCGA-DX-A8BR	1	146732231	147795304	10	1
TCGA-DX-A8BR	1	147795939	147844790	6	3
TCGA-DX-A8BR	1	147929336	154843347	2	1
TCGA-DX-A8BR	1	154849479	164953637	3	1
TCGA-DX-A8BR	1	164953657	165334608	5	1
TCGA-DX-A8BR	1	165335408	170283157	3	1
TCGA-DX-A8BR	1	170283876	173102739	5	1
TCGA-DX-A8BR	1	173103225	176122603	2	1
TCGA-DX-A8BR	1	176123624	179323738	1	1
TCGA-DX-A8BR	1	179330528	181484192	2	1
TCGA-DX-A8BR	1	181484543	189027283	1	1
TCGA-DX-A8BR	1	189028989	189276107	2	0
TCGA-DX-A8BR	1	189276962	249224388	1	0
TCGA-DX-A8BR	2	12784	243089456	1	1
TCGA-DX-A8BR	3	60345	6308714	2	0
TCGA-DX-A8BR	3	6315741	6358606	2	1
TCGA-DX-A8BR	3	6362809	18452439	2	0
TCGA-DX-A8BR	3	18452539	24193425	1	0
TCGA-DX-A8BR	3	24196196	24349915	2	0
TCGA-DX-A8BR	3	24350222	25055926	1	0
TCGA-DX-A8BR	3	25057529	27843633	2	0
TCGA-DX-A8BR	3	27844333	34318706	1	0
TCGA-DX-A8BR	3	34319129	34699436	2	0
TCGA-DX-A8BR	3	34700822	79317260	1	0
TCGA-DX-A8BR	3	79324179	79337634	4	0
TCGA-DX-A8BR	3	79337806	79564460	2	1
TCGA-DX-A8BR	3	79567274	82459425	1	0
TCGA-DX-A8BR	3	82459439	85154996	2	1
TCGA-DX-A8BR	3	85157714	93551545	1	1
TCGA-DX-A8BR	3	93557881	94299512	6	1
TCGA-DX-A8BR	3	94315079	96886228	2	1
TCGA-DX-A8BR	3	96888517	99233930	1	1
TCGA-DX-A8BR	3	99239615	99422402	2	1
TCGA-DX-A8BR	3	99422587	103537455	1	1
