sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FD-A5C1	1	61735	37518998	1	1
TCGA-FD-A5C1	1	37525003	38031105	4	1
TCGA-FD-A5C1	1	38031315	52972791	2	1
TCGA-FD-A5C1	1	52972921	118740262	1	1
TCGA-FD-A5C1	1	118744920	121482979	2	1
TCGA-FD-A5C1	1	144007049	249224388	1	1
TCGA-FD-A5C1	2	12784	243089456	1	1
TCGA-FD-A5C1	3	60345	166242428	1	1
TCGA-FD-A5C1	3	166242628	166587424	1	0
TCGA-FD-A5C1	3	166588059	197896118	1	1
TCGA-FD-A5C1	4	12281	191027923	1	1
TCGA-FD-A5C1	5	15532	180790320	1	1
TCGA-FD-A5C1	6	149661	171051005	1	1
TCGA-FD-A5C1	7	43259	76569652	2	1
TCGA-FD-A5C1	7	76574201	159127004	1	1
TCGA-FD-A5C1	8	31254	90963219	1	1
TCGA-FD-A5C1	8	90964017	92068200	1	0
TCGA-FD-A5C1	8	92068572	146298155	1	1
TCGA-FD-A5C1	9	46587	141091394	1	1
TCGA-FD-A5C1	10	72759	22068901	2	1
TCGA-FD-A5C1	10	22084303	135506704	1	1
TCGA-FD-A5C1	11	198572	100654214	1	1
TCGA-FD-A5C1	11	100657318	102671398	11	1
TCGA-FD-A5C1	11	102673248	134944770	1	1
TCGA-FD-A5C1	12	150442	3768342	2	1
TCGA-FD-A5C1	12	3768978	41729386	1	1
TCGA-FD-A5C1	12	41729489	46617588	2	1
TCGA-FD-A5C1	12	46622269	67393626	1	1
TCGA-FD-A5C1	12	67395556	69514069	2	1
TCGA-FD-A5C1	12	69514447	70181356	1	1
TCGA-FD-A5C1	12	70181427	70871858	2	1
TCGA-FD-A5C1	12	70872675	133778189	1	1
TCGA-FD-A5C1	13	19026949	115108397	1	1
TCGA-FD-A5C1	14	19002124	22087217	1	1
TCGA-FD-A5C1	14	22089294	24655838	2	1
TCGA-FD-A5C1	14	24656251	107285437	1	1
TCGA-FD-A5C1	15	20016328	102469040	1	1
TCGA-FD-A5C1	16	60777	80525369	1	1
TCGA-FD-A5C1	16	80525710	81532099	1	0
TCGA-FD-A5C1	16	81532496	90287535	1	1
TCGA-FD-A5C1	17	526	81049726	1	1
TCGA-FD-A5C1	18	48133	78015057	1	1
TCGA-FD-A5C1	19	90910	59097854	1	1
TCGA-FD-A5C1	20	61305	25451586	1	1
TCGA-FD-A5C1	20	25461350	41281714	2	1
TCGA-FD-A5C1	20	41282426	42738590	1	1
TCGA-FD-A5C1	20	42739601	62956153	2	1
TCGA-FD-A5C1	21	10736871	47792989	1	1
TCGA-FD-A5C1	21	47795438	48096957	2	1
TCGA-FD-A5C1	22	16052528	51234455	1	1
TCGA-FD-A5C1	X	168477	155233846	1	1
