sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QR-A70G	1	61735	121482979	1	1
TCGA-QR-A70G	1	144007049	150428688	1	0
TCGA-QR-A70G	1	150428819	249224388	1	1
TCGA-QR-A70G	2	12784	243089456	1	1
TCGA-QR-A70G	3	60345	197896118	1	1
TCGA-QR-A70G	4	12281	191027923	1	1
TCGA-QR-A70G	5	15532	180790320	1	1
TCGA-QR-A70G	6	149661	171051005	1	1
TCGA-QR-A70G	7	43259	159127004	1	1
TCGA-QR-A70G	8	31254	146298155	1	1
TCGA-QR-A70G	9	46587	141091394	1	1
TCGA-QR-A70G	10	72759	135506704	1	1
TCGA-QR-A70G	11	198572	134944770	1	1
TCGA-QR-A70G	12	150442	133778189	1	1
TCGA-QR-A70G	13	19026949	49295476	1	1
TCGA-QR-A70G	13	49297165	49547067	2	1
TCGA-QR-A70G	13	49547975	115108397	1	1
TCGA-QR-A70G	14	19002124	107285437	1	1
TCGA-QR-A70G	15	20016328	102469040	1	1
TCGA-QR-A70G	16	60777	90287535	1	1
TCGA-QR-A70G	17	526	81049726	1	1
TCGA-QR-A70G	18	48133	78015057	1	1
TCGA-QR-A70G	19	90910	59097854	1	1
TCGA-QR-A70G	20	61305	62956153	1	1
TCGA-QR-A70G	21	10736871	48096957	1	1
TCGA-QR-A70G	22	16052528	51234455	1	0
TCGA-QR-A70G	X	168477	2694240	1	1
TCGA-QR-A70G	X	2703391	155233846	1	0
