sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XV-AB01	1	61735	121482979	1	1
TCGA-XV-AB01	1	144007049	249224388	2	1
TCGA-XV-AB01	2	12784	243089456	1	1
TCGA-XV-AB01	3	60345	197896118	1	1
TCGA-XV-AB01	4	12281	189737800	2	0
TCGA-XV-AB01	4	189740576	190067534	3	0
TCGA-XV-AB01	4	190067564	191027923	2	0
TCGA-XV-AB01	5	15532	46389273	3	0
TCGA-XV-AB01	5	49432831	180790320	2	0
TCGA-XV-AB01	6	149661	61949118	3	1
TCGA-XV-AB01	6	61949555	171051005	2	1
TCGA-XV-AB01	7	43259	93785357	2	2
TCGA-XV-AB01	7	93786409	147280197	4	1
TCGA-XV-AB01	7	147280237	159127004	3	1
TCGA-XV-AB01	8	31254	146298155	2	1
TCGA-XV-AB01	9	46587	141091394	1	1
TCGA-XV-AB01	10	72759	135506704	1	1
TCGA-XV-AB01	11	198572	134944770	1	1
TCGA-XV-AB01	12	150442	133778189	1	1
TCGA-XV-AB01	13	19026949	115108397	2	1
TCGA-XV-AB01	14	19002124	22455919	2	1
TCGA-XV-AB01	14	22457104	22974293	3	1
TCGA-XV-AB01	14	22975700	107285437	2	1
TCGA-XV-AB01	15	20016328	102469040	2	1
TCGA-XV-AB01	16	60777	90287535	2	1
TCGA-XV-AB01	17	526	81049726	1	1
TCGA-XV-AB01	18	48133	45911493	2	2
TCGA-XV-AB01	18	45912523	71238722	2	1
TCGA-XV-AB01	18	71245886	78015057	2	2
TCGA-XV-AB01	19	90910	28195023	2	1
TCGA-XV-AB01	19	28195025	59097854	2	0
TCGA-XV-AB01	20	61305	62956153	2	1
TCGA-XV-AB01	21	10736871	48096957	2	1
TCGA-XV-AB01	22	16052528	40911737	2	1
TCGA-XV-AB01	22	40916382	43149508	19	1
TCGA-XV-AB01	22	43151763	43176406	15	8
TCGA-XV-AB01	22	43177344	51234455	2	1
TCGA-XV-AB01	X	168477	155233846	1	1
