sample	chr	startpos	endpos	nMajor	nMinor
TCGA-K1-A6RU	1	61735	10381772	3	1
TCGA-K1-A6RU	1	10381788	110608874	3	2
TCGA-K1-A6RU	1	110614721	111332109	2	2
TCGA-K1-A6RU	1	111332195	111757643	4	2
TCGA-K1-A6RU	1	111758030	112078726	3	2
TCGA-K1-A6RU	1	112078745	121482979	2	2
TCGA-K1-A6RU	1	144007049	162679160	3	2
TCGA-K1-A6RU	1	162680833	164774719	4	2
TCGA-K1-A6RU	1	164775374	175357028	3	2
TCGA-K1-A6RU	1	175357109	202105096	4	2
TCGA-K1-A6RU	1	202106797	202140436	5	1
TCGA-K1-A6RU	1	202147999	228140518	2	0
TCGA-K1-A6RU	1	228142886	248129054	2	2
TCGA-K1-A6RU	1	248129240	249224388	4	2
TCGA-K1-A6RU	2	12784	368398	1	0
TCGA-K1-A6RU	2	370464	95334806	2	1
TCGA-K1-A6RU	2	95341388	137798864	2	2
TCGA-K1-A6RU	2	137799318	138078683	2	1
TCGA-K1-A6RU	2	138078856	144667222	2	2
TCGA-K1-A6RU	2	144668068	154321653	2	1
TCGA-K1-A6RU	2	154327920	155287826	2	2
TCGA-K1-A6RU	2	155291087	181181454	2	1
TCGA-K1-A6RU	2	181186878	181446355	3	1
TCGA-K1-A6RU	2	181447547	182840852	2	1
TCGA-K1-A6RU	2	182843044	183400185	4	1
TCGA-K1-A6RU	2	183400730	185442887	2	1
TCGA-K1-A6RU	2	185443547	188653142	4	1
TCGA-K1-A6RU	2	188653806	188972311	2	1
TCGA-K1-A6RU	2	188973417	197245487	4	1
TCGA-K1-A6RU	2	197247091	197743733	2	1
TCGA-K1-A6RU	2	197745559	204277478	3	1
TCGA-K1-A6RU	2	204277608	205702010	1	1
TCGA-K1-A6RU	2	205706201	209143786	3	1
TCGA-K1-A6RU	2	209146400	211348104	1	1
TCGA-K1-A6RU	2	211350188	212149251	3	1
TCGA-K1-A6RU	2	212157104	214285757	1	1
TCGA-K1-A6RU	2	214289412	215007527	3	1
TCGA-K1-A6RU	2	215008673	243089456	1	1
TCGA-K1-A6RU	3	60345	86385687	2	1
TCGA-K1-A6RU	3	86385785	90485636	2	2
TCGA-K1-A6RU	3	90485962	111428179	2	1
TCGA-K1-A6RU	3	111430969	111687081	2	0
TCGA-K1-A6RU	3	111687328	116229611	2	1
TCGA-K1-A6RU	3	116229655	116450099	2	0
TCGA-K1-A6RU	3	116451544	122489114	2	1
TCGA-K1-A6RU	3	122492901	125309574	2	2
TCGA-K1-A6RU	3	125309954	128152993	2	1
TCGA-K1-A6RU	3	128158552	128516357	2	0
TCGA-K1-A6RU	3	128516452	133192216	2	1
TCGA-K1-A6RU	3	133194456	133336707	1	0
TCGA-K1-A6RU	3	133337275	133511351	2	1
TCGA-K1-A6RU	3	133512059	135473641	2	0
TCGA-K1-A6RU	3	135473872	143607158	2	1
TCGA-K1-A6RU	3	143607625	149905431	2	0
TCGA-K1-A6RU	3	149905785	152245207	2	1
TCGA-K1-A6RU	3	152248593	155594741	2	0
TCGA-K1-A6RU	3	155596025	156004982	1	0
TCGA-K1-A6RU	3	156007258	159477595	2	0
TCGA-K1-A6RU	3	159477998	160392483	2	1
TCGA-K1-A6RU	3	160392831	161452702	2	0
TCGA-K1-A6RU	3	161453244	163314185	2	1
TCGA-K1-A6RU	3	163324668	164239829	2	0
TCGA-K1-A6RU	3	164242238	166992107	1	1
TCGA-K1-A6RU	3	166999219	167753920	0	0
TCGA-K1-A6RU	3	167754573	169007662	1	0
TCGA-K1-A6RU	3	169007854	169262883	1	1
TCGA-K1-A6RU	3	169263506	169728348	1	0
TCGA-K1-A6RU	3	169737897	171005265	2	1
TCGA-K1-A6RU	3	171007916	171879452	1	0
TCGA-K1-A6RU	3	171881699	173318110	1	1
TCGA-K1-A6RU	3	173318439	174070929	2	1
TCGA-K1-A6RU	3	174072288	174980838	2	0
TCGA-K1-A6RU	3	174981675	180437487	1	1
TCGA-K1-A6RU	3	180448145	181255017	1	0
TCGA-K1-A6RU	3	181256521	182066750	2	1
TCGA-K1-A6RU	3	182068447	186341263	2	2
TCGA-K1-A6RU	3	186341393	191323279	2	1
TCGA-K1-A6RU	3	191323910	191753039	2	0
TCGA-K1-A6RU	3	191754000	196465270	2	1
TCGA-K1-A6RU	3	196467894	197896118	2	2
TCGA-K1-A6RU	4	12281	49658612	2	1
TCGA-K1-A6RU	4	52685699	131058196	2	2
TCGA-K1-A6RU	4	131061953	133181804	2	1
TCGA-K1-A6RU	4	133185424	134002355	2	2
TCGA-K1-A6RU	4	134002601	138515322	3	2
TCGA-K1-A6RU	4	138523136	145542874	2	2
TCGA-K1-A6RU	4	145548739	147933914	3	2
TCGA-K1-A6RU	4	147938977	154008962	2	2
TCGA-K1-A6RU	4	154009667	155001042	2	1
TCGA-K1-A6RU	4	155001046	156173251	2	2
TCGA-K1-A6RU	4	156173749	156990863	2	1
TCGA-K1-A6RU	4	156999534	159893200	2	2
TCGA-K1-A6RU	4	159893700	160476850	3	2
TCGA-K1-A6RU	4	160478294	164301975	2	2
TCGA-K1-A6RU	4	164303826	172199176	2	1
TCGA-K1-A6RU	4	172201374	186043847	2	2
TCGA-K1-A6RU	4	186044138	191027923	2	1
TCGA-K1-A6RU	5	15532	22574111	2	1
TCGA-K1-A6RU	5	22580032	23169890	2	2
TCGA-K1-A6RU	5	23173389	23822307	2	1
TCGA-K1-A6RU	5	23824945	28671818	3	2
TCGA-K1-A6RU	5	28672683	30392067	2	1
TCGA-K1-A6RU	5	30392067	37335844	2	2
TCGA-K1-A6RU	5	37336645	40447291	2	1
TCGA-K1-A6RU	5	40448495	41012146	3	2
TCGA-K1-A6RU	5	41012857	53287548	2	2
TCGA-K1-A6RU	5	53288201	61655521	2	1
TCGA-K1-A6RU	5	61657957	68867294	2	0
TCGA-K1-A6RU	5	69074977	77057806	2	1
TCGA-K1-A6RU	5	77067289	79010573	2	2
TCGA-K1-A6RU	5	79010683	86262324	2	1
TCGA-K1-A6RU	5	86265450	87224468	2	0
TCGA-K1-A6RU	5	87227168	93782765	2	1
TCGA-K1-A6RU	5	93782791	96801194	2	0
TCGA-K1-A6RU	5	96812509	97817143	2	1
TCGA-K1-A6RU	5	97817930	108398373	2	0
TCGA-K1-A6RU	5	108398390	161797692	2	2
TCGA-K1-A6RU	5	161797756	162308790	2	1
TCGA-K1-A6RU	5	162317065	180790320	2	2
TCGA-K1-A6RU	6	149661	44115567	2	2
TCGA-K1-A6RU	6	44118911	44301206	5	2
TCGA-K1-A6RU	6	44301342	58340472	2	2
TCGA-K1-A6RU	6	58344756	71037769	3	2
TCGA-K1-A6RU	6	71040681	72815144	2	1
TCGA-K1-A6RU	6	72817678	75785679	2	0
TCGA-K1-A6RU	6	75786040	76416316	2	1
TCGA-K1-A6RU	6	76417786	77092609	2	0
TCGA-K1-A6RU	6	77092687	85820069	2	1
TCGA-K1-A6RU	6	85825687	107202194	2	0
TCGA-K1-A6RU	6	107203085	115984382	2	2
TCGA-K1-A6RU	6	115984802	162165093	4	2
TCGA-K1-A6RU	6	162165362	164186835	3	3
TCGA-K1-A6RU	6	164187884	170201109	5	2
TCGA-K1-A6RU	6	170201300	171051005	4	2
