sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2G-AALT	1	61735	249224388	2	1
TCGA-2G-AALT	2	12784	243089456	2	1
TCGA-2G-AALT	3	60345	197896118	2	1
TCGA-2G-AALT	4	12281	191027923	2	1
TCGA-2G-AALT	5	15532	180790320	2	0
TCGA-2G-AALT	6	149661	142153993	2	1
TCGA-2G-AALT	6	142156683	142752732	1	1
TCGA-2G-AALT	6	142755405	143091804	2	1
TCGA-2G-AALT	6	143094047	171051005	1	1
TCGA-2G-AALT	7	43259	159127004	2	2
TCGA-2G-AALT	8	31254	146298155	2	1
TCGA-2G-AALT	9	46587	47217176	2	1
TCGA-2G-AALT	9	65616971	141091394	2	0
TCGA-2G-AALT	10	72759	135506704	1	1
TCGA-2G-AALT	11	198572	134944770	1	1
TCGA-2G-AALT	12	150442	34854498	6	2
TCGA-2G-AALT	12	37857751	133778189	2	1
TCGA-2G-AALT	13	19026949	115108397	2	1
TCGA-2G-AALT	14	19002124	107285437	2	1
TCGA-2G-AALT	15	20016328	102469040	2	1
TCGA-2G-AALT	16	60777	90287535	2	1
TCGA-2G-AALT	17	526	81049726	2	1
TCGA-2G-AALT	18	48133	78015057	1	1
TCGA-2G-AALT	19	90910	59097854	1	1
TCGA-2G-AALT	20	61305	62956153	2	1
TCGA-2G-AALT	21	10736871	48096957	3	1
TCGA-2G-AALT	22	16052528	51234455	2	1
TCGA-2G-AALT	X	168477	2693175	3	2
TCGA-2G-AALT	X	2693624	88332362	6	1
TCGA-2G-AALT	X	88332738	92380075	4	2
TCGA-2G-AALT	X	92383590	155233846	6	1
