sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EL-A3CY	1	61735	249224388	1	1
TCGA-EL-A3CY	2	12784	243089456	1	1
TCGA-EL-A3CY	3	60345	197896118	1	1
TCGA-EL-A3CY	4	12281	191027923	1	1
TCGA-EL-A3CY	5	15532	180790320	1	1
TCGA-EL-A3CY	6	149661	171051005	1	1
TCGA-EL-A3CY	7	43259	159127004	1	1
TCGA-EL-A3CY	8	31254	2379849	1	1
TCGA-EL-A3CY	8	2380081	2701612	2	1
TCGA-EL-A3CY	8	2701640	146298155	1	1
TCGA-EL-A3CY	9	46587	141091394	1	1
TCGA-EL-A3CY	10	72759	135506704	1	1
TCGA-EL-A3CY	11	198572	134944770	1	1
TCGA-EL-A3CY	12	150442	133778189	1	1
TCGA-EL-A3CY	13	19026949	115108397	1	1
TCGA-EL-A3CY	14	19002124	107285437	1	1
TCGA-EL-A3CY	15	20016328	102469040	1	1
TCGA-EL-A3CY	16	60777	90287535	1	1
TCGA-EL-A3CY	17	526	81049726	1	1
TCGA-EL-A3CY	18	48133	78015057	1	1
TCGA-EL-A3CY	19	90910	59097854	1	1
TCGA-EL-A3CY	20	61305	62956153	1	1
TCGA-EL-A3CY	21	10736871	48096957	1	1
TCGA-EL-A3CY	22	16052528	51234455	1	1
TCGA-EL-A3CY	X	168477	2694240	1	1
TCGA-EL-A3CY	X	2703391	155233846	1	0
