sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A3-3351-b	1	61735	249224388	1	1
TCGA-A3-3351-b	2	12784	243089456	1	1
TCGA-A3-3351-b	3	60345	81432606	1	0
TCGA-A3-3351-b	3	81437054	83740501	1	1
TCGA-A3-3351-b	3	83742268	84962478	1	0
TCGA-A3-3351-b	3	84963262	197896118	1	1
TCGA-A3-3351-b	4	12281	191027923	1	1
TCGA-A3-3351-b	5	15532	75960865	1	1
TCGA-A3-3351-b	5	75962054	180790320	2	1
TCGA-A3-3351-b	6	149661	171051005	1	1
TCGA-A3-3351-b	7	43259	159127004	1	1
TCGA-A3-3351-b	8	31254	146298155	1	1
TCGA-A3-3351-b	9	46587	141091394	1	1
TCGA-A3-3351-b	10	72759	135506704	1	1
TCGA-A3-3351-b	11	198572	134944770	1	1
TCGA-A3-3351-b	12	150442	133778189	1	1
TCGA-A3-3351-b	13	19026949	115108397	1	1
TCGA-A3-3351-b	14	19002124	107285437	1	0
TCGA-A3-3351-b	15	20016328	102469040	1	1
TCGA-A3-3351-b	16	60777	90287535	1	1
TCGA-A3-3351-b	17	526	81049726	1	1
TCGA-A3-3351-b	18	48133	78015057	1	1
TCGA-A3-3351-b	19	90910	59097854	1	1
TCGA-A3-3351-b	20	61305	62956153	1	1
TCGA-A3-3351-b	21	10736871	48096957	1	1
TCGA-A3-3351-b	22	16052528	51234455	1	1
TCGA-A3-3351-b	X	168477	2694240	1	1
TCGA-A3-3351-b	X	2703391	155233846	1	0
