sample	chr	startpos	endpos	nMajor	nMinor
TCGA-J2-A4AD	1	61735	36635707	3	3
TCGA-J2-A4AD	1	36637708	38207042	3	1
TCGA-J2-A4AD	1	38207229	85356446	3	3
TCGA-J2-A4AD	1	85356878	90256495	4	2
TCGA-J2-A4AD	1	90256933	115317284	3	3
TCGA-J2-A4AD	1	115319200	115450488	11	4
TCGA-J2-A4AD	1	115450901	121482979	4	3
TCGA-J2-A4AD	1	144007049	179634016	7	1
TCGA-J2-A4AD	1	179634744	249224388	6	1
TCGA-J2-A4AD	2	12784	243089456	3	3
TCGA-J2-A4AD	3	60345	197896118	3	3
TCGA-J2-A4AD	4	12281	20850761	2	2
TCGA-J2-A4AD	4	20850880	30774308	3	2
TCGA-J2-A4AD	4	30774359	48971846	2	2
TCGA-J2-A4AD	4	48972943	60563655	3	3
TCGA-J2-A4AD	4	60564622	62114266	14	2
TCGA-J2-A4AD	4	62116859	62722136	10	3
TCGA-J2-A4AD	4	62728118	66725671	7	3
TCGA-J2-A4AD	4	66726442	68546383	9	3
TCGA-J2-A4AD	4	68550241	71116623	6	2
TCGA-J2-A4AD	4	71117202	174642677	3	2
TCGA-J2-A4AD	4	174643803	189379520	2	0
TCGA-J2-A4AD	4	189380221	191027923	4	2
TCGA-J2-A4AD	5	15532	46313520	5	4
TCGA-J2-A4AD	5	46313535	180790320	3	0
TCGA-J2-A4AD	6	149661	171051005	3	3
TCGA-J2-A4AD	7	43259	21404775	4	3
TCGA-J2-A4AD	7	21405441	104266496	3	3
TCGA-J2-A4AD	7	104267189	120661851	3	0
TCGA-J2-A4AD	7	120667666	122292711	4	0
TCGA-J2-A4AD	7	122293350	159127004	3	0
TCGA-J2-A4AD	8	31254	59426333	3	2
TCGA-J2-A4AD	8	59426752	67455976	3	3
TCGA-J2-A4AD	8	67456582	146298155	4	4
TCGA-J2-A4AD	9	46587	141091394	3	0
TCGA-J2-A4AD	10	72759	135506704	2	2
TCGA-J2-A4AD	11	198572	32900849	3	2
TCGA-J2-A4AD	11	32902982	33131063	6	3
TCGA-J2-A4AD	11	33136661	68360260	3	2
TCGA-J2-A4AD	11	68366958	68705183	4	3
TCGA-J2-A4AD	11	68710847	70549157	11	3
TCGA-J2-A4AD	11	70551623	71871105	7	3
TCGA-J2-A4AD	11	71871594	77821082	3	2
TCGA-J2-A4AD	11	77824864	115472212	3	3
TCGA-J2-A4AD	11	115472286	134944770	6	3
TCGA-J2-A4AD	12	150442	6703420	3	3
TCGA-J2-A4AD	12	6706982	11963995	3	2
TCGA-J2-A4AD	12	11964940	27401050	2	2
TCGA-J2-A4AD	12	27401347	39089832	3	2
TCGA-J2-A4AD	12	39089956	117940996	2	2
TCGA-J2-A4AD	12	117941624	118418416	2	0
TCGA-J2-A4AD	12	118422028	133778189	2	2
TCGA-J2-A4AD	13	19026949	115108397	3	0
TCGA-J2-A4AD	14	19002124	22594477	3	3
TCGA-J2-A4AD	14	22598376	35322223	3	1
TCGA-J2-A4AD	14	35327240	36086302	3	3
TCGA-J2-A4AD	14	36090667	37518844	3	1
TCGA-J2-A4AD	14	37519346	38512357	4	3
TCGA-J2-A4AD	14	38513670	39953222	3	1
TCGA-J2-A4AD	14	39956122	41410814	3	3
TCGA-J2-A4AD	14	41413809	42700859	3	1
TCGA-J2-A4AD	14	42701926	62010237	3	3
TCGA-J2-A4AD	14	62010416	107285437	3	1
TCGA-J2-A4AD	15	20016328	26093401	3	2
TCGA-J2-A4AD	15	26094520	32429867	3	3
TCGA-J2-A4AD	15	32436532	35550546	4	3
TCGA-J2-A4AD	15	35550601	39558677	3	2
TCGA-J2-A4AD	15	39559198	85815612	3	1
TCGA-J2-A4AD	15	85815853	93811531	2	2
TCGA-J2-A4AD	15	93813072	94317584	4	3
TCGA-J2-A4AD	15	94321903	99414403	2	2
TCGA-J2-A4AD	15	99414423	101007784	3	2
TCGA-J2-A4AD	15	101008575	102469040	3	1
TCGA-J2-A4AD	16	60777	56931261	3	3
TCGA-J2-A4AD	16	56935120	60609551	4	3
TCGA-J2-A4AD	16	60609716	90287535	3	3
TCGA-J2-A4AD	17	526	28662842	3	0
TCGA-J2-A4AD	17	28664055	31266706	4	4
TCGA-J2-A4AD	17	31272370	35533738	3	3
TCGA-J2-A4AD	17	35534130	40088919	4	4
TCGA-J2-A4AD	17	40096095	54563341	3	3
TCGA-J2-A4AD	17	54563596	58945972	4	4
TCGA-J2-A4AD	17	58946192	69903797	3	3
TCGA-J2-A4AD	17	69903833	79644247	3	2
TCGA-J2-A4AD	17	79645329	81049726	3	1
TCGA-J2-A4AD	18	48133	78015057	3	2
TCGA-J2-A4AD	19	90910	59097854	3	0
TCGA-J2-A4AD	20	61305	62956153	3	2
TCGA-J2-A4AD	21	10736871	48096957	3	3
TCGA-J2-A4AD	22	16052528	34059441	3	2
TCGA-J2-A4AD	22	34059487	51234455	3	3
TCGA-J2-A4AD	X	168477	155233846	2	2
