sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AN-A03Y	1	61735	39031168	1	1
TCGA-AN-A03Y	1	39031442	40588288	4	1
TCGA-AN-A03Y	1	40588422	121482979	1	1
TCGA-AN-A03Y	1	144007049	145390170	3	1
TCGA-AN-A03Y	1	145391761	168384663	6	1
TCGA-AN-A03Y	1	168385842	168615918	9	1
TCGA-AN-A03Y	1	168616678	170076312	6	1
TCGA-AN-A03Y	1	170076429	249224388	10	1
TCGA-AN-A03Y	2	12784	243089456	2	0
TCGA-AN-A03Y	3	60345	197896118	2	2
TCGA-AN-A03Y	4	12281	191027923	2	1
TCGA-AN-A03Y	5	15532	97470735	3	2
TCGA-AN-A03Y	5	97478870	101038560	2	0
TCGA-AN-A03Y	5	101038667	180790320	3	2
TCGA-AN-A03Y	6	149661	19763653	2	2
TCGA-AN-A03Y	6	19773553	22186864	2	1
TCGA-AN-A03Y	6	22186894	171051005	2	2
TCGA-AN-A03Y	7	43259	159127004	2	1
TCGA-AN-A03Y	8	31254	41432121	2	0
TCGA-AN-A03Y	8	41436482	41464871	34	7
TCGA-AN-A03Y	8	41467827	42021010	36	3
TCGA-AN-A03Y	8	42022959	43736889	23	2
TCGA-AN-A03Y	8	43744681	48679321	10	2
TCGA-AN-A03Y	8	48679698	50169216	2	0
TCGA-AN-A03Y	8	50170400	146298155	12	2
TCGA-AN-A03Y	9	46587	141091394	2	0
TCGA-AN-A03Y	10	72759	135506704	2	1
TCGA-AN-A03Y	11	198572	51165185	2	1
TCGA-AN-A03Y	11	51176574	64798795	2	0
TCGA-AN-A03Y	11	64799048	68261227	2	2
TCGA-AN-A03Y	11	68265773	68587826	5	2
TCGA-AN-A03Y	11	68591300	69292284	13	2
TCGA-AN-A03Y	11	69294139	70284068	37	2
TCGA-AN-A03Y	11	70295897	70311137	25	5
TCGA-AN-A03Y	11	70312107	70567694	10	2
TCGA-AN-A03Y	11	70571873	72059705	2	0
TCGA-AN-A03Y	11	72068897	72100998	16	0
TCGA-AN-A03Y	11	72101789	72115642	10	2
TCGA-AN-A03Y	11	72118197	73426770	14	2
TCGA-AN-A03Y	11	73428792	74467638	10	2
TCGA-AN-A03Y	11	74467950	77027674	32	2
TCGA-AN-A03Y	11	77028842	77069746	45	0
TCGA-AN-A03Y	11	77069790	78238743	51	2
TCGA-AN-A03Y	11	78239923	134944770	2	0
TCGA-AN-A03Y	12	150442	133778189	2	2
TCGA-AN-A03Y	13	19026949	115108397	2	2
TCGA-AN-A03Y	14	19002124	107285437	2	1
TCGA-AN-A03Y	15	20016328	102469040	2	1
TCGA-AN-A03Y	16	60777	34012168	2	2
TCGA-AN-A03Y	16	34197351	90287535	2	0
TCGA-AN-A03Y	17	526	81049726	2	1
TCGA-AN-A03Y	18	48133	78015057	2	2
TCGA-AN-A03Y	19	90910	59097854	2	2
TCGA-AN-A03Y	20	61305	62956153	2	2
TCGA-AN-A03Y	21	10736871	48096957	2	2
TCGA-AN-A03Y	22	16052528	51234455	2	1
TCGA-AN-A03Y	X	168477	6461450	2	0
TCGA-AN-A03Y	X	6467914	8135657	1	0
TCGA-AN-A03Y	X	8141089	155233846	2	0
