sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DY-A1DC	1	61735	112526205	1	1
TCGA-DY-A1DC	1	112528476	120681097	1	0
TCGA-DY-A1DC	1	120683676	164099170	1	1
TCGA-DY-A1DC	1	164099401	164184997	1	0
TCGA-DY-A1DC	1	164194143	249224388	1	1
TCGA-DY-A1DC	2	12784	195863601	1	1
TCGA-DY-A1DC	2	195866257	195884021	3	3
TCGA-DY-A1DC	2	195884251	243089456	1	1
TCGA-DY-A1DC	3	60345	5244550	1	1
TCGA-DY-A1DC	3	5252130	6255997	1	0
TCGA-DY-A1DC	3	6257225	28624219	1	1
TCGA-DY-A1DC	3	28624327	28994232	2	1
TCGA-DY-A1DC	3	28997130	85819283	1	1
TCGA-DY-A1DC	3	85820106	90307877	1	0
TCGA-DY-A1DC	3	90311056	197896118	3	1
TCGA-DY-A1DC	4	12281	75515405	1	1
TCGA-DY-A1DC	4	75519364	75752267	2	1
TCGA-DY-A1DC	4	75755873	187737870	1	1
TCGA-DY-A1DC	4	187738130	187815001	1	0
TCGA-DY-A1DC	4	187815250	191027923	1	1
TCGA-DY-A1DC	5	15532	46271930	1	1
TCGA-DY-A1DC	5	46272521	49560293	7	0
TCGA-DY-A1DC	5	49560859	110681409	1	1
TCGA-DY-A1DC	5	110684487	129845611	1	0
TCGA-DY-A1DC	5	129846755	129848839	2	0
TCGA-DY-A1DC	5	129849825	130091371	1	0
TCGA-DY-A1DC	5	130091836	180790320	1	1
TCGA-DY-A1DC	6	149661	35349739	2	0
TCGA-DY-A1DC	6	35349801	46096371	1	1
TCGA-DY-A1DC	6	46096777	46112389	4	3
TCGA-DY-A1DC	6	46115850	171051005	1	1
TCGA-DY-A1DC	7	43259	8573557	2	1
TCGA-DY-A1DC	7	8575468	8635851	4	2
TCGA-DY-A1DC	7	8636552	25971329	2	1
TCGA-DY-A1DC	7	25977129	26035630	5	1
TCGA-DY-A1DC	7	26036578	159127004	2	1
TCGA-DY-A1DC	8	31254	34637923	1	0
TCGA-DY-A1DC	8	34638746	52728485	2	1
TCGA-DY-A1DC	8	52729482	146298155	3	1
TCGA-DY-A1DC	9	46587	141091394	1	1
TCGA-DY-A1DC	10	72759	135506704	1	1
TCGA-DY-A1DC	11	198572	50476268	1	1
TCGA-DY-A1DC	11	50477756	51267021	5	4
TCGA-DY-A1DC	11	51267672	54701645	1	1
TCGA-DY-A1DC	11	54720024	54982211	4	3
TCGA-DY-A1DC	11	55009475	134944770	1	1
TCGA-DY-A1DC	12	150442	133778189	1	1
TCGA-DY-A1DC	13	19026949	115108397	2	2
TCGA-DY-A1DC	14	19002124	81520120	1	1
TCGA-DY-A1DC	14	81520469	82867628	1	0
TCGA-DY-A1DC	14	82870110	105085703	1	1
TCGA-DY-A1DC	14	105086475	107285437	1	0
TCGA-DY-A1DC	15	20016328	88498466	1	0
TCGA-DY-A1DC	15	88499185	102469040	2	0
TCGA-DY-A1DC	16	60777	90287535	1	1
TCGA-DY-A1DC	17	526	25302310	1	0
TCGA-DY-A1DC	17	25309463	81049726	1	1
TCGA-DY-A1DC	18	48133	78015057	1	0
TCGA-DY-A1DC	19	90910	24368534	1	1
TCGA-DY-A1DC	19	24370088	28127288	3	2
TCGA-DY-A1DC	19	28127326	58918934	1	1
TCGA-DY-A1DC	19	58923332	59097854	2	1
TCGA-DY-A1DC	20	61305	20715427	1	0
TCGA-DY-A1DC	20	20716067	21019254	2	1
TCGA-DY-A1DC	20	21019305	62956153	3	1
TCGA-DY-A1DC	21	10736871	25463974	1	1
TCGA-DY-A1DC	21	25464079	25477731	3	3
TCGA-DY-A1DC	21	25481693	37696476	1	1
TCGA-DY-A1DC	21	37697577	39429018	2	1
TCGA-DY-A1DC	21	39429051	48096957	1	1
TCGA-DY-A1DC	22	16052528	25656233	1	0
TCGA-DY-A1DC	22	25656250	25930506	1	1
TCGA-DY-A1DC	22	25930784	51234455	1	0
TCGA-DY-A1DC	X	168477	155233846	1	0
