sample	chr	startpos	endpos	nMajor	nMinor
TCGA-4P-AA8J	1	61735	115136771	1	1
TCGA-4P-AA8J	1	115140513	121482979	1	0
TCGA-4P-AA8J	1	144007049	249224388	1	1
TCGA-4P-AA8J	2	12784	243089456	1	1
TCGA-4P-AA8J	3	60345	90502862	1	0
TCGA-4P-AA8J	3	93519478	187299672	1	1
TCGA-4P-AA8J	3	187306009	192759024	2	1
TCGA-4P-AA8J	3	192759040	197896118	1	1
TCGA-4P-AA8J	4	12281	8722252	1	0
TCGA-4P-AA8J	4	8724543	87047593	1	1
TCGA-4P-AA8J	4	87049377	87182436	1	0
TCGA-4P-AA8J	4	87183556	191027923	1	1
TCGA-4P-AA8J	5	15532	49432831	3	1
TCGA-4P-AA8J	5	49441958	97754900	1	1
TCGA-4P-AA8J	5	97755298	98026764	2	1
TCGA-4P-AA8J	5	98026885	180790320	1	1
TCGA-4P-AA8J	6	149661	28328683	1	0
TCGA-4P-AA8J	6	28332141	29829412	1	1
TCGA-4P-AA8J	6	29829871	29986427	1	0
TCGA-4P-AA8J	6	29987738	171051005	1	1
TCGA-4P-AA8J	7	43259	159127004	1	1
TCGA-4P-AA8J	8	31254	3562725	1	0
TCGA-4P-AA8J	8	3563251	3963562	0	0
TCGA-4P-AA8J	8	3965376	43824048	1	0
TCGA-4P-AA8J	8	46847534	146298155	2	1
TCGA-4P-AA8J	9	46587	32334496	2	0
TCGA-4P-AA8J	9	32335139	47217176	1	0
TCGA-4P-AA8J	9	65616971	103545772	1	1
TCGA-4P-AA8J	9	103546687	121745951	1	0
TCGA-4P-AA8J	9	121747006	141091394	1	1
TCGA-4P-AA8J	10	72759	18645332	1	1
TCGA-4P-AA8J	10	18645447	19016535	1	0
TCGA-4P-AA8J	10	19021084	49387614	1	1
TCGA-4P-AA8J	10	49389968	53021600	1	0
TCGA-4P-AA8J	10	53021623	135506704	1	1
TCGA-4P-AA8J	11	198572	130474798	1	1
TCGA-4P-AA8J	11	130479001	131405978	2	1
TCGA-4P-AA8J	11	131406108	134944770	1	1
TCGA-4P-AA8J	12	150442	133778189	1	1
TCGA-4P-AA8J	13	19026949	32616969	1	1
TCGA-4P-AA8J	13	32617091	33022987	1	0
TCGA-4P-AA8J	13	33029575	75838662	1	1
TCGA-4P-AA8J	13	75839022	94139382	1	0
TCGA-4P-AA8J	13	94140131	94278264	0	0
TCGA-4P-AA8J	13	94279762	105900439	1	0
TCGA-4P-AA8J	13	105907482	115108397	1	1
TCGA-4P-AA8J	14	19002124	52000921	1	0
TCGA-4P-AA8J	14	52001770	52623886	0	0
TCGA-4P-AA8J	14	52625126	61158835	1	0
TCGA-4P-AA8J	14	61158870	98534271	2	0
TCGA-4P-AA8J	14	98534686	99399789	4	0
TCGA-4P-AA8J	14	99400401	107285437	1	0
TCGA-4P-AA8J	15	20016328	28283441	1	1
TCGA-4P-AA8J	15	28283507	72833129	1	0
TCGA-4P-AA8J	15	72834717	102469040	1	1
TCGA-4P-AA8J	16	60777	23984078	1	0
TCGA-4P-AA8J	16	23984256	24781950	2	1
TCGA-4P-AA8J	16	24782353	90287535	1	1
TCGA-4P-AA8J	17	526	81049726	1	1
TCGA-4P-AA8J	18	48133	15082667	1	1
TCGA-4P-AA8J	18	15092486	25124654	2	1
TCGA-4P-AA8J	18	25125940	27009507	1	1
TCGA-4P-AA8J	18	27009556	30838414	2	1
TCGA-4P-AA8J	18	30843838	78015057	1	0
TCGA-4P-AA8J	19	90910	6552898	1	0
TCGA-4P-AA8J	19	6553077	8965693	2	1
TCGA-4P-AA8J	19	8968251	16856186	1	1
TCGA-4P-AA8J	19	16856864	24487682	1	0
TCGA-4P-AA8J	19	24503772	59097854	2	1
TCGA-4P-AA8J	20	61305	62956153	1	1
TCGA-4P-AA8J	21	10736871	48096957	1	1
TCGA-4P-AA8J	22	16052528	18397908	1	1
TCGA-4P-AA8J	22	18398018	18655860	26	1
TCGA-4P-AA8J	22	18672885	19146175	1	0
TCGA-4P-AA8J	22	19147424	19721650	2	1
TCGA-4P-AA8J	22	19721988	20278529	4	1
TCGA-4P-AA8J	22	20279083	21708108	23	1
TCGA-4P-AA8J	22	21721603	51234455	1	0
TCGA-4P-AA8J	X	168477	155233846	1	0
