sample	chr	startpos	endpos	nMajor	nMinor
TCGA-O2-A52W	1	61735	249224388	2	1
TCGA-O2-A52W	2	12784	49646293	2	2
TCGA-O2-A52W	2	49646343	53247178	3	2
TCGA-O2-A52W	2	53248062	243089456	2	2
TCGA-O2-A52W	3	60345	90450481	2	0
TCGA-O2-A52W	3	90455162	175610016	4	3
TCGA-O2-A52W	3	175611831	197896118	4	4
TCGA-O2-A52W	4	12281	191027923	2	0
TCGA-O2-A52W	5	15532	14989810	7	2
TCGA-O2-A52W	5	14989823	49481184	2	2
TCGA-O2-A52W	5	49496975	180790320	2	0
TCGA-O2-A52W	6	149661	171051005	2	2
TCGA-O2-A52W	7	43259	75441779	2	2
TCGA-O2-A52W	7	75441794	115520458	3	2
TCGA-O2-A52W	7	115520545	116066171	6	2
TCGA-O2-A52W	7	116067175	159127004	2	1
TCGA-O2-A52W	8	31254	33856664	2	0
TCGA-O2-A52W	8	33860147	37582993	9	2
TCGA-O2-A52W	8	37590446	38388630	18	1
TCGA-O2-A52W	8	38388776	146298155	4	3
TCGA-O2-A52W	9	46587	31107374	2	0
TCGA-O2-A52W	9	31107451	31411344	0	0
TCGA-O2-A52W	9	31411799	141091394	2	0
TCGA-O2-A52W	10	72759	42525124	3	3
TCGA-O2-A52W	10	42614436	135506704	2	0
TCGA-O2-A52W	11	198572	134944770	2	0
TCGA-O2-A52W	12	150442	27290146	7	1
TCGA-O2-A52W	12	27293163	28259223	1	1
TCGA-O2-A52W	12	28261590	34835837	7	1
TCGA-O2-A52W	12	34854498	133778189	1	1
TCGA-O2-A52W	13	19026949	115108397	2	1
TCGA-O2-A52W	14	19002124	78815139	2	2
TCGA-O2-A52W	14	78815683	88334654	3	2
TCGA-O2-A52W	14	88335333	107285437	2	2
TCGA-O2-A52W	15	20016328	102469040	1	1
TCGA-O2-A52W	16	60777	35283226	2	1
TCGA-O2-A52W	16	46463782	62077659	2	0
TCGA-O2-A52W	16	62078133	62466853	3	2
TCGA-O2-A52W	16	62474798	90287535	2	0
TCGA-O2-A52W	17	526	16808852	2	0
TCGA-O2-A52W	17	16808933	81049726	2	1
TCGA-O2-A52W	18	48133	78015057	2	1
TCGA-O2-A52W	19	90910	21972201	3	1
TCGA-O2-A52W	19	21973146	28462642	2	1
TCGA-O2-A52W	19	28462743	31063189	2	2
TCGA-O2-A52W	19	31063581	34523911	3	3
TCGA-O2-A52W	19	34525285	37926980	5	2
TCGA-O2-A52W	19	37927746	49755059	2	1
TCGA-O2-A52W	19	49755490	59097854	2	2
TCGA-O2-A52W	20	61305	62956153	2	2
TCGA-O2-A52W	21	10736871	48096957	2	0
TCGA-O2-A52W	22	16052528	19593301	2	0
TCGA-O2-A52W	22	19593823	31161821	2	2
TCGA-O2-A52W	22	31167705	38371556	2	0
TCGA-O2-A52W	22	38383355	39500859	8	0
TCGA-O2-A52W	22	39506773	44001846	9	2
TCGA-O2-A52W	22	44002454	47870531	6	2
TCGA-O2-A52W	22	47874672	48027389	12	2
TCGA-O2-A52W	22	48027448	51234455	2	0
TCGA-O2-A52W	X	168477	154929498	2	0
TCGA-O2-A52W	X	154963439	155233846	2	2
