sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VS-A8QA	1	61735	21584585	4	0
TCGA-VS-A8QA	1	21584941	66272276	2	2
TCGA-VS-A8QA	1	66272541	67564281	2	1
TCGA-VS-A8QA	1	67564486	110426252	2	2
TCGA-VS-A8QA	1	110426289	112816851	2	1
TCGA-VS-A8QA	1	112817038	205841152	2	2
TCGA-VS-A8QA	1	205841284	206329939	7	3
TCGA-VS-A8QA	1	206539651	249224388	2	2
TCGA-VS-A8QA	2	12784	234967321	2	2
TCGA-VS-A8QA	2	234967335	236832573	3	2
TCGA-VS-A8QA	2	236833358	243089456	2	2
TCGA-VS-A8QA	3	60345	90502862	2	0
TCGA-VS-A8QA	3	93519478	197896118	10	2
TCGA-VS-A8QA	4	12281	90891914	2	2
TCGA-VS-A8QA	4	90894216	91035786	5	2
TCGA-VS-A8QA	4	91039783	191027923	2	2
TCGA-VS-A8QA	5	15532	180790320	2	2
TCGA-VS-A8QA	6	149661	17082886	2	2
TCGA-VS-A8QA	6	17083865	19688823	3	2
TCGA-VS-A8QA	6	19690131	171051005	2	2
TCGA-VS-A8QA	7	43259	7703401	2	2
TCGA-VS-A8QA	7	7703855	8993199	2	1
TCGA-VS-A8QA	7	8993397	49836650	2	2
TCGA-VS-A8QA	7	49837850	51131876	2	1
TCGA-VS-A8QA	7	51136196	159127004	2	2
TCGA-VS-A8QA	8	31254	146298155	2	0
TCGA-VS-A8QA	9	46587	141091394	2	2
TCGA-VS-A8QA	10	72759	10952828	2	2
TCGA-VS-A8QA	10	10952853	11580341	2	1
TCGA-VS-A8QA	10	11580354	49636244	2	2
TCGA-VS-A8QA	10	49639366	50617763	2	1
TCGA-VS-A8QA	10	50623895	135506704	2	2
TCGA-VS-A8QA	11	198572	30992875	2	2
TCGA-VS-A8QA	11	31000774	31372872	1	0
TCGA-VS-A8QA	11	31373250	134944770	2	2
TCGA-VS-A8QA	12	150442	133778189	2	2
TCGA-VS-A8QA	13	19026949	115108397	2	2
TCGA-VS-A8QA	14	19002124	106988057	2	2
TCGA-VS-A8QA	14	106988978	107285437	2	1
TCGA-VS-A8QA	15	20016328	102469040	2	2
TCGA-VS-A8QA	16	60777	446362	4	4
TCGA-VS-A8QA	16	449345	11660193	5	2
TCGA-VS-A8QA	16	11660702	11927981	10	2
TCGA-VS-A8QA	16	11928019	51370240	4	2
TCGA-VS-A8QA	16	51372014	78749341	5	2
TCGA-VS-A8QA	16	78749683	79036736	4	0
TCGA-VS-A8QA	16	79037442	90287535	4	2
TCGA-VS-A8QA	17	526	55511870	2	2
TCGA-VS-A8QA	17	55512228	55621597	1	0
TCGA-VS-A8QA	17	55621597	81049726	2	2
TCGA-VS-A8QA	18	48133	46489714	2	2
TCGA-VS-A8QA	18	46491888	78015057	2	0
TCGA-VS-A8QA	19	90910	764489	3	2
TCGA-VS-A8QA	19	772908	1681480	2	0
TCGA-VS-A8QA	19	1695148	59097854	2	2
TCGA-VS-A8QA	20	61305	8719931	4	2
TCGA-VS-A8QA	20	8720452	9404498	6	1
TCGA-VS-A8QA	20	9405485	9807527	5	2
TCGA-VS-A8QA	20	9807661	22183701	2	2
TCGA-VS-A8QA	20	22186593	50218029	4	2
TCGA-VS-A8QA	20	50218626	55568688	5	2
TCGA-VS-A8QA	20	55568732	62956153	4	2
TCGA-VS-A8QA	21	10736871	17225418	4	1
TCGA-VS-A8QA	21	17226028	25595888	5	1
TCGA-VS-A8QA	21	25597773	48096957	4	1
TCGA-VS-A8QA	22	16052528	51234455	2	2
TCGA-VS-A8QA	X	168477	36655785	5	2
TCGA-VS-A8QA	X	36655800	40180689	4	2
TCGA-VS-A8QA	X	40181076	58504096	5	2
TCGA-VS-A8QA	X	58542157	155233846	2	2
