sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FG-A4MX	1	61735	249224388	2	2
TCGA-FG-A4MX	2	12784	243089456	2	2
TCGA-FG-A4MX	3	60345	197896118	2	2
TCGA-FG-A4MX	4	12281	191027923	2	2
TCGA-FG-A4MX	5	15532	180790320	2	2
TCGA-FG-A4MX	6	149661	171051005	2	2
TCGA-FG-A4MX	7	43259	159127004	2	2
TCGA-FG-A4MX	8	31254	246363	1	1
TCGA-FG-A4MX	8	246667	146298155	2	2
TCGA-FG-A4MX	9	46587	31789701	2	0
TCGA-FG-A4MX	9	31803779	141091394	2	2
TCGA-FG-A4MX	10	72759	135506704	2	2
TCGA-FG-A4MX	11	198572	134944770	2	2
TCGA-FG-A4MX	12	150442	44741695	2	2
TCGA-FG-A4MX	12	44742754	85956162	2	0
TCGA-FG-A4MX	12	85956738	133778189	2	2
TCGA-FG-A4MX	13	19026949	26127890	2	1
TCGA-FG-A4MX	13	26128096	50970028	2	2
TCGA-FG-A4MX	13	50976572	57713233	2	1
TCGA-FG-A4MX	13	57713236	115108397	2	2
TCGA-FG-A4MX	14	19002124	26945683	2	0
TCGA-FG-A4MX	14	26953316	107285437	2	2
TCGA-FG-A4MX	15	20016328	102469040	2	2
TCGA-FG-A4MX	16	60777	90287535	2	2
TCGA-FG-A4MX	17	526	17927350	4	0
TCGA-FG-A4MX	17	17927955	81049726	2	2
TCGA-FG-A4MX	18	48133	78015057	2	2
TCGA-FG-A4MX	19	90910	50579762	2	2
TCGA-FG-A4MX	19	50585734	59097854	2	0
TCGA-FG-A4MX	20	61305	62956153	2	2
TCGA-FG-A4MX	21	10736871	48096957	2	2
TCGA-FG-A4MX	22	16052528	51234455	2	2
TCGA-FG-A4MX	X	168477	2694240	2	1
TCGA-FG-A4MX	X	2703391	154929498	2	0
TCGA-FG-A4MX	X	154963439	155233846	3	2
