sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DW-7838	1	61735	249224388	1	1
TCGA-DW-7838	2	12784	243089456	1	1
TCGA-DW-7838	3	60345	197896118	1	1
TCGA-DW-7838	4	12281	191027923	1	1
TCGA-DW-7838	5	15532	2115868	1	1
TCGA-DW-7838	5	2116126	4409341	2	1
TCGA-DW-7838	5	4409489	97213859	1	1
TCGA-DW-7838	5	97214720	101087705	2	1
TCGA-DW-7838	5	101087723	180790320	1	1
TCGA-DW-7838	6	149661	171051005	1	1
TCGA-DW-7838	7	43259	159127004	1	1
TCGA-DW-7838	8	31254	146298155	1	1
TCGA-DW-7838	9	46587	141091394	1	1
TCGA-DW-7838	10	72759	135506704	1	1
TCGA-DW-7838	11	198572	134944770	1	1
TCGA-DW-7838	12	150442	133778189	1	1
TCGA-DW-7838	13	19026949	115108397	1	1
TCGA-DW-7838	14	19002124	107285437	1	1
TCGA-DW-7838	15	20016328	102469040	1	1
TCGA-DW-7838	16	60777	6427917	1	1
TCGA-DW-7838	16	6428107	7668948	2	1
TCGA-DW-7838	16	7669000	90287535	1	1
TCGA-DW-7838	17	526	81049726	1	1
TCGA-DW-7838	18	48133	78015057	1	1
TCGA-DW-7838	19	90910	59097854	1	1
TCGA-DW-7838	20	61305	62956153	1	1
TCGA-DW-7838	21	10736871	48096957	1	1
TCGA-DW-7838	22	16052528	51234455	1	1
TCGA-DW-7838	X	168477	2706944	1	1
TCGA-DW-7838	X	2707734	155233846	1	0
