sample	chr	startpos	endpos	nMajor	nMinor
TCGA-R6-A8W8	1	61735	149789022	1	1
TCGA-R6-A8W8	1	149801433	174984797	2	1
TCGA-R6-A8W8	1	174984885	185157131	1	1
TCGA-R6-A8W8	1	185157250	193797568	2	1
TCGA-R6-A8W8	1	193797931	201062164	1	1
TCGA-R6-A8W8	1	201062896	204727382	2	1
TCGA-R6-A8W8	1	204733391	212162079	1	1
TCGA-R6-A8W8	1	212173035	249224388	2	1
TCGA-R6-A8W8	2	12784	56717444	1	1
TCGA-R6-A8W8	2	56720886	139833296	2	1
TCGA-R6-A8W8	2	139834024	173785000	1	1
TCGA-R6-A8W8	2	173786507	174687707	1	0
TCGA-R6-A8W8	2	174690128	222065101	1	1
TCGA-R6-A8W8	2	222065439	243089456	2	1
TCGA-R6-A8W8	3	60345	5222530	1	0
TCGA-R6-A8W8	3	5225773	5626325	5	0
TCGA-R6-A8W8	3	5626851	22711925	3	0
TCGA-R6-A8W8	3	22719368	60368382	2	0
TCGA-R6-A8W8	3	60368546	60546479	0	0
TCGA-R6-A8W8	3	60554521	60777932	2	0
TCGA-R6-A8W8	3	60780640	60864253	0	0
TCGA-R6-A8W8	3	60871376	67096155	2	0
TCGA-R6-A8W8	3	67098142	67317752	1	0
TCGA-R6-A8W8	3	67320162	72541062	2	0
TCGA-R6-A8W8	3	72548062	73831582	3	0
TCGA-R6-A8W8	3	73832519	80505338	2	0
TCGA-R6-A8W8	3	80505813	93559134	3	0
TCGA-R6-A8W8	3	93561911	104155078	2	0
TCGA-R6-A8W8	3	104158244	110951062	3	0
TCGA-R6-A8W8	3	110951810	139725440	2	0
TCGA-R6-A8W8	3	139726990	189991416	3	0
TCGA-R6-A8W8	3	189991989	190588344	2	0
TCGA-R6-A8W8	3	190588704	197896118	3	0
TCGA-R6-A8W8	4	12281	86982434	2	0
TCGA-R6-A8W8	4	86983232	109726353	3	0
TCGA-R6-A8W8	4	109731082	116091961	4	0
TCGA-R6-A8W8	4	116099266	117591234	6	0
TCGA-R6-A8W8	4	117595553	133691181	3	0
TCGA-R6-A8W8	4	133692316	144318961	4	0
TCGA-R6-A8W8	4	144321658	152906845	7	0
TCGA-R6-A8W8	4	152907581	153036944	10	0
TCGA-R6-A8W8	4	153054360	191027923	2	0
TCGA-R6-A8W8	5	15532	128748580	2	0
TCGA-R6-A8W8	5	128759311	128935632	1	0
TCGA-R6-A8W8	5	128939712	175346597	2	0
TCGA-R6-A8W8	5	175346628	180790320	3	0
TCGA-R6-A8W8	6	149661	1333394	6	0
TCGA-R6-A8W8	6	1335301	31856070	2	0
TCGA-R6-A8W8	6	31883679	32608077	5	2
TCGA-R6-A8W8	6	32609427	33213755	2	2
TCGA-R6-A8W8	6	33218180	38589154	2	0
TCGA-R6-A8W8	6	38589166	41495291	9	2
TCGA-R6-A8W8	6	41495339	43031255	12	2
TCGA-R6-A8W8	6	43032736	43528559	3	2
TCGA-R6-A8W8	6	43531414	44036702	15	2
TCGA-R6-A8W8	6	44038822	44480541	9	2
TCGA-R6-A8W8	6	44480972	46337233	5	2
TCGA-R6-A8W8	6	46339653	46508154	9	3
TCGA-R6-A8W8	6	46515284	47266696	3	2
TCGA-R6-A8W8	6	47268983	47603111	2	0
TCGA-R6-A8W8	6	47610345	48289514	3	2
TCGA-R6-A8W8	6	48289633	48492121	5	3
TCGA-R6-A8W8	6	48492247	48518287	6	1
TCGA-R6-A8W8	6	48518715	54265396	2	0
TCGA-R6-A8W8	6	54266450	54859452	4	2
TCGA-R6-A8W8	6	54859707	58774716	2	0
TCGA-R6-A8W8	6	61886440	63941591	3	2
TCGA-R6-A8W8	6	63948305	66543004	3	3
TCGA-R6-A8W8	6	66549674	85676159	2	1
TCGA-R6-A8W8	6	85678805	133726276	2	0
