sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BS-A0TE	1	61735	121482979	2	0
TCGA-BS-A0TE	1	144007049	149920616	3	1
TCGA-BS-A0TE	1	149920659	249224388	2	0
TCGA-BS-A0TE	2	12784	141456143	2	2
TCGA-BS-A0TE	2	141456670	141679683	2	0
TCGA-BS-A0TE	2	141679979	141905118	0	0
TCGA-BS-A0TE	2	141906103	142143609	1	0
TCGA-BS-A0TE	2	142143657	195793101	2	2
TCGA-BS-A0TE	2	195793223	195857383	1	0
TCGA-BS-A0TE	2	195857628	243089456	2	2
TCGA-BS-A0TE	3	60345	329765	3	3
TCGA-BS-A0TE	3	329970	60417155	2	0
TCGA-BS-A0TE	3	60417339	60781027	0	0
TCGA-BS-A0TE	3	60784223	77929026	2	0
TCGA-BS-A0TE	3	77933026	77950703	6	1
TCGA-BS-A0TE	3	77950867	113674025	3	3
TCGA-BS-A0TE	3	113674583	152190918	2	2
TCGA-BS-A0TE	3	152192225	197896118	3	3
TCGA-BS-A0TE	4	12281	90422680	2	0
TCGA-BS-A0TE	4	90424103	90472520	5	1
TCGA-BS-A0TE	4	90473395	90484894	4	1
TCGA-BS-A0TE	4	90486507	91378772	6	0
TCGA-BS-A0TE	4	91380057	188284813	2	0
TCGA-BS-A0TE	4	188294980	189365509	0	0
TCGA-BS-A0TE	4	189371244	191027923	2	0
TCGA-BS-A0TE	5	15532	180790320	2	2
TCGA-BS-A0TE	6	149661	28146674	2	0
TCGA-BS-A0TE	6	28146884	33041734	3	2
TCGA-BS-A0TE	6	33042551	41160416	2	2
TCGA-BS-A0TE	6	41162518	42310415	3	3
TCGA-BS-A0TE	6	42312375	44476552	4	4
TCGA-BS-A0TE	6	44476779	64275569	2	2
TCGA-BS-A0TE	6	64287215	171051005	2	0
TCGA-BS-A0TE	7	43259	159127004	3	3
TCGA-BS-A0TE	8	31254	139746208	3	3
TCGA-BS-A0TE	8	139746382	140712093	2	0
TCGA-BS-A0TE	8	140712201	146298155	3	3
TCGA-BS-A0TE	9	46587	47217176	2	0
TCGA-BS-A0TE	9	65616971	70940595	7	0
TCGA-BS-A0TE	9	70943830	141091394	2	0
TCGA-BS-A0TE	10	72759	89187555	2	0
TCGA-BS-A0TE	10	89195742	90964395	0	0
TCGA-BS-A0TE	10	90964502	135506704	2	0
TCGA-BS-A0TE	11	198572	80602828	2	0
TCGA-BS-A0TE	11	80609285	81182483	1	0
TCGA-BS-A0TE	11	81182561	134944770	2	0
TCGA-BS-A0TE	12	150442	133778189	2	2
TCGA-BS-A0TE	13	19026949	115108397	2	0
TCGA-BS-A0TE	14	19002124	107285437	2	0
TCGA-BS-A0TE	15	20016328	102469040	2	2
TCGA-BS-A0TE	16	60777	35283226	3	0
TCGA-BS-A0TE	16	46463782	90287535	2	0
TCGA-BS-A0TE	17	526	81049726	2	0
TCGA-BS-A0TE	18	48133	78015057	2	0
TCGA-BS-A0TE	19	90910	59097854	3	0
TCGA-BS-A0TE	20	61305	40398678	3	3
TCGA-BS-A0TE	20	40399258	40789061	5	3
TCGA-BS-A0TE	20	40790437	62956153	3	3
TCGA-BS-A0TE	21	10736871	48096957	2	0
TCGA-BS-A0TE	22	16052528	25234461	4	0
TCGA-BS-A0TE	22	25234481	29776338	2	0
TCGA-BS-A0TE	22	29776857	31091934	4	0
TCGA-BS-A0TE	22	31092425	33265922	2	0
TCGA-BS-A0TE	22	33265988	35991014	4	0
TCGA-BS-A0TE	22	35994015	42673856	2	0
TCGA-BS-A0TE	22	42674239	48389480	4	0
TCGA-BS-A0TE	22	48393424	51234455	5	0
TCGA-BS-A0TE	X	168477	155233846	2	2
