sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ER-A19E	1	61735	58767052	2	1
TCGA-ER-A19E	1	58769757	58910442	2	0
TCGA-ER-A19E	1	58910694	119824895	2	1
TCGA-ER-A19E	1	119825477	121482979	4	1
TCGA-ER-A19E	1	144007049	152365580	2	1
TCGA-ER-A19E	1	152365655	230913371	3	1
TCGA-ER-A19E	1	230914121	231121370	3	2
TCGA-ER-A19E	1	231123226	233036087	3	0
TCGA-ER-A19E	1	233036273	233065636	0	0
TCGA-ER-A19E	1	233066375	249224388	3	0
TCGA-ER-A19E	2	12784	33412342	2	2
TCGA-ER-A19E	2	33412535	36266810	3	2
TCGA-ER-A19E	2	36266931	50665121	2	2
TCGA-ER-A19E	2	50665167	50813167	2	1
TCGA-ER-A19E	2	50817470	53234891	3	2
TCGA-ER-A19E	2	53234943	79824961	2	2
TCGA-ER-A19E	2	79827274	80044050	2	0
TCGA-ER-A19E	2	80045133	80776396	2	2
TCGA-ER-A19E	2	80776873	80873925	2	1
TCGA-ER-A19E	2	80874891	84348532	3	2
TCGA-ER-A19E	2	84348628	114818453	2	2
TCGA-ER-A19E	2	114819298	117040914	3	2
TCGA-ER-A19E	2	117048714	146118973	2	2
TCGA-ER-A19E	2	146119018	148195516	3	2
TCGA-ER-A19E	2	148204322	156164207	2	2
TCGA-ER-A19E	2	156168039	157873864	3	2
TCGA-ER-A19E	2	157874070	219494591	2	2
TCGA-ER-A19E	2	219497928	219839922	4	2
TCGA-ER-A19E	2	219840507	243089456	2	2
TCGA-ER-A19E	3	60345	20084787	2	1
TCGA-ER-A19E	3	20085199	20227197	2	0
TCGA-ER-A19E	3	20230089	42528065	2	1
TCGA-ER-A19E	3	42529943	43081357	4	1
TCGA-ER-A19E	3	43083145	59814968	2	1
TCGA-ER-A19E	3	59814988	59957814	2	0
TCGA-ER-A19E	3	59957830	77415184	2	1
TCGA-ER-A19E	3	77418096	77633608	1	0
TCGA-ER-A19E	3	77637667	98381485	2	1
TCGA-ER-A19E	3	98393085	98916337	7	2
TCGA-ER-A19E	3	98916842	98949031	4	0
TCGA-ER-A19E	3	98949038	98949292	5	0
TCGA-ER-A19E	3	98949301	99246180	4	1
TCGA-ER-A19E	3	99246396	108565815	2	1
TCGA-ER-A19E	3	108567215	109822045	3	2
TCGA-ER-A19E	3	109822743	111939508	2	2
TCGA-ER-A19E	3	111942296	112238911	3	1
TCGA-ER-A19E	3	112239056	114034098	2	1
TCGA-ER-A19E	3	114034614	118455663	2	2
TCGA-ER-A19E	3	118456011	126828797	2	1
TCGA-ER-A19E	3	126829146	129743111	2	2
TCGA-ER-A19E	3	129746627	174557648	2	0
TCGA-ER-A19E	3	174558124	174684924	0	0
TCGA-ER-A19E	3	174688502	197896118	2	0
TCGA-ER-A19E	4	12281	10546552	2	0
TCGA-ER-A19E	4	10546778	12121746	3	0
TCGA-ER-A19E	4	12124104	191027923	2	0
TCGA-ER-A19E	5	15532	44555392	2	1
TCGA-ER-A19E	5	44555867	49572718	3	1
TCGA-ER-A19E	5	49573125	62747267	2	1
TCGA-ER-A19E	5	62749647	63300882	3	1
TCGA-ER-A19E	5	63301297	180790320	2	1
TCGA-ER-A19E	6	149661	22577199	4	2
TCGA-ER-A19E	6	22578190	34943632	2	0
TCGA-ER-A19E	6	34948591	42428707	4	2
TCGA-ER-A19E	6	42430995	42641972	8	2
TCGA-ER-A19E	6	42642923	45413479	4	2
TCGA-ER-A19E	6	45415545	48981030	5	2
TCGA-ER-A19E	6	48981137	54670940	4	2
TCGA-ER-A19E	6	54672223	55087534	3	2
TCGA-ER-A19E	6	55090065	57308995	4	2
TCGA-ER-A19E	6	57309659	58146087	2	1
TCGA-ER-A19E	6	58152147	58759028	8	2
TCGA-ER-A19E	6	58774716	128530451	2	0
TCGA-ER-A19E	6	128535622	129269872	0	0
TCGA-ER-A19E	6	129270112	166070109	2	0
TCGA-ER-A19E	6	166077817	171051005	2	1
TCGA-ER-A19E	7	43259	15790945	3	3
TCGA-ER-A19E	7	15791138	17701927	4	3
TCGA-ER-A19E	7	17702135	35418632	3	3
TCGA-ER-A19E	7	35419263	38287927	4	3
TCGA-ER-A19E	7	38290693	38370792	9	6
TCGA-ER-A19E	7	38371334	38386812	7	6
TCGA-ER-A19E	7	38387443	41377247	4	3
TCGA-ER-A19E	7	41379057	42723491	5	3
TCGA-ER-A19E	7	42725203	62841772	4	3
TCGA-ER-A19E	7	62849400	83786246	4	2
TCGA-ER-A19E	7	83786460	90199398	4	1
TCGA-ER-A19E	7	90200640	101599152	4	0
TCGA-ER-A19E	7	101599551	103855902	7	0
TCGA-ER-A19E	7	103861864	106044714	3	0
TCGA-ER-A19E	7	106045368	109368955	7	0
