sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CV-A6JE	1	61735	2714389	2	2
TCGA-CV-A6JE	1	2723345	7148516	2	1
TCGA-CV-A6JE	1	7148644	14112896	2	2
TCGA-CV-A6JE	1	14116328	23987168	2	0
TCGA-CV-A6JE	1	23989653	29418416	2	2
TCGA-CV-A6JE	1	29418960	39165578	3	2
TCGA-CV-A6JE	1	39166218	54702409	5	2
TCGA-CV-A6JE	1	54702869	60436924	6	3
TCGA-CV-A6JE	1	60437812	63107201	6	1
TCGA-CV-A6JE	1	63107526	65135857	4	1
TCGA-CV-A6JE	1	65140687	66649688	7	1
TCGA-CV-A6JE	1	66650092	115259768	2	1
TCGA-CV-A6JE	1	115261946	115474767	1	0
TCGA-CV-A6JE	1	115476839	119427454	2	1
TCGA-CV-A6JE	1	119428014	119825477	3	1
TCGA-CV-A6JE	1	119825490	120425404	6	1
TCGA-CV-A6JE	1	120425620	120553354	1	0
TCGA-CV-A6JE	1	120553932	121482979	5	0
TCGA-CV-A6JE	1	144007049	150886752	3	1
TCGA-CV-A6JE	1	150886782	151478477	5	1
TCGA-CV-A6JE	1	151480374	219059952	3	1
TCGA-CV-A6JE	1	219060887	219643791	3	3
TCGA-CV-A6JE	1	219643873	221307759	6	3
TCGA-CV-A6JE	1	221313677	226235490	3	1
TCGA-CV-A6JE	1	226236712	232021248	5	3
TCGA-CV-A6JE	1	232023201	249224388	3	1
TCGA-CV-A6JE	2	12784	81374229	2	1
TCGA-CV-A6JE	2	81374858	82123125	3	2
TCGA-CV-A6JE	2	82129872	89036686	2	1
TCGA-CV-A6JE	2	89039796	124724174	2	2
TCGA-CV-A6JE	2	124724550	125282423	3	2
TCGA-CV-A6JE	2	125284417	166648934	2	2
TCGA-CV-A6JE	2	166652093	243089456	2	0
TCGA-CV-A6JE	3	60345	90502862	2	0
TCGA-CV-A6JE	3	93519478	97279566	3	3
TCGA-CV-A6JE	3	97283130	97445033	8	2
TCGA-CV-A6JE	3	97445469	98548736	4	2
TCGA-CV-A6JE	3	98553689	99825261	2	0
TCGA-CV-A6JE	3	99826066	99998680	3	2
TCGA-CV-A6JE	3	99999612	106555104	2	0
TCGA-CV-A6JE	3	106556474	108334498	3	2
TCGA-CV-A6JE	3	108335504	141097141	2	0
TCGA-CV-A6JE	3	141102481	197896118	3	2
TCGA-CV-A6JE	4	12281	42226697	2	1
TCGA-CV-A6JE	4	42226900	67550568	2	2
TCGA-CV-A6JE	4	67551542	191027923	2	1
TCGA-CV-A6JE	5	15532	49432831	7	2
TCGA-CV-A6JE	5	49441958	180790320	2	0
TCGA-CV-A6JE	6	149661	112727954	2	2
TCGA-CV-A6JE	6	112730624	124703711	2	1
TCGA-CV-A6JE	6	124704030	125728843	2	2
TCGA-CV-A6JE	6	125728865	135224369	2	1
TCGA-CV-A6JE	6	135224753	138865741	2	2
TCGA-CV-A6JE	6	138865948	139369543	3	2
TCGA-CV-A6JE	6	139369594	171051005	2	1
TCGA-CV-A6JE	7	43259	85124480	2	1
TCGA-CV-A6JE	7	85125062	86789221	3	2
TCGA-CV-A6JE	7	86789426	92407600	6	2
TCGA-CV-A6JE	7	92407933	99165186	15	2
TCGA-CV-A6JE	7	99171412	116889750	2	0
TCGA-CV-A6JE	7	116892542	116918085	0	0
TCGA-CV-A6JE	7	116919978	159127004	2	0
TCGA-CV-A6JE	8	31254	12507071	2	0
TCGA-CV-A6JE	8	12528428	16045585	3	0
TCGA-CV-A6JE	8	16048551	30652029	2	0
TCGA-CV-A6JE	8	30652500	43696756	2	2
TCGA-CV-A6JE	8	43701112	51580551	6	2
TCGA-CV-A6JE	8	51581473	51946890	7	4
TCGA-CV-A6JE	8	51947756	55166131	6	0
TCGA-CV-A6JE	8	55166676	84649224	5	0
TCGA-CV-A6JE	8	84654240	85757035	14	0
TCGA-CV-A6JE	8	85762603	87186940	10	0
TCGA-CV-A6JE	8	87187050	87410954	14	0
TCGA-CV-A6JE	8	87411509	98794674	6	0
TCGA-CV-A6JE	8	98799202	99183968	11	0
TCGA-CV-A6JE	8	99184897	99584908	15	0
TCGA-CV-A6JE	8	99585434	102999047	9	0
TCGA-CV-A6JE	8	102999087	125200982	6	0
TCGA-CV-A6JE	8	125202972	128396947	8	0
TCGA-CV-A6JE	8	128399926	128692661	20	0
TCGA-CV-A6JE	8	128692731	132991085	13	0
TCGA-CV-A6JE	8	132991125	139139340	18	0
TCGA-CV-A6JE	8	139140208	140318619	15	0
TCGA-CV-A6JE	8	140318866	140558310	8	0
TCGA-CV-A6JE	8	140562609	146298155	6	0
TCGA-CV-A6JE	9	46587	33235186	3	0
TCGA-CV-A6JE	9	33236164	37737059	4	0
TCGA-CV-A6JE	9	37743249	47217176	2	0
TCGA-CV-A6JE	9	65616971	141091394	3	0
