sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AX-A2H7-a	1	61735	121482979	1	1
TCGA-AX-A2H7-a	1	144007049	249224388	3	1
TCGA-AX-A2H7-a	2	12784	96607779	2	1
TCGA-AX-A2H7-a	2	96611692	243089456	1	1
TCGA-AX-A2H7-a	3	60345	197896118	3	1
TCGA-AX-A2H7-a	4	12281	191027923	1	1
TCGA-AX-A2H7-a	5	15532	180790320	1	1
TCGA-AX-A2H7-a	6	149661	171051005	2	1
TCGA-AX-A2H7-a	7	43259	159127004	1	1
TCGA-AX-A2H7-a	8	31254	146298155	2	2
TCGA-AX-A2H7-a	9	46587	141091394	1	1
TCGA-AX-A2H7-a	10	72759	135506704	1	1
TCGA-AX-A2H7-a	11	198572	134944770	1	1
TCGA-AX-A2H7-a	12	150442	133778189	1	1
TCGA-AX-A2H7-a	13	19026949	115108397	1	1
TCGA-AX-A2H7-a	14	19002124	107285437	1	1
TCGA-AX-A2H7-a	15	20016328	102469040	1	1
TCGA-AX-A2H7-a	16	60777	90287535	1	1
TCGA-AX-A2H7-a	17	526	81049726	1	1
TCGA-AX-A2H7-a	18	48133	78015057	1	1
TCGA-AX-A2H7-a	19	90910	59097854	2	1
TCGA-AX-A2H7-a	20	61305	15103316	1	1
TCGA-AX-A2H7-a	20	15104590	15699179	1	0
TCGA-AX-A2H7-a	20	15699269	62956153	1	1
TCGA-AX-A2H7-a	21	10736871	48096957	1	1
TCGA-AX-A2H7-a	22	16052528	23615941	1	1
TCGA-AX-A2H7-a	22	23616433	51234455	2	1
TCGA-AX-A2H7-a	X	168477	77938941	2	1
TCGA-AX-A2H7-a	X	77941197	155233846	1	1
