sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FG-A6IZ	1	61735	121482979	2	0
TCGA-FG-A6IZ	1	144007049	249224388	2	2
TCGA-FG-A6IZ	2	12784	243089456	2	2
TCGA-FG-A6IZ	3	60345	197896118	2	2
TCGA-FG-A6IZ	4	12281	191027923	2	1
TCGA-FG-A6IZ	5	15532	17502872	2	2
TCGA-FG-A6IZ	5	17503652	29930682	3	2
TCGA-FG-A6IZ	5	29935020	180790320	2	2
TCGA-FG-A6IZ	6	149661	25977479	3	1
TCGA-FG-A6IZ	6	25980511	171051005	2	2
TCGA-FG-A6IZ	7	43259	159127004	2	2
TCGA-FG-A6IZ	8	31254	146298155	2	2
TCGA-FG-A6IZ	9	46587	34307542	4	0
TCGA-FG-A6IZ	9	34308711	35299360	3	1
TCGA-FG-A6IZ	9	35300109	141091394	2	2
TCGA-FG-A6IZ	10	72759	135506704	2	2
TCGA-FG-A6IZ	11	198572	134944770	2	2
TCGA-FG-A6IZ	12	150442	133778189	2	2
TCGA-FG-A6IZ	13	19026949	115108397	2	0
TCGA-FG-A6IZ	14	19002124	107285437	2	2
TCGA-FG-A6IZ	15	20016328	102469040	2	2
TCGA-FG-A6IZ	16	60777	90287535	2	2
TCGA-FG-A6IZ	17	526	81049726	2	2
TCGA-FG-A6IZ	18	48133	78015057	2	2
TCGA-FG-A6IZ	19	90910	27965515	2	2
TCGA-FG-A6IZ	19	27998566	59097854	2	0
TCGA-FG-A6IZ	20	61305	62956153	2	2
TCGA-FG-A6IZ	21	10736871	48096957	2	2
TCGA-FG-A6IZ	22	16052528	51234455	2	2
TCGA-FG-A6IZ	X	168477	2694240	2	2
TCGA-FG-A6IZ	X	2703391	154924121	2	0
TCGA-FG-A6IZ	X	154925045	155233846	2	1
