sample	chr	startpos	endpos	nMajor	nMinor
TCGA-X7-A8DG	1	61735	249224388	1	1
TCGA-X7-A8DG	2	12784	243089456	1	1
TCGA-X7-A8DG	3	60345	197896118	1	1
TCGA-X7-A8DG	4	12281	191027923	1	1
TCGA-X7-A8DG	5	15532	180790320	1	1
TCGA-X7-A8DG	6	149661	171051005	1	1
TCGA-X7-A8DG	7	43259	38310723	1	1
TCGA-X7-A8DG	7	38311098	38370792	0	0
TCGA-X7-A8DG	7	38371334	142274968	1	1
TCGA-X7-A8DG	7	142275144	142492004	1	0
TCGA-X7-A8DG	7	142493129	159127004	1	1
TCGA-X7-A8DG	8	31254	146298155	1	1
TCGA-X7-A8DG	9	46587	141091394	1	1
TCGA-X7-A8DG	10	72759	135506704	1	1
TCGA-X7-A8DG	11	198572	134944770	1	1
TCGA-X7-A8DG	12	150442	133778189	1	1
TCGA-X7-A8DG	13	19026949	115108397	1	1
TCGA-X7-A8DG	14	19002124	22497200	1	1
TCGA-X7-A8DG	14	22497261	22794893	1	0
TCGA-X7-A8DG	14	22795174	22946220	0	0
TCGA-X7-A8DG	14	22947282	107285437	1	1
TCGA-X7-A8DG	15	20016328	102469040	1	1
TCGA-X7-A8DG	16	60777	90287535	1	1
TCGA-X7-A8DG	17	526	81049726	1	1
TCGA-X7-A8DG	18	48133	78015057	1	1
TCGA-X7-A8DG	19	90910	59097854	1	1
TCGA-X7-A8DG	20	61305	62956153	1	1
TCGA-X7-A8DG	21	10736871	48096957	1	1
TCGA-X7-A8DG	22	16052528	51234455	1	1
TCGA-X7-A8DG	X	168477	2694240	1	1
TCGA-X7-A8DG	X	2703391	155233846	1	0
