sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BH-A0DK-a	1	61735	31915981	1	0
TCGA-BH-A0DK-a	1	31916538	82699804	1	1
TCGA-BH-A0DK-a	1	82705547	82715303	3	2
TCGA-BH-A0DK-a	1	82723431	121482979	1	1
TCGA-BH-A0DK-a	1	144007049	249224388	2	1
TCGA-BH-A0DK-a	2	12784	243089456	1	1
TCGA-BH-A0DK-a	3	60345	31978356	1	1
TCGA-BH-A0DK-a	3	31980033	80773363	1	0
TCGA-BH-A0DK-a	3	80780373	161595406	1	1
TCGA-BH-A0DK-a	3	161596570	174052729	2	1
TCGA-BH-A0DK-a	3	174053905	174175645	4	1
TCGA-BH-A0DK-a	3	174177349	185030103	2	1
TCGA-BH-A0DK-a	3	185031794	197896118	1	1
TCGA-BH-A0DK-a	4	12281	191027923	1	1
TCGA-BH-A0DK-a	5	15532	180790320	1	1
TCGA-BH-A0DK-a	6	149661	171051005	1	1
TCGA-BH-A0DK-a	7	43259	115601331	1	1
TCGA-BH-A0DK-a	7	115601943	116104045	2	1
TCGA-BH-A0DK-a	7	116104796	159127004	1	1
TCGA-BH-A0DK-a	8	31254	146298155	1	1
TCGA-BH-A0DK-a	9	46587	32425910	1	0
TCGA-BH-A0DK-a	9	32425938	36715366	1	1
TCGA-BH-A0DK-a	9	36716003	47217176	1	0
TCGA-BH-A0DK-a	9	65616971	141091394	1	1
TCGA-BH-A0DK-a	10	72759	9027306	1	1
TCGA-BH-A0DK-a	10	9027803	9144249	2	1
TCGA-BH-A0DK-a	10	9144545	135506704	1	1
TCGA-BH-A0DK-a	11	198572	61301723	1	0
TCGA-BH-A0DK-a	11	61303803	64962498	2	0
TCGA-BH-A0DK-a	11	64962958	68144283	3	0
TCGA-BH-A0DK-a	11	68148390	134944770	1	0
TCGA-BH-A0DK-a	12	150442	15224766	1	0
TCGA-BH-A0DK-a	12	15236247	102416948	1	1
TCGA-BH-A0DK-a	12	102420763	133778189	2	1
TCGA-BH-A0DK-a	13	19026949	115108397	1	0
TCGA-BH-A0DK-a	14	19002124	107285437	1	1
TCGA-BH-A0DK-a	15	20016328	99550798	1	1
TCGA-BH-A0DK-a	15	99554059	99667726	2	1
TCGA-BH-A0DK-a	15	99673940	102469040	1	1
TCGA-BH-A0DK-a	16	60777	31955920	1	1
TCGA-BH-A0DK-a	16	31957368	90287535	1	0
TCGA-BH-A0DK-a	17	526	518120	1	1
TCGA-BH-A0DK-a	17	522728	5023926	1	0
TCGA-BH-A0DK-a	17	5028502	5819810	2	0
TCGA-BH-A0DK-a	17	5819976	45503346	1	0
TCGA-BH-A0DK-a	17	45505428	47095666	1	1
TCGA-BH-A0DK-a	17	47098922	47628995	3	1
TCGA-BH-A0DK-a	17	47630283	48474155	1	1
TCGA-BH-A0DK-a	17	48483088	58945972	4	1
TCGA-BH-A0DK-a	17	58946192	59357590	2	1
TCGA-BH-A0DK-a	17	59359667	64422685	4	1
TCGA-BH-A0DK-a	17	64423010	65678942	3	1
TCGA-BH-A0DK-a	17	65683181	66261009	5	1
TCGA-BH-A0DK-a	17	66261771	66933933	4	1
TCGA-BH-A0DK-a	17	66937261	81049726	1	1
TCGA-BH-A0DK-a	18	48133	78015057	1	1
TCGA-BH-A0DK-a	19	90910	59097854	1	1
TCGA-BH-A0DK-a	20	61305	62956153	1	1
TCGA-BH-A0DK-a	21	10736871	48096957	1	1
TCGA-BH-A0DK-a	22	16052528	21991200	1	0
TCGA-BH-A0DK-a	22	21995240	51234455	1	1
TCGA-BH-A0DK-a	X	168477	155233846	1	0
