sample	chr	startpos	endpos	nMajor	nMinor
TCGA-G3-A3CH	1	61735	121482979	2	2
TCGA-G3-A3CH	1	144007049	249224388	3	2
TCGA-G3-A3CH	2	12784	243089456	2	2
TCGA-G3-A3CH	3	60345	197896118	2	2
TCGA-G3-A3CH	4	12281	29140757	2	0
TCGA-G3-A3CH	4	29141033	29146249	3	1
TCGA-G3-A3CH	4	29146401	191027923	2	2
TCGA-G3-A3CH	5	15532	180790320	2	2
TCGA-G3-A3CH	6	149661	170521064	2	2
TCGA-G3-A3CH	6	170532693	171051005	3	1
TCGA-G3-A3CH	7	43259	159127004	2	2
TCGA-G3-A3CH	8	31254	65251708	2	2
TCGA-G3-A3CH	8	65252558	146298155	4	2
TCGA-G3-A3CH	9	46587	47217176	2	2
TCGA-G3-A3CH	9	65616971	141091394	2	1
TCGA-G3-A3CH	10	72759	135506704	2	2
TCGA-G3-A3CH	11	198572	134944770	2	2
TCGA-G3-A3CH	12	150442	133778189	2	2
TCGA-G3-A3CH	13	19026949	115108397	2	0
TCGA-G3-A3CH	14	19002124	102321069	2	1
TCGA-G3-A3CH	14	102326019	107285437	2	0
TCGA-G3-A3CH	15	20016328	97998761	2	2
TCGA-G3-A3CH	15	98000286	102469040	4	2
TCGA-G3-A3CH	16	60777	35283226	2	2
TCGA-G3-A3CH	16	46463782	90287535	2	0
TCGA-G3-A3CH	17	526	20749493	2	0
TCGA-G3-A3CH	17	20749940	45905806	2	2
TCGA-G3-A3CH	17	45909183	46049633	4	2
TCGA-G3-A3CH	17	46049948	81049726	2	2
TCGA-G3-A3CH	18	48133	78015057	2	2
TCGA-G3-A3CH	19	90910	10641730	2	0
TCGA-G3-A3CH	19	10645495	17954524	2	1
TCGA-G3-A3CH	19	17957024	23627317	3	2
TCGA-G3-A3CH	19	23627953	28418686	2	0
TCGA-G3-A3CH	19	28419388	50378143	2	2
TCGA-G3-A3CH	19	50380858	59097854	4	2
TCGA-G3-A3CH	20	61305	62956153	2	2
TCGA-G3-A3CH	21	10736871	48096957	2	2
TCGA-G3-A3CH	22	16052528	51234455	2	2
TCGA-G3-A3CH	X	168477	2694240	2	2
TCGA-G3-A3CH	X	2703391	155233846	2	0
