sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5JA	1	61735	42123877	4	0
TCGA-OR-A5JA	1	42124151	42470941	3	0
TCGA-OR-A5JA	1	42471874	101580924	4	0
TCGA-OR-A5JA	1	101582693	163480472	3	1
TCGA-OR-A5JA	1	163480551	233436182	4	0
TCGA-OR-A5JA	1	233436403	249224388	3	0
TCGA-OR-A5JA	2	12784	84534978	3	0
TCGA-OR-A5JA	2	84535187	102081132	3	1
TCGA-OR-A5JA	2	102088279	243089456	3	0
TCGA-OR-A5JA	3	60345	133021569	3	0
TCGA-OR-A5JA	3	133021712	133358860	5	0
TCGA-OR-A5JA	3	133358998	197896118	3	0
TCGA-OR-A5JA	4	12281	28425846	3	3
TCGA-OR-A5JA	4	28427071	31193209	5	3
TCGA-OR-A5JA	4	31193318	34881150	6	3
TCGA-OR-A5JA	4	34881829	38396237	5	3
TCGA-OR-A5JA	4	38396739	39695626	7	3
TCGA-OR-A5JA	4	39699024	43916126	5	3
TCGA-OR-A5JA	4	43919836	130073523	3	3
TCGA-OR-A5JA	4	130073964	172199176	3	2
TCGA-OR-A5JA	4	172201374	173092154	2	1
TCGA-OR-A5JA	4	173094233	182487425	3	2
TCGA-OR-A5JA	4	182490174	182775986	2	1
TCGA-OR-A5JA	4	182777450	188483195	2	2
TCGA-OR-A5JA	4	188486074	191027923	2	1
TCGA-OR-A5JA	5	15532	10129841	4	3
TCGA-OR-A5JA	5	10132963	13302322	5	4
TCGA-OR-A5JA	5	13308177	147156757	4	3
TCGA-OR-A5JA	5	147156861	178300405	4	2
TCGA-OR-A5JA	5	178303311	180790320	2	2
TCGA-OR-A5JA	6	149661	39823352	4	3
TCGA-OR-A5JA	6	39824567	39974339	5	5
TCGA-OR-A5JA	6	39974375	171051005	3	3
TCGA-OR-A5JA	7	43259	63761505	4	3
TCGA-OR-A5JA	7	63766980	129632154	3	3
TCGA-OR-A5JA	7	129632570	141595882	5	3
TCGA-OR-A5JA	7	141600196	159127004	4	3
TCGA-OR-A5JA	8	31254	146298155	3	0
TCGA-OR-A5JA	9	46587	689485	4	1
TCGA-OR-A5JA	9	694453	1037639	4	2
TCGA-OR-A5JA	9	1042166	3026333	3	1
TCGA-OR-A5JA	9	3026966	4291268	4	1
TCGA-OR-A5JA	9	4291747	7036362	4	2
TCGA-OR-A5JA	9	7041324	7174512	3	1
TCGA-OR-A5JA	9	7174673	7672701	4	2
TCGA-OR-A5JA	9	7672960	9336182	3	1
TCGA-OR-A5JA	9	9337599	13275746	4	2
TCGA-OR-A5JA	9	13282733	13682184	3	1
TCGA-OR-A5JA	9	13682711	14189815	4	2
TCGA-OR-A5JA	9	14191522	14937110	3	1
TCGA-OR-A5JA	9	14937250	15319412	3	2
TCGA-OR-A5JA	9	15319613	16098582	3	1
TCGA-OR-A5JA	9	16099709	16757174	4	2
TCGA-OR-A5JA	9	16761597	17833802	3	1
TCGA-OR-A5JA	9	17834342	141091394	3	3
TCGA-OR-A5JA	10	72759	135506704	3	0
TCGA-OR-A5JA	11	198572	110562899	3	0
TCGA-OR-A5JA	11	110567271	122175816	2	1
TCGA-OR-A5JA	11	122177176	134944770	3	0
TCGA-OR-A5JA	12	150442	71986578	4	4
TCGA-OR-A5JA	12	71986960	95052822	5	4
TCGA-OR-A5JA	12	95053135	104657126	4	3
TCGA-OR-A5JA	12	104657685	105454255	5	4
TCGA-OR-A5JA	12	105455217	124801908	4	3
TCGA-OR-A5JA	12	124802480	133778189	3	1
TCGA-OR-A5JA	13	19026949	71398184	3	0
TCGA-OR-A5JA	13	71402370	115108397	5	0
TCGA-OR-A5JA	14	19002124	25046967	4	4
TCGA-OR-A5JA	14	25048853	44779116	5	1
TCGA-OR-A5JA	14	44779327	56736506	4	2
TCGA-OR-A5JA	14	56737071	81372740	5	1
TCGA-OR-A5JA	14	81372745	105523817	4	2
TCGA-OR-A5JA	14	105536162	107285437	3	2
TCGA-OR-A5JA	15	20016328	47723857	4	3
TCGA-OR-A5JA	15	47727399	58452621	5	1
TCGA-OR-A5JA	15	58453506	102469040	4	2
TCGA-OR-A5JA	16	60777	5609332	3	3
TCGA-OR-A5JA	16	5611121	90287535	4	3
TCGA-OR-A5JA	17	526	81049726	3	0
TCGA-OR-A5JA	18	48133	10409851	2	0
TCGA-OR-A5JA	18	10409931	18546748	3	0
TCGA-OR-A5JA	18	18548205	78015057	4	0
TCGA-OR-A5JA	19	90910	1809938	5	1
TCGA-OR-A5JA	19	1817866	11160272	5	3
TCGA-OR-A5JA	19	11162121	21950608	4	3
TCGA-OR-A5JA	19	21951236	59097854	4	4
TCGA-OR-A5JA	20	61305	14924259	3	0
TCGA-OR-A5JA	20	14932896	15829847	0	0
TCGA-OR-A5JA	20	15831761	62956153	4	0
TCGA-OR-A5JA	21	10736871	48096957	3	0
TCGA-OR-A5JA	22	16052528	29236766	4	0
TCGA-OR-A5JA	22	29237163	29357926	0	0
TCGA-OR-A5JA	22	29357961	33832317	3	0
TCGA-OR-A5JA	22	33832626	44485568	3	1
TCGA-OR-A5JA	22	44487014	51234455	3	0
TCGA-OR-A5JA	X	168477	22365037	4	3
TCGA-OR-A5JA	X	22367192	67981560	7	1
TCGA-OR-A5JA	X	67983123	86642330	6	2
TCGA-OR-A5JA	X	86643705	119607146	4	3
TCGA-OR-A5JA	X	119607850	149544122	6	1
TCGA-OR-A5JA	X	149544315	155233846	4	4
