sample	chr	startpos	endpos	nMajor	nMinor
TCGA-96-A4JK	1	61735	121482979	3	0
TCGA-96-A4JK	1	144007049	150286434	5	0
TCGA-96-A4JK	1	150286800	153703341	6	0
TCGA-96-A4JK	1	153706699	201284039	5	0
TCGA-96-A4JK	1	201286318	203236124	3	0
TCGA-96-A4JK	1	203236472	238543703	5	0
TCGA-96-A4JK	1	238544006	238628248	1	0
TCGA-96-A4JK	1	238629579	241161648	5	0
TCGA-96-A4JK	1	241166852	249224388	4	0
TCGA-96-A4JK	2	12784	2250786	7	0
TCGA-96-A4JK	2	2251568	3344347	5	0
TCGA-96-A4JK	2	3345615	49514307	6	0
TCGA-96-A4JK	2	49514486	53248330	8	0
TCGA-96-A4JK	2	53250235	77521321	7	0
TCGA-96-A4JK	2	77526945	78332806	12	0
TCGA-96-A4JK	2	78332972	80574852	8	0
TCGA-96-A4JK	2	80575448	82763732	8	1
TCGA-96-A4JK	2	82768466	102467638	3	1
TCGA-96-A4JK	2	102467981	107415763	3	2
TCGA-96-A4JK	2	107417133	140592848	3	1
TCGA-96-A4JK	2	140593857	141546692	7	1
TCGA-96-A4JK	2	141546920	164035006	3	1
TCGA-96-A4JK	2	164039871	164990257	7	1
TCGA-96-A4JK	2	164993092	173283892	3	1
TCGA-96-A4JK	2	173284088	174968382	4	4
TCGA-96-A4JK	2	174973726	175430214	9	3
TCGA-96-A4JK	2	175431409	178147153	7	3
TCGA-96-A4JK	2	178147543	178252952	3	0
TCGA-96-A4JK	2	178256275	181978871	7	3
TCGA-96-A4JK	2	181979562	195715784	3	3
TCGA-96-A4JK	2	195719465	213735746	3	2
TCGA-96-A4JK	2	213737153	214166908	4	3
TCGA-96-A4JK	2	214173965	222371830	3	2
TCGA-96-A4JK	2	222372497	223002430	7	3
TCGA-96-A4JK	2	223006513	223799400	4	3
TCGA-96-A4JK	2	223801783	243089456	3	0
TCGA-96-A4JK	3	60345	418585	6	0
TCGA-96-A4JK	3	419143	11254494	3	0
TCGA-96-A4JK	3	11258191	11706547	0	0
TCGA-96-A4JK	3	11707881	20691429	3	0
TCGA-96-A4JK	3	20696916	21204016	5	0
TCGA-96-A4JK	3	21205294	57642058	3	0
TCGA-96-A4JK	3	57644823	58617988	6	0
TCGA-96-A4JK	3	58618852	67896101	3	0
TCGA-96-A4JK	3	67905132	68196947	6	0
TCGA-96-A4JK	3	68197121	90502862	3	0
TCGA-96-A4JK	3	93519478	94992501	11	3
TCGA-96-A4JK	3	94998606	95474673	11	10
TCGA-96-A4JK	3	95477591	111844546	10	3
TCGA-96-A4JK	3	111845184	112891767	13	3
TCGA-96-A4JK	3	112893434	161633252	5	4
TCGA-96-A4JK	3	161634932	166965826	7	3
TCGA-96-A4JK	3	166965871	172978187	6	3
TCGA-96-A4JK	3	172979174	197896118	7	3
TCGA-96-A4JK	4	12281	180394340	3	0
TCGA-96-A4JK	4	180394551	180563760	6	0
TCGA-96-A4JK	4	180572616	184096764	3	0
TCGA-96-A4JK	4	184098334	184769624	7	0
TCGA-96-A4JK	4	184775094	191027923	3	0
TCGA-96-A4JK	5	15532	2551254	4	3
TCGA-96-A4JK	5	2551809	5259764	4	4
TCGA-96-A4JK	5	5262902	12375477	4	3
TCGA-96-A4JK	5	12377724	26378686	4	0
TCGA-96-A4JK	5	26379867	43865287	5	0
TCGA-96-A4JK	5	43865452	180790320	3	0
TCGA-96-A4JK	6	149661	54030025	3	0
TCGA-96-A4JK	6	54031351	57226182	2	0
TCGA-96-A4JK	6	57227695	58082951	2	2
TCGA-96-A4JK	6	58140300	61962715	2	0
TCGA-96-A4JK	6	61963621	69571486	3	2
TCGA-96-A4JK	6	69575610	89889238	2	2
TCGA-96-A4JK	6	89889461	90323788	5	2
TCGA-96-A4JK	6	90326360	92532877	2	2
TCGA-96-A4JK	6	92533178	96512220	3	2
TCGA-96-A4JK	6	96512475	161707638	2	2
TCGA-96-A4JK	6	161708080	171051005	3	2
TCGA-96-A4JK	7	43259	39479473	3	2
TCGA-96-A4JK	7	39480621	39766044	7	2
TCGA-96-A4JK	7	39768530	74386630	3	2
TCGA-96-A4JK	7	74466370	77178113	3	3
TCGA-96-A4JK	7	77178637	79011396	3	0
TCGA-96-A4JK	7	79020983	85482954	4	3
TCGA-96-A4JK	7	85486624	159127004	3	3
TCGA-96-A4JK	8	31254	35580826	3	0
TCGA-96-A4JK	8	35581313	89191501	3	2
TCGA-96-A4JK	8	89192836	100685783	4	3
TCGA-96-A4JK	8	100696695	101745561	4	4
TCGA-96-A4JK	8	101746103	105348550	4	3
TCGA-96-A4JK	8	105351467	108757593	3	0
TCGA-96-A4JK	8	108759331	111329787	7	0
TCGA-96-A4JK	8	111332348	143078656	5	0
TCGA-96-A4JK	8	143081699	144077036	10	3
TCGA-96-A4JK	8	144077761	146298155	3	0
TCGA-96-A4JK	9	46587	30862626	1	0
TCGA-96-A4JK	9	30865020	47217176	3	2
TCGA-96-A4JK	9	65616971	72649210	5	1
TCGA-96-A4JK	9	72649864	73404663	3	2
TCGA-96-A4JK	9	73406551	76192626	5	2
TCGA-96-A4JK	9	76192862	77145296	7	2
TCGA-96-A4JK	9	77146035	78503246	5	2
TCGA-96-A4JK	9	78504729	79305864	3	1
TCGA-96-A4JK	9	79310431	82246351	5	2
TCGA-96-A4JK	9	82246520	86033079	6	2
TCGA-96-A4JK	9	86036818	90462290	5	2
TCGA-96-A4JK	9	90465572	101477103	3	2
TCGA-96-A4JK	9	101479866	102580373	4	1
TCGA-96-A4JK	9	102588964	105836940	7	2
TCGA-96-A4JK	9	105838971	106658030	5	2
TCGA-96-A4JK	9	106659985	107695353	4	2
TCGA-96-A4JK	9	107695396	109425330	5	1
TCGA-96-A4JK	9	109425609	141091394	3	2
TCGA-96-A4JK	10	72759	17772233	2	1
TCGA-96-A4JK	10	17772301	20270445	2	2
TCGA-96-A4JK	10	20271362	63487488	2	1
TCGA-96-A4JK	10	63488218	67052540	5	1
TCGA-96-A4JK	10	67057817	78489316	2	1
TCGA-96-A4JK	10	78491455	90603005	1	1
TCGA-96-A4JK	10	90603526	97057643	2	1
TCGA-96-A4JK	10	97058377	105553013	1	0
TCGA-96-A4JK	10	105555131	135506704	2	1
TCGA-96-A4JK	11	198572	50769317	3	2
TCGA-96-A4JK	11	51096372	64230157	3	0
TCGA-96-A4JK	11	64231895	65211392	6	0
TCGA-96-A4JK	11	65211505	74248756	9	0
TCGA-96-A4JK	11	74248885	133545638	6	0
TCGA-96-A4JK	11	133547685	134944770	5	1
TCGA-96-A4JK	12	150442	17573350	4	2
TCGA-96-A4JK	12	17577572	43634673	5	2
TCGA-96-A4JK	12	43644153	46043181	9	2
TCGA-96-A4JK	12	46043613	113384868	2	2
TCGA-96-A4JK	12	113385246	133778189	3	2
TCGA-96-A4JK	13	19026949	20582148	3	3
TCGA-96-A4JK	13	20584060	73465989	3	0
TCGA-96-A4JK	13	73466999	74112120	7	0
TCGA-96-A4JK	13	74120295	115108397	3	0
TCGA-96-A4JK	14	19002124	22500470	3	3
TCGA-96-A4JK	14	22505320	22999402	4	4
TCGA-96-A4JK	14	22999542	40581089	4	3
TCGA-96-A4JK	14	40581247	41953762	3	2
TCGA-96-A4JK	14	41957701	79020160	3	3
TCGA-96-A4JK	14	79021758	87095477	4	3
TCGA-96-A4JK	14	87100083	94433073	3	3
TCGA-96-A4JK	14	94433587	97585684	6	3
TCGA-96-A4JK	14	97585889	99355205	7	4
TCGA-96-A4JK	14	99357483	107285437	6	3
TCGA-96-A4JK	15	20016328	25078742	11	1
TCGA-96-A4JK	15	25078787	30930500	9	2
TCGA-96-A4JK	15	30933522	35551374	8	2
TCGA-96-A4JK	15	35554272	36616591	2	1
TCGA-96-A4JK	15	36618505	45619523	1	0
TCGA-96-A4JK	15	45620985	102469040	2	1
