sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FD-A43Y	1	61735	35930230	1	0
TCGA-FD-A43Y	1	35934952	37679876	4	1
TCGA-FD-A43Y	1	37679989	38241927	6	1
TCGA-FD-A43Y	1	38243785	40153748	10	1
TCGA-FD-A43Y	1	40154634	41160204	6	1
TCGA-FD-A43Y	1	41160281	42726482	12	1
TCGA-FD-A43Y	1	42745975	42909958	1	1
TCGA-FD-A43Y	1	42915051	43062337	6	1
TCGA-FD-A43Y	1	43070067	50822698	1	1
TCGA-FD-A43Y	1	50830955	53211003	2	1
TCGA-FD-A43Y	1	53213777	57163086	9	1
TCGA-FD-A43Y	1	57166144	57447761	3	1
TCGA-FD-A43Y	1	57447820	58463212	7	1
TCGA-FD-A43Y	1	58463398	65714118	8	1
TCGA-FD-A43Y	1	65716749	73085446	1	1
TCGA-FD-A43Y	1	73086201	73769173	2	2
TCGA-FD-A43Y	1	73769200	76666937	9	1
TCGA-FD-A43Y	1	76667234	78359029	14	1
TCGA-FD-A43Y	1	78359333	78807628	5	1
TCGA-FD-A43Y	1	78807671	115103057	1	0
TCGA-FD-A43Y	1	115103182	121482979	1	1
TCGA-FD-A43Y	1	144007049	160163637	2	1
TCGA-FD-A43Y	1	160166235	249224388	1	1
TCGA-FD-A43Y	2	12784	243089456	1	1
TCGA-FD-A43Y	3	60345	5403968	1	1
TCGA-FD-A43Y	3	5404904	5624873	1	0
TCGA-FD-A43Y	3	5625761	7688702	2	1
TCGA-FD-A43Y	3	7695065	8212844	1	0
TCGA-FD-A43Y	3	8212876	9973049	1	1
TCGA-FD-A43Y	3	9977244	11044365	4	1
TCGA-FD-A43Y	3	11045020	12826932	1	1
TCGA-FD-A43Y	3	12829315	66714410	1	0
TCGA-FD-A43Y	3	66719027	66952687	2	1
TCGA-FD-A43Y	3	66954422	73143363	1	0
TCGA-FD-A43Y	3	73144758	75877188	2	1
TCGA-FD-A43Y	3	75877804	88467658	1	0
TCGA-FD-A43Y	3	88467817	127505739	1	1
TCGA-FD-A43Y	3	127508677	129166377	2	0
TCGA-FD-A43Y	3	129174564	197896118	1	1
TCGA-FD-A43Y	4	12281	54485700	1	1
TCGA-FD-A43Y	4	54485727	59542866	2	2
TCGA-FD-A43Y	4	59545699	63025823	5	1
TCGA-FD-A43Y	4	63027778	68752845	2	1
TCGA-FD-A43Y	4	68758167	77754619	5	1
TCGA-FD-A43Y	4	77754699	191027923	1	0
TCGA-FD-A43Y	5	15532	35267238	2	2
TCGA-FD-A43Y	5	35267341	36450914	4	0
TCGA-FD-A43Y	5	36451691	38187858	2	2
TCGA-FD-A43Y	5	38190138	38755307	4	0
TCGA-FD-A43Y	5	38755409	49432831	2	2
TCGA-FD-A43Y	5	49441958	56190531	1	0
TCGA-FD-A43Y	5	56195846	180790320	2	0
