sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DU-A5TW	1	61735	249224388	1	1
TCGA-DU-A5TW	2	12784	240326915	1	1
TCGA-DU-A5TW	2	240328202	243089456	1	0
TCGA-DU-A5TW	3	60345	93536056	1	1
TCGA-DU-A5TW	3	93540792	118411330	1	0
TCGA-DU-A5TW	3	118417624	165289605	1	1
TCGA-DU-A5TW	3	165289668	171821010	1	0
TCGA-DU-A5TW	3	171821513	184121187	1	1
TCGA-DU-A5TW	3	184122281	197896118	2	1
TCGA-DU-A5TW	4	12281	8705921	2	1
TCGA-DU-A5TW	4	8706264	191027923	1	1
TCGA-DU-A5TW	5	15532	180790320	1	1
TCGA-DU-A5TW	6	149661	171051005	1	1
TCGA-DU-A5TW	7	43259	159127004	4	1
TCGA-DU-A5TW	8	31254	60137077	1	1
TCGA-DU-A5TW	8	60137822	61080268	3	1
TCGA-DU-A5TW	8	61084499	61925233	1	1
TCGA-DU-A5TW	8	61926238	64734738	3	1
TCGA-DU-A5TW	8	64736732	66355504	1	1
TCGA-DU-A5TW	8	66356528	67099628	2	1
TCGA-DU-A5TW	8	67101269	68774252	1	1
TCGA-DU-A5TW	8	68775071	88197022	3	1
TCGA-DU-A5TW	8	88197349	90648570	4	1
TCGA-DU-A5TW	8	90648728	93652570	3	1
TCGA-DU-A5TW	8	93654761	146298155	3	0
TCGA-DU-A5TW	9	46587	141091394	1	1
TCGA-DU-A5TW	10	72759	1780331	3	1
TCGA-DU-A5TW	10	1780584	70921690	1	1
TCGA-DU-A5TW	10	70923262	72377034	2	1
TCGA-DU-A5TW	10	72379357	88027124	1	1
TCGA-DU-A5TW	10	88028369	89429039	1	0
TCGA-DU-A5TW	10	89429501	109183863	1	1
TCGA-DU-A5TW	10	109186189	116289409	1	0
TCGA-DU-A5TW	10	116291972	121207272	1	1
TCGA-DU-A5TW	10	121209650	132325385	1	0
TCGA-DU-A5TW	10	132328529	135506704	1	1
TCGA-DU-A5TW	11	198572	62838156	1	1
TCGA-DU-A5TW	11	62847161	134944770	2	1
TCGA-DU-A5TW	12	150442	133778189	1	1
TCGA-DU-A5TW	13	19026949	115108397	1	1
TCGA-DU-A5TW	14	19002124	107285437	1	1
TCGA-DU-A5TW	15	20016328	102469040	1	1
TCGA-DU-A5TW	16	60777	90287535	1	1
TCGA-DU-A5TW	17	526	17583348	2	0
TCGA-DU-A5TW	17	17594710	81049726	1	1
TCGA-DU-A5TW	18	48133	78015057	1	1
TCGA-DU-A5TW	19	90910	59097854	1	1
TCGA-DU-A5TW	20	61305	62956153	1	1
TCGA-DU-A5TW	21	10736871	48096957	1	1
TCGA-DU-A5TW	22	16052528	51234455	1	1
TCGA-DU-A5TW	X	168477	3598615	1	1
TCGA-DU-A5TW	X	3603444	55361864	1	0
TCGA-DU-A5TW	X	55361937	155233846	1	1
