sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QK-A652	1	61735	108572191	2	2
TCGA-QK-A652	1	108576267	121482979	2	0
TCGA-QK-A652	1	144007049	249224388	2	2
TCGA-QK-A652	2	12784	243089456	2	2
TCGA-QK-A652	3	60345	90502862	1	1
TCGA-QK-A652	3	93519478	100630468	3	2
TCGA-QK-A652	3	100630572	108463172	2	2
TCGA-QK-A652	3	108466827	197896118	3	2
TCGA-QK-A652	4	12281	191027923	2	2
TCGA-QK-A652	5	15532	49464306	8	2
TCGA-QK-A652	5	49469994	49587801	2	0
TCGA-QK-A652	5	49588732	180790320	1	1
TCGA-QK-A652	6	149661	171051005	4	0
TCGA-QK-A652	7	43259	159127004	2	2
TCGA-QK-A652	8	31254	46919273	1	1
TCGA-QK-A652	8	46922320	146298155	3	3
TCGA-QK-A652	9	46587	141091394	4	0
TCGA-QK-A652	10	72759	135506704	2	2
TCGA-QK-A652	11	198572	134944770	2	2
TCGA-QK-A652	12	150442	133778189	2	2
TCGA-QK-A652	13	19026949	115108397	2	2
TCGA-QK-A652	14	19002124	107285437	2	2
TCGA-QK-A652	15	20016328	102469040	2	2
TCGA-QK-A652	16	60777	90287535	2	2
TCGA-QK-A652	17	526	81049726	2	2
TCGA-QK-A652	18	48133	21126454	2	2
TCGA-QK-A652	18	21127910	78015057	1	1
TCGA-QK-A652	19	90910	59097854	2	1
TCGA-QK-A652	20	61305	62956153	3	3
TCGA-QK-A652	21	10736871	48096957	2	2
TCGA-QK-A652	22	16052528	51234455	2	2
TCGA-QK-A652	X	168477	2693624	2	1
TCGA-QK-A652	X	2694240	154789496	2	0
TCGA-QK-A652	X	154789633	155233846	0	0
