sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D3-A3ML	1	61735	43548257	1	1
TCGA-D3-A3ML	1	43548398	44077560	2	1
TCGA-D3-A3ML	1	44079385	80205990	1	1
TCGA-D3-A3ML	1	80207766	80737002	2	1
TCGA-D3-A3ML	1	80741675	96164566	1	1
TCGA-D3-A3ML	1	96180445	97177087	2	1
TCGA-D3-A3ML	1	97177176	100806404	1	1
TCGA-D3-A3ML	1	100806897	102061859	2	1
TCGA-D3-A3ML	1	102064588	107695272	1	1
TCGA-D3-A3ML	1	107696877	108853270	2	1
TCGA-D3-A3ML	1	108853284	113542924	1	1
TCGA-D3-A3ML	1	113544382	249224388	2	1
TCGA-D3-A3ML	2	12784	5702090	2	1
TCGA-D3-A3ML	2	5702577	6315435	1	1
TCGA-D3-A3ML	2	6315679	11988084	2	1
TCGA-D3-A3ML	2	11988837	12903046	1	1
TCGA-D3-A3ML	2	12908086	36871256	2	1
TCGA-D3-A3ML	2	36873317	86215100	1	1
TCGA-D3-A3ML	2	86215660	110282512	2	1
TCGA-D3-A3ML	2	110283216	140822158	1	1
TCGA-D3-A3ML	2	140823432	167310278	2	1
TCGA-D3-A3ML	2	167310925	167994684	1	1
TCGA-D3-A3ML	2	167994983	230152444	2	1
TCGA-D3-A3ML	2	230155761	230282493	1	0
TCGA-D3-A3ML	2	230286651	231544351	1	1
TCGA-D3-A3ML	2	231544401	232850099	2	1
TCGA-D3-A3ML	2	232850288	233342702	1	1
TCGA-D3-A3ML	2	233348647	235351691	2	1
TCGA-D3-A3ML	2	235352188	235908697	1	1
TCGA-D3-A3ML	2	235909801	243089456	2	1
TCGA-D3-A3ML	3	60345	197896118	1	1
TCGA-D3-A3ML	4	12281	191027923	1	1
TCGA-D3-A3ML	5	15532	180790320	1	1
TCGA-D3-A3ML	6	149661	62831581	2	1
TCGA-D3-A3ML	6	62832140	115207547	1	0
TCGA-D3-A3ML	6	115208272	115227127	0	0
TCGA-D3-A3ML	6	115244168	171051005	1	0
TCGA-D3-A3ML	7	43259	159127004	2	1
TCGA-D3-A3ML	8	31254	62282462	1	1
TCGA-D3-A3ML	8	62283251	146298155	4	1
TCGA-D3-A3ML	9	46587	30089859	1	0
TCGA-D3-A3ML	9	30093459	31599626	2	1
TCGA-D3-A3ML	9	31600733	47217176	1	1
TCGA-D3-A3ML	9	65616971	141091394	2	1
TCGA-D3-A3ML	10	72759	103452985	1	1
TCGA-D3-A3ML	10	103455317	135506704	2	1
TCGA-D3-A3ML	11	198572	104497754	1	1
TCGA-D3-A3ML	11	104499309	134944770	1	0
TCGA-D3-A3ML	12	150442	133778189	1	1
TCGA-D3-A3ML	13	19026949	115108397	1	1
TCGA-D3-A3ML	14	19002124	89670224	1	1
TCGA-D3-A3ML	14	89671846	89874381	1	0
TCGA-D3-A3ML	14	89875878	107285437	1	1
TCGA-D3-A3ML	15	20016328	50414885	1	0
TCGA-D3-A3ML	15	50418525	102469040	1	1
TCGA-D3-A3ML	16	60777	35283226	1	1
TCGA-D3-A3ML	16	46463782	51239417	2	1
TCGA-D3-A3ML	16	51239508	90287535	1	1
TCGA-D3-A3ML	17	526	21529902	1	0
TCGA-D3-A3ML	17	21532869	41869329	1	1
TCGA-D3-A3ML	17	41876736	47191397	1	0
TCGA-D3-A3ML	17	47192498	48667734	2	1
TCGA-D3-A3ML	17	48674545	48757417	1	0
TCGA-D3-A3ML	17	48758789	75268339	2	1
TCGA-D3-A3ML	17	75268611	80396296	1	1
TCGA-D3-A3ML	17	80400586	81049726	2	1
TCGA-D3-A3ML	18	48133	78015057	1	1
TCGA-D3-A3ML	19	90910	59097854	1	1
TCGA-D3-A3ML	20	61305	62956153	1	1
TCGA-D3-A3ML	21	10736871	48096957	1	1
TCGA-D3-A3ML	22	16052528	51234455	1	1
TCGA-D3-A3ML	X	168477	2693175	1	1
TCGA-D3-A3ML	X	2693624	155233846	1	0
