sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XF-A9SL	1	61735	249224388	1	1
TCGA-XF-A9SL	2	12784	243089456	1	1
TCGA-XF-A9SL	3	60345	197896118	1	1
TCGA-XF-A9SL	4	12281	191027923	1	1
TCGA-XF-A9SL	5	15532	180790320	1	1
TCGA-XF-A9SL	6	149661	171051005	1	1
TCGA-XF-A9SL	7	43259	159127004	1	1
TCGA-XF-A9SL	8	31254	146298155	1	1
TCGA-XF-A9SL	9	46587	141091394	1	1
TCGA-XF-A9SL	10	72759	135506704	1	1
TCGA-XF-A9SL	11	198572	134944770	1	1
TCGA-XF-A9SL	12	150442	133778189	1	1
TCGA-XF-A9SL	13	19026949	115108397	1	1
TCGA-XF-A9SL	14	19002124	107285437	1	1
TCGA-XF-A9SL	15	20016328	102469040	1	1
TCGA-XF-A9SL	16	60777	90287535	1	1
TCGA-XF-A9SL	17	526	81049726	1	1
TCGA-XF-A9SL	18	48133	78015057	1	1
TCGA-XF-A9SL	19	90910	59097854	1	1
TCGA-XF-A9SL	20	61305	62956153	1	1
TCGA-XF-A9SL	21	10736871	48096957	1	1
TCGA-XF-A9SL	22	16052528	51234455	1	1
TCGA-XF-A9SL	X	168477	2693624	1	1
TCGA-XF-A9SL	X	2694240	154929308	1	0
TCGA-XF-A9SL	X	154929498	155233846	1	1
